,T,Age,AgeTag,Sex,yo1,yo1CF,y1,y1CF,yo2,yo2CF,y2,y2CF,yo3,yo3CF,y3,y3CF
493,0.0,0.78,1.0,0.0,0.0,35.0,2.125227363539584,32.20685776063597,35.1,70.1,41.44895439694694,76.48437919953938,35.1,144.2,34.233753807896505,141.92928775524712
165,0.0,0.7,1.0,1.0,65.0,195.0,59.76820778402814,199.5599553741152,163.0,198.0,167.85485583831314,190.52579953821154,96.5,198.0,92.3058054607755,199.7500060553452
113,0.0,0.76,1.0,1.0,65.0,195.0,63.26132634516377,196.8967981694968,171.4,206.39999999999998,162.56090188731318,199.07256131584683,99.2,206.39999999999998,108.98690783053844,209.92470259574034
118,0.0,0.58,1.0,1.0,65.0,195.0,61.6250684067876,182.43524040119468,146.2,181.2,142.9268798797463,180.0153276181012,91.1,181.2,93.63890393608537,172.50911520668305
391,0.0,0.96,1.0,0.0,0.0,35.0,3.7394108698358925,33.65403860655872,43.199999999999996,78.19999999999999,41.302445284199614,82.53200262448965,43.199999999999996,169.39999999999998,39.19239324575587,169.2712771764556
24,0.0,0.56,1.0,1.0,65.0,195.0,68.42352165938698,198.0658911200753,143.4,178.4,138.43417741742343,180.39067237329812,90.2,178.4,94.45732689210921,177.6688957031488
398,0.0,0.74,1.0,0.0,0.0,35.0,1.726599378614064,28.131677509055393,33.3,68.3,32.12000915718991,68.35026571473199,33.3,138.6,27.988560715430044,136.6348519802912
248,0.0,1.0,1.0,0.0,0.0,35.0,-3.813200778595741,34.01322190366383,45.0,80.0,40.333555616876616,86.37028396793555,45.0,175.0,44.347158555445255,172.63900742516225
193,0.0,0.9,1.0,1.0,65.0,195.0,57.08104956729838,194.8106501741508,191.0,226.0,182.88809640344397,222.25600558300988,105.5,226.0,101.2514850265479,228.03640619030725
236,0.0,0.66,1.0,1.0,65.0,195.0,66.88993051119019,201.38801819338426,157.4,192.39999999999998,153.9393412468315,200.56645699551137,94.7,192.39999999999998,96.11174639513519,190.12042903340378
487,0.0,1.0,1.0,0.0,0.0,35.0,1.7071341392211583,37.54856887291242,45.0,80.0,41.36714041664271,82.05682358523578,45.0,175.0,43.40501258059087,171.75136303262727
2,1.0,0.64,1.0,1.0,195.0,65.0,192.49411616150897,65.39039553095115,189.60000000000002,154.6,182.3440209389136,156.89462303721493,189.60000000000002,93.8,191.2028811830223,91.3544591815096
289,0.0,0.62,1.0,0.0,0.0,35.0,-1.358333915898714,33.23542090917276,27.9,62.9,24.038272754448474,67.30657139112533,27.9,121.8,29.86417275021072,129.06132858452358
192,0.0,0.78,1.0,1.0,65.0,195.0,70.23824694192426,195.85122397403828,174.2,209.2,177.05311441290544,200.66841843378063,100.1,209.2,100.26427431126444,202.046720905805
132,0.0,0.96,1.0,1.0,65.0,195.0,65.78820561285902,195.15500346748314,199.39999999999998,234.39999999999998,203.16737908407057,235.73392189773608,108.19999999999999,234.39999999999998,103.5869533819785,237.8853943426269
444,0.0,0.8,1.0,0.0,0.0,35.0,-6.2752367869330525,33.77377595810303,36.0,71.0,25.647265293531433,77.00700746962954,36.0,147.0,37.82246671868423,146.48896408705994
169,0.0,0.8200000000000001,1.0,1.0,65.0,195.0,63.93934790393107,193.98034740965568,179.8,214.8,183.63383363769134,216.3077841901817,101.9,214.8,100.55183797708264,212.86478572092088
422,0.0,0.7,1.0,0.0,0.0,35.0,-2.2127319549579196,35.493367877652005,31.499999999999996,66.5,37.85391187244818,61.15587485799711,31.499999999999996,133.0,22.32140229501932,132.54998963129933
294,0.0,0.7,1.0,0.0,0.0,35.0,2.785264336065577,38.67468699589375,31.499999999999996,66.5,24.641635167394398,67.78759186743473,31.499999999999996,133.0,35.76541405747018,129.3841251028819
91,0.0,0.78,1.0,1.0,65.0,195.0,62.80743040980089,193.89089140264042,174.2,209.2,170.73282335014395,212.70636857811309,100.1,209.2,101.5167767812873,203.8502462590986
443,0.0,0.96,1.0,0.0,0.0,35.0,2.557974086062667,25.12646853895845,43.199999999999996,78.19999999999999,39.05258527238568,88.8834651077346,43.199999999999996,169.39999999999998,48.99418910624989,171.20829339396545
26,0.0,0.88,1.0,1.0,65.0,195.0,59.67272301762368,192.88749368666186,188.2,223.2,179.87582920606258,218.39509765897068,104.6,223.2,112.76582340912934,220.43223972243737
27,0.0,0.64,1.0,1.0,65.0,195.0,55.35097570771628,209.98876202886737,154.6,189.60000000000002,158.5349377070862,196.65427060335662,93.8,189.60000000000002,92.34238721796741,182.81766855873514
154,0.0,0.96,1.0,1.0,65.0,195.0,59.740413119196894,193.6389593370893,199.39999999999998,234.39999999999998,212.0052585949306,236.53899278410742,108.19999999999999,234.39999999999998,104.46139537155568,224.42228341042414
354,0.0,0.62,1.0,0.0,0.0,35.0,1.746438690975384,36.962965662544626,27.9,62.9,39.373309374150935,58.84176466007116,27.9,121.8,22.279668595411692,115.83060900420475
485,0.0,0.6,1.0,0.0,0.0,35.0,-6.031757114506362,38.21365046505631,27.0,62.0,23.340764241350264,57.81902371090929,27.0,119.0,32.49230134881979,117.55487309827713
419,0.0,0.6799999999999999,1.0,0.0,0.0,35.0,5.729741905289757,36.648744170446705,30.599999999999998,65.6,23.515483446631553,60.75876661705796,30.599999999999998,130.2,29.855988352251515,132.73826165964508
164,0.0,0.72,1.0,1.0,65.0,195.0,74.10437465660944,197.39374376338574,165.8,200.8,162.97623547599983,195.46989659803538,97.4,200.8,96.56990352273996,201.62895524002838
411,0.0,0.9199999999999999,1.0,0.0,0.0,35.0,-1.019589984178322,30.974286801097016,41.4,76.4,47.188104032878385,70.69071819884344,41.4,163.8,45.262682145569,166.69957791267362
457,0.0,0.56,1.0,0.0,0.0,35.0,-3.9807222281756105,34.70924873339142,25.200000000000003,60.2,27.560656772033884,60.94393982495136,25.200000000000003,113.4,24.041167440019606,117.32810095982384
316,0.0,0.9,1.0,0.0,0.0,35.0,6.240051312384404,39.44119383662454,40.5,75.5,42.37899800201289,72.24907954352098,40.5,161.0,34.467475005373146,163.19616635345767
219,0.0,0.86,1.0,1.0,65.0,195.0,63.8741397471082,193.53487715949373,185.4,220.39999999999998,188.02490661681188,218.59831554194812,103.7,220.39999999999998,104.74815085685874,221.9291370296726
239,0.0,0.72,1.0,0.0,0.0,35.0,0.06618786462418795,35.311342926540334,32.4,67.4,28.281787537835164,62.57270087699423,32.4,135.8,35.55515778318775,126.10988090849258
40,0.0,0.62,1.0,1.0,65.0,195.0,72.30815267057214,193.8369885870424,151.8,186.8,146.97672454527188,196.52646614526088,92.9,186.8,87.9756957056992,186.2819442260637
68,0.0,0.98,1.0,1.0,65.0,195.0,66.92293188870048,193.1357326169521,202.2,237.2,202.19420956445026,244.00396464764512,109.1,237.2,109.05826276988175,239.2824922889543
177,0.0,0.98,1.0,1.0,65.0,195.0,67.11481876283165,200.32714275683804,202.2,237.2,198.30350601690864,233.58475328251828,109.1,237.2,111.94961763835408,240.42751641856256
190,0.0,0.8200000000000001,1.0,1.0,65.0,195.0,61.91127517512591,199.98761197580524,179.8,214.8,181.3239026331193,212.253102892763,101.9,214.8,96.30794117188145,217.64340730962442
82,0.0,0.86,1.0,1.0,65.0,195.0,62.973541857865875,193.77437607491154,185.4,220.39999999999998,193.57542922071283,220.58202990729862,103.7,220.39999999999998,103.70807405521258,217.43973425554438
100,0.0,0.8400000000000001,1.0,1.0,65.0,195.0,66.34827333323892,200.6990274712065,182.60000000000002,217.60000000000002,186.43700262625285,220.26473434523214,102.80000000000001,217.60000000000002,107.83287577878629,221.66988552907716
302,0.0,0.9,1.0,0.0,0.0,35.0,7.666173412005236,35.22009870585917,40.5,75.5,34.177983135865695,79.46084795674511,40.5,161.0,40.26366411659542,149.15313982417558
401,0.0,0.54,1.0,0.0,0.0,35.0,3.6530287154971863,37.79029438745697,24.3,59.3,17.441684693251034,61.45384522917638,24.3,110.6,15.885217820219705,104.97609597134054
428,0.0,0.7,1.0,0.0,0.0,35.0,0.24023629651781622,31.320341175427192,31.499999999999996,66.5,37.23192732620284,68.70941924399611,31.499999999999996,133.0,32.71459609499109,128.70024016687458
13,0.0,0.74,1.0,1.0,65.0,195.0,66.76173570860368,195.2934412511257,168.6,203.60000000000002,176.90941560490103,201.44589553392703,98.3,203.60000000000002,99.24345657427229,203.98676174738816
460,0.0,0.9199999999999999,1.0,0.0,0.0,35.0,3.946824680968926,39.273047224067454,41.4,76.4,37.162649323153396,73.82849001413736,41.4,163.8,44.094218594489554,164.2026647198849
431,0.0,0.8200000000000001,1.0,0.0,0.0,35.0,-10.162501225269974,40.19414272336307,36.900000000000006,71.9,41.03266745420169,69.44510658676583,36.900000000000006,149.8,39.342020456699856,151.97404778686018
104,0.0,0.9,1.0,1.0,65.0,195.0,67.75422453862305,189.2865309643183,191.0,226.0,196.7404051151159,225.5491139223153,105.5,226.0,119.02881765076202,225.4825259805732
14,0.0,0.56,1.0,1.0,65.0,195.0,64.47450218253873,185.07163918676173,143.4,178.4,146.57915786869282,180.90174021642784,90.2,178.4,89.54402701818601,176.13077853756874
181,0.0,0.86,1.0,1.0,65.0,195.0,60.34623603540827,202.70885944020407,185.4,220.39999999999998,185.59995224611885,220.38539650333436,103.7,220.39999999999998,102.37292455996891,221.38195785128755
69,0.0,0.52,1.0,1.0,65.0,195.0,70.65184444553559,199.99447970206995,137.8,172.8,140.98042769569963,167.81886864853433,88.4,172.8,86.51857193791291,173.4917571344112
287,0.0,0.94,1.0,1.0,65.0,195.0,70.96672736341762,201.01599217880468,196.6,231.60000000000002,198.3427778377175,233.4824992587193,107.3,231.60000000000002,104.6155325278907,229.5973351885555
375,0.0,0.56,1.0,0.0,0.0,35.0,5.489917422695316,34.33263556546031,25.200000000000003,60.2,22.734969738638238,47.46393385901534,25.200000000000003,113.4,21.935293522812252,111.86108201121147
231,0.0,0.8400000000000001,1.0,1.0,65.0,195.0,65.08835901156752,189.6354891384467,182.60000000000002,217.60000000000002,178.6850549647566,215.83337012827616,102.80000000000001,217.60000000000002,90.11389237113727,214.72316499918884
204,0.0,0.8,1.0,1.0,65.0,195.0,68.67845658521672,191.03190695023653,177.0,212.0,181.71277405571675,213.5425857258647,101.0,212.0,104.01142077143516,209.8161173996624
116,0.0,1.0,1.0,1.0,65.0,195.0,71.84649500040314,187.22474334815027,205.0,240.0,204.5745754873346,232.37746244530283,110.0,240.0,106.16165818586973,240.2123511358703
415,0.0,0.8400000000000001,1.0,0.0,0.0,35.0,-2.1431035600250734,24.84247662622822,37.800000000000004,72.80000000000001,36.364118370508436,76.19429335295193,37.800000000000004,152.60000000000002,30.001168458377602,155.3574146163698
353,0.0,0.74,1.0,0.0,0.0,35.0,3.7378901235134347,32.85061796621302,33.3,68.3,32.98801938757907,57.37004073035334,33.3,138.6,36.667864117917546,135.8923172458044
112,0.0,0.6,1.0,1.0,65.0,195.0,63.040074977586144,188.59626078643123,149.0,184.0,147.62460253260474,175.35080527719128,92.0,184.0,87.49359697214359,178.1739196573447
101,0.0,1.0,1.0,1.0,65.0,195.0,69.64869649452007,195.44868871052242,205.0,240.0,204.70779308429084,245.5924983320047,110.0,240.0,108.50707094404997,237.64800076350107
394,0.0,0.76,1.0,0.0,0.0,35.0,6.179227554488876,38.23544721017567,34.2,69.2,33.85862629981888,68.1173441220245,34.2,141.4,33.45279338894081,133.2634258780986
158,0.0,0.8400000000000001,1.0,1.0,65.0,195.0,58.37628216818709,189.33673490915936,182.60000000000002,217.60000000000002,186.28986278194867,211.7470190529937,102.80000000000001,217.60000000000002,102.55491750469453,222.3842819610146
308,0.0,0.52,1.0,0.0,0.0,35.0,-5.876155665365336,34.57043271475283,23.400000000000002,58.400000000000006,29.795088495715493,62.760157673531374,23.400000000000002,107.80000000000001,14.723383473895877,105.90446281534068
426,0.0,0.54,1.0,0.0,0.0,35.0,-5.50900902009934,34.963305079812706,24.3,59.3,19.60537218731369,72.13423388617096,24.3,110.6,30.030874035449443,107.7815329690507
356,0.0,0.78,1.0,0.0,0.0,35.0,2.4479662596597613,41.96571099440537,35.1,70.1,36.525579059053015,61.564348986383415,35.1,144.2,35.256463674568,150.4265189781396
161,0.0,0.52,1.0,1.0,65.0,195.0,68.61942578633438,200.33505566299266,137.8,172.8,142.39964577381278,169.73552402021681,88.4,172.8,88.48123931437138,169.82892212546955
261,0.0,0.6,1.0,1.0,65.0,195.0,62.64492045011464,190.67954219166046,149.0,184.0,139.56044197705788,186.27506316627407,92.0,184.0,94.02460495888499,185.65174885633357
57,0.0,0.66,1.0,1.0,65.0,195.0,67.7520044522843,193.22135988684948,157.4,192.39999999999998,160.23813550701402,197.043989373732,94.7,192.39999999999998,85.22932858269225,193.8132128922498
339,0.0,0.86,1.0,0.0,0.0,35.0,-3.0191997741058927,25.623120429153417,38.7,73.7,46.224852883571074,81.846962287948,38.7,155.4,42.4414056391196,145.07364880526615
148,0.0,0.6799999999999999,1.0,1.0,65.0,195.0,65.28601865213462,191.2694699228711,160.2,195.2,157.6849922645591,186.20973415147463,95.6,195.2,95.21151769856837,189.63451417271753
295,0.0,0.7,1.0,0.0,0.0,35.0,4.218528944750953,33.40016433141802,31.499999999999996,66.5,28.07340002552787,66.15583043117232,31.499999999999996,133.0,35.685447172737064,134.68914823024673
349,0.0,0.6799999999999999,1.0,0.0,0.0,35.0,6.549013140945901,36.20489239586527,30.599999999999998,65.6,30.301026158965612,61.688886765372274,30.599999999999998,130.2,27.45801194269881,128.85065089204517
326,0.0,0.6799999999999999,1.0,0.0,0.0,35.0,1.3945027455714574,35.23659055826055,30.599999999999998,65.6,30.78323937118646,74.47644665005377,30.599999999999998,130.2,38.7719123344654,132.13611911370364
128,0.0,0.58,1.0,1.0,65.0,195.0,59.31790613426655,191.32208862933823,146.2,181.2,145.39526389891367,187.2435130388753,91.1,181.2,82.52723351616916,174.6265004856116
433,0.0,0.54,1.0,0.0,0.0,35.0,-1.623088737112106,35.02132030435444,24.3,59.3,29.438247005422987,58.13535544162631,24.3,110.6,27.837605204892036,114.55807613552906
318,0.0,0.78,1.0,0.0,0.0,35.0,5.4436842567248505,37.49005321533374,35.1,70.1,23.029023398128473,66.8624673769352,35.1,144.2,44.45733070147101,148.9398241347791
285,0.0,0.66,1.0,0.0,0.0,35.0,12.741192372223725,38.31038935640457,29.700000000000003,64.7,31.921228103607664,64.91811385147875,29.700000000000003,127.4,32.78271736194609,125.90189031308911
62,0.0,0.62,1.0,1.0,65.0,195.0,63.22754911053402,197.88634888917503,151.8,186.8,149.4943170436036,191.1438428313523,92.9,186.8,96.29424317058564,180.4544390904018
246,0.0,0.72,1.0,0.0,0.0,35.0,2.7786852483498996,32.42094541793597,32.4,67.4,30.982887092435497,55.773193039928366,32.4,135.8,28.708135229368548,128.22883170656988
346,0.0,0.86,1.0,0.0,0.0,35.0,4.7552076087454695,29.528999261128504,38.7,73.7,42.44175327181368,70.97445230233949,38.7,155.4,38.77047109114694,154.30954354406327
210,0.0,0.88,1.0,1.0,65.0,195.0,64.10795487307044,199.00937488208783,188.2,223.2,188.8511695085533,228.85547701870357,104.6,223.2,107.09253469200634,219.38121012047262
350,0.0,0.94,1.0,0.0,0.0,35.0,-5.585971461956868,35.534337889112415,42.3,77.3,44.389139649080505,77.55827930449856,42.3,166.6,35.66804962383635,157.22629229334612
263,0.0,0.96,1.0,0.0,0.0,35.0,4.414708537218513,31.566452531796962,43.199999999999996,78.19999999999999,43.21132108915787,75.78660045444094,43.199999999999996,169.39999999999998,31.98487667327042,173.0110018095411
305,0.0,0.88,1.0,0.0,0.0,35.0,7.312558918781706,34.2016955248744,39.6,74.6,40.64396747724507,70.72347847946274,39.6,158.2,37.765669550901514,168.89285319623363
197,1.0,0.58,1.0,0.0,35.0,0.0,37.945060636881905,1.7647091791938605,61.099999999999994,26.099999999999998,63.94995462909469,37.24262079062535,116.19999999999999,26.099999999999998,108.42742872534649,26.68748942300063
173,0.0,0.9199999999999999,1.0,1.0,65.0,195.0,62.678228013306054,191.2789134088347,193.8,228.8,205.31535718386255,221.12565256009083,106.4,228.8,109.01157306988335,222.8279451384456
452,0.0,0.64,1.0,0.0,0.0,35.0,-0.9291660053701843,38.99952275722697,28.8,63.8,28.57903139242082,73.13981781752055,28.8,124.6,26.463252472089103,126.43504339154015
141,0.0,0.8,1.0,1.0,65.0,195.0,66.61427975122112,191.41517624210408,177.0,212.0,165.93186141438872,212.3228401653851,101.0,212.0,109.45097172798508,209.65655276542208
377,0.0,0.86,1.0,0.0,0.0,35.0,-1.8849995803919894,35.63917168656028,38.7,73.7,38.78127601887419,74.63526913475118,38.7,155.4,32.640724987774405,158.59665685478464
445,0.0,0.66,1.0,0.0,0.0,35.0,8.768184386221163,35.39413295177622,29.700000000000003,64.7,28.900022105856905,61.340087029198365,29.700000000000003,127.4,28.55344647102671,125.72652109579721
438,0.0,0.8200000000000001,1.0,0.0,0.0,35.0,-6.872736699772741,38.561910632405755,36.900000000000006,71.9,41.46071967767337,75.05160896550592,36.900000000000006,149.8,39.26581525789437,153.78964042473106
194,0.0,0.78,1.0,1.0,65.0,195.0,64.37190557437457,193.52503140335546,174.2,209.2,176.40535710545583,205.67014247855462,100.1,209.2,91.05178345484177,206.09652636522114
437,0.0,0.8,1.0,0.0,0.0,35.0,-0.25169841596527903,31.727676016771174,36.0,71.0,33.39655893101113,66.61052770656725,36.0,147.0,46.647402929113206,147.09860923938257
451,0.0,0.74,1.0,0.0,0.0,35.0,-1.07512333338707,37.559628506494086,33.3,68.3,35.07336481010493,63.910219838121655,33.3,138.6,28.879141368362024,132.28622560524437
47,0.0,0.72,1.0,1.0,65.0,195.0,59.15990568700347,200.1884351632752,165.8,200.8,166.87678612389197,198.09037586602128,97.4,200.8,96.71222069348431,197.2832804378174
174,0.0,0.74,1.0,1.0,65.0,195.0,65.26890310757365,198.90751701567905,168.6,203.60000000000002,165.6119034074388,205.87834184285177,98.3,203.60000000000002,99.55973299269843,211.85064546335974
427,0.0,1.0,1.0,0.0,0.0,35.0,-9.3593263604592,33.21576944980682,45.0,80.0,50.843421782115016,71.05873547196231,45.0,175.0,54.56270259114026,177.08629422150346
138,0.0,0.58,1.0,1.0,65.0,195.0,56.72891828638821,190.15513951235752,146.2,181.2,142.9912003701305,184.1438067158196,91.1,181.2,89.10571185951062,179.71074067627208
172,0.0,0.9199999999999999,1.0,1.0,65.0,195.0,64.86152810047753,193.9209167819226,193.8,228.8,185.91992953258634,222.95638774913752,106.4,228.8,107.43581203879968,227.16347539146997
371,0.0,0.66,1.0,0.0,0.0,35.0,0.67245533985826,40.605497549596485,29.700000000000003,64.7,31.888811206084643,65.45046982976652,29.700000000000003,127.4,34.53681244521505,129.1675478247006
253,0.0,0.7,1.0,1.0,65.0,195.0,58.19055761012152,203.95020259696673,163.0,198.0,166.0862995208599,196.3752397761619,96.5,198.0,99.96461496449471,201.73980071143257
266,0.0,0.9,1.0,0.0,0.0,35.0,7.277727733934619,36.59985506459893,40.5,75.5,37.05583795653523,78.89770781209043,40.5,161.0,39.68386817311748,155.60220823941847
129,0.0,0.78,1.0,1.0,65.0,195.0,61.30343082625533,197.17784270226633,174.2,209.2,179.44940142387907,206.34340645412033,100.1,209.2,90.42322648572033,209.97636624901673
484,0.0,0.64,1.0,0.0,0.0,35.0,-0.6856205295497598,38.381067928782485,28.8,63.8,31.848286533935145,61.45412298007191,28.8,124.6,33.48708173140831,124.16457197458706
64,0.0,0.86,1.0,1.0,65.0,195.0,71.33546089391417,200.0997384461239,185.4,220.39999999999998,188.30430025130372,212.37243555305784,103.7,220.39999999999998,104.2238475136948,217.58817402531002
477,0.0,0.64,1.0,0.0,0.0,35.0,-6.992847409464005,34.256143336168,28.8,63.8,41.21967100533985,66.00982871664125,28.8,124.6,33.03796569142338,119.74377915777988
106,0.0,0.98,1.0,1.0,65.0,195.0,62.092279050430115,193.52013971096355,202.2,237.2,202.1524427845801,240.576865698192,109.1,237.2,112.54046021086586,234.55155994265118
140,0.0,0.62,1.0,1.0,65.0,195.0,62.25662515828674,191.4976624202255,151.8,186.8,150.5480740817219,186.7941356019102,92.9,186.8,94.16411974035522,183.47966336370123
254,0.0,0.8400000000000001,1.0,1.0,65.0,195.0,71.5677404144582,188.34815207541155,182.60000000000002,217.60000000000002,179.12872736888232,215.98123366853082,102.80000000000001,217.60000000000002,106.06700286671497,210.5349988169357
19,0.0,0.54,1.0,1.0,65.0,195.0,66.36286528954308,196.46945999569186,140.6,175.6,137.37722986295577,182.07515669047444,89.3,175.6,94.1416188340529,176.11444769830268
195,0.0,0.9,1.0,1.0,65.0,195.0,58.93864095845336,192.76335093312696,191.0,226.0,191.11813916324442,226.32575339185178,105.5,226.0,108.7526921571996,224.56096823580745
269,0.0,0.52,1.0,0.0,0.0,35.0,-0.21391311882610958,32.43580730799565,23.400000000000002,58.400000000000006,25.32933416920206,54.21400822407249,23.400000000000002,107.80000000000001,25.7999787624099,107.70542681191107
410,0.0,0.9199999999999999,1.0,0.0,0.0,35.0,-2.0454448814120214,38.74230090920015,41.4,76.4,43.10722878779011,85.05988333047304,41.4,163.8,48.12457798605123,163.8806048600374
54,0.0,0.76,1.0,1.0,65.0,195.0,64.90662672401838,183.24334994576458,171.4,206.39999999999998,169.44131667217982,207.8374511008951,99.2,206.39999999999998,106.66119367943558,210.93605968768637
202,0.0,0.66,1.0,1.0,65.0,195.0,62.20187064318385,204.12882323464146,157.4,192.39999999999998,149.41544889493218,194.05857586573507,94.7,192.39999999999998,93.78654391298643,198.98662859509793
232,0.0,0.52,1.0,0.0,0.0,35.0,1.6699896056745613,30.409612230175604,23.400000000000002,58.400000000000006,29.819943917766864,63.217048717203795,23.400000000000002,107.80000000000001,28.560327407834713,107.99045219215817
366,0.0,0.98,1.0,0.0,0.0,35.0,-2.121538110590671,37.24379167666404,44.1,79.1,37.173841789381655,85.866468152767,44.1,172.2,41.60226927827184,170.2431886306453
282,0.0,0.98,1.0,0.0,0.0,35.0,-0.22721629226711482,43.681991839872595,44.1,79.1,45.74476985787284,80.72628518464975,44.1,172.2,39.67610777354648,172.33385264482186
179,0.0,0.96,1.0,1.0,65.0,195.0,68.33926442243903,187.4348875855684,199.39999999999998,234.39999999999998,204.70033420879713,228.49697813241852,108.19999999999999,234.39999999999998,101.65501034747109,232.88535457430316
215,0.0,0.72,1.0,1.0,65.0,195.0,69.59543069381296,197.8999120861601,165.8,200.8,170.29124953957162,197.54817373341493,97.4,200.8,91.70827890779469,198.04776863536244
440,0.0,0.88,1.0,0.0,0.0,35.0,1.0947794584514672,36.42297666538273,39.6,74.6,40.56942354915558,75.83906574416939,39.6,158.2,29.146367383844478,157.77037615694604
72,0.0,0.96,1.0,1.0,65.0,195.0,57.40553051258984,189.01830609829275,199.39999999999998,234.39999999999998,203.6071142379613,233.52836019090043,108.19999999999999,234.39999999999998,101.6665645626696,236.67081727498393
243,0.0,0.7,1.0,1.0,65.0,195.0,73.98166776023996,198.6971210877125,163.0,198.0,156.2147138466475,193.98529907294733,96.5,198.0,87.05006967293951,195.7666348390401
462,0.0,0.86,1.0,0.0,0.0,35.0,0.40022106078870423,40.5440280072082,38.7,73.7,36.23485703665518,71.73774954205645,38.7,155.4,41.68730124918322,162.96487026709823
186,0.0,0.9199999999999999,1.0,1.0,65.0,195.0,69.70797531284471,191.9552645422801,193.8,228.8,194.76217283102417,224.60968565156804,106.4,228.8,112.132534293788,224.5427817117051
265,0.0,0.56,1.0,0.0,0.0,35.0,7.194457930031065,38.484522875922444,25.200000000000003,60.2,29.389104870739516,62.471082767109195,25.200000000000003,113.4,20.539997389991242,110.1065091599063
247,0.0,0.86,1.0,0.0,0.0,35.0,0.7535491781108018,34.91216181080579,38.7,73.7,40.15516077758932,67.13481887425745,38.7,155.4,40.282159437518466,150.60771526880885
207,0.0,0.86,1.0,1.0,65.0,195.0,61.04473587399399,196.344591056483,185.4,220.39999999999998,178.34339944943142,224.4375529445185,103.7,220.39999999999998,108.98714467859688,219.20812275663016
273,0.0,0.7,1.0,1.0,65.0,195.0,58.74706174191664,195.18057503084214,163.0,198.0,164.91046730194563,192.32488391206152,96.5,198.0,95.6835258302673,202.1816125531408
123,0.0,0.8,1.0,1.0,65.0,195.0,62.98214734271977,192.63782700888308,177.0,212.0,182.88725905758162,207.75617993322467,101.0,212.0,95.45269609363845,205.0728391666929
434,0.0,0.6799999999999999,1.0,0.0,0.0,35.0,-10.640701307854485,35.989941991374685,30.599999999999998,65.6,25.16004902045084,72.82309745969033,30.599999999999998,130.2,34.440101756793226,132.45501228273625
227,0.0,0.66,1.0,1.0,65.0,195.0,59.580476031935895,205.41499856600274,157.4,192.39999999999998,157.07316828315612,184.43510361384915,94.7,192.39999999999998,91.01796751556066,200.34326597961288
226,0.0,0.58,1.0,0.0,0.0,35.0,5.434739526038934,33.18266414819672,26.099999999999998,61.099999999999994,25.238420808647817,66.70718176655866,26.099999999999998,116.19999999999999,25.764105889839257,121.11768178455793
59,0.0,0.76,1.0,1.0,65.0,195.0,67.5849371878616,190.91087980392751,171.4,206.39999999999998,167.14929677476158,197.01945938662777,99.2,206.39999999999998,90.95434739413861,205.86567602265157
418,0.0,0.94,1.0,0.0,0.0,35.0,-9.222692867633247,24.984870878736636,42.3,77.3,43.698300158336274,76.72153469780193,42.3,166.6,37.18485386938488,164.21008443409968
21,0.0,0.54,1.0,1.0,65.0,195.0,62.27824396194662,205.3617218292162,140.6,175.6,147.26173651450327,173.48377788556314,89.3,175.6,88.36365170376634,170.08091736956754
297,0.0,0.66,1.0,0.0,0.0,35.0,9.059075354857475,33.72513575695252,29.700000000000003,64.7,31.262491655438502,71.17290603168728,29.700000000000003,127.4,27.309385670116093,128.26924352361235
71,0.0,0.86,1.0,1.0,65.0,195.0,69.25675241473616,196.24099595637188,185.4,220.39999999999998,184.0882586926518,209.1477341231706,103.7,220.39999999999998,103.91485292894028,229.40294811281433
242,0.0,0.9,1.0,1.0,65.0,195.0,60.237057198409374,191.40670260806553,191.0,226.0,173.75833700047806,226.79835146760357,105.5,226.0,101.13034255931264,227.73735145291297
48,0.0,0.86,1.0,1.0,65.0,195.0,75.31853351880898,192.49138077705638,185.4,220.39999999999998,191.3488354592251,212.60453378642396,103.7,220.39999999999998,95.77214332164257,223.73484053173937
496,0.0,0.7,1.0,0.0,0.0,35.0,9.775597210974233,31.27461816967841,31.499999999999996,66.5,35.95886144236454,65.57292308852348,31.499999999999996,133.0,38.80631785105559,133.76608148137223
338,0.0,0.8,1.0,0.0,0.0,35.0,-6.156443044462724,32.55408932968183,36.0,71.0,34.431091519118226,73.18347790205033,36.0,147.0,32.6831890696169,141.25974622894697
323,0.0,0.86,1.0,0.0,0.0,35.0,0.6548106042507041,37.75360594774022,38.7,73.7,32.20235417303001,77.90681938958127,38.7,155.4,40.54759721969854,154.21163641867432
70,0.0,0.78,1.0,1.0,65.0,195.0,71.95811627502474,189.86106627853044,174.2,209.2,169.30419988436418,201.191186777746,100.1,209.2,100.37890501038984,199.98802307535735
277,0.0,0.64,1.0,1.0,65.0,195.0,58.02345267065955,193.4265635140483,154.6,189.60000000000002,148.91785732690832,187.20770241157726,93.8,189.60000000000002,90.9043723913143,189.5085631129046
114,0.0,0.58,1.0,1.0,65.0,195.0,64.95161759496763,187.74345035523876,146.2,181.2,152.64747659374208,177.72367304134704,91.1,181.2,93.27525601314935,179.99735759414
348,0.0,0.6799999999999999,1.0,0.0,0.0,35.0,2.2642959941120795,38.07305233776199,30.599999999999998,65.6,25.304290693757935,60.74919044231715,30.599999999999998,130.2,21.865520311898425,127.28555448078397
421,0.0,0.76,1.0,0.0,0.0,35.0,-4.1539687584134395,31.818428599929486,34.2,69.2,32.97134756713303,71.47505430466622,34.2,141.4,35.97012754120309,146.43505276144185
