,T,Age,AgeTag,Sex,yo1,yo1CF,y1,y1CF,yo2,yo2CF,y2,y2CF,yo3,yo3CF,y3,y3CF
371,-1.0,1.0,1.0,-1.0,-75.0,-55.0,-78.57802985018462,-54.559865236077876,-80.0,-10.0,-75.55571406499679,-19.186675324811905,-80.0,40.0,-74.10826428916586,38.197013849163774
104,1.0,0.28,-1.0,1.0,125.0,5.0,121.1765542217842,-2.781064054067601,119.6,49.6,129.87147798136604,52.431143249256095,119.6,35.6,111.3029525889507,38.13444704803389
313,-1.0,0.9199999999999999,1.0,-1.0,-75.0,-55.0,-82.47346906712632,-55.867073457487635,-81.6,-11.600000000000001,-77.52429328901015,-13.0877808527041,-81.6,34.4,-90.03066137532643,36.61227476087288
178,-1.0,0.62,1.0,1.0,5.0,125.0,4.982024856860469,128.90772458539405,73.4,143.4,71.5338536000267,134.28465437620284,42.4,143.4,39.878702271315504,148.90927935774886
324,1.0,0.1,-1.0,-1.0,-55.0,-75.0,-51.33258928560613,-75.02960589445418,-28.0,-98.0,-22.606476185649708,-102.18709474856475,-23.0,-98.0,-21.901387905885684,-102.58249819449216
22,-1.0,0.54,1.0,1.0,5.0,125.0,2.9707565965620937,124.37410639115829,67.8,137.8,76.38156222920483,130.2184101684372,40.8,137.8,47.99417666510449,136.88183706283021
77,1.0,0.22,-1.0,1.0,125.0,5.0,121.3585993312635,-0.5387985964216515,115.4,45.4,115.76242549848965,41.65962732348965,115.4,34.4,113.63608705868067,32.72753537350532
464,1.0,0.16,-1.0,-1.0,-55.0,-75.0,-51.969420534849675,-74.41299727097919,-26.8,-96.8,-34.53719593622594,-92.82849550683841,-18.8,-96.8,-21.63063441518428,-102.76400674812707
456,-1.0,0.6799999999999999,1.0,-1.0,-75.0,-55.0,-76.27063488850797,-52.41710014338501,-86.4,-16.400000000000002,-77.04355952701464,-12.178922095085824,-86.4,17.599999999999998,-85.59725047206955,19.758492955878815
312,-1.0,0.56,1.0,-1.0,-75.0,-55.0,-80.52224486888663,-53.489189675540345,-88.8,-18.799999999999997,-93.41348619822149,-13.623097291984934,-88.8,9.200000000000005,-98.25160354213958,1.5080348720743926
129,-1.0,0.94,1.0,1.0,5.0,125.0,7.51725037420181,128.50786384725177,95.8,165.8,99.55600242323122,168.80429896864476,48.8,165.8,43.22500309415618,165.63940731579962
279,-1.0,0.64,1.0,1.0,5.0,125.0,6.19940391603665,128.13092854704027,74.8,144.8,70.3884566408268,144.22936415436845,42.8,144.8,36.17548307153795,146.26427294016173
218,1.0,0.34,-1.0,1.0,125.0,5.0,131.92762919664148,9.130431045873173,123.8,53.8,138.78873009361186,56.77985427658994,123.8,36.8,129.56441355644876,36.5357524514872
481,-1.0,0.54,1.0,-1.0,-75.0,-55.0,-76.79922404171614,-52.456541883600046,-89.2,-19.2,-86.23601390549398,-16.565007632210335,-89.2,7.800000000000001,-104.99321886599189,9.990830033376911
345,1.0,0.12,-1.0,-1.0,-55.0,-75.0,-60.32915128624548,-69.48870536627825,-27.6,-97.6,-26.907272047589924,-97.18393728420229,-21.6,-97.6,-13.755950192755954,-97.96904657647514
444,-1.0,1.0,1.0,-1.0,-75.0,-55.0,-80.9928326021649,-55.261530236018324,-80.0,-10.0,-79.38047426589328,-4.779062635262255,-80.0,40.0,-75.6109534764003,47.55484928591916
405,1.0,0.16,-1.0,-1.0,-55.0,-75.0,-57.180321428519434,-85.73144008033483,-26.8,-96.8,-24.07444127403765,-93.89685321229331,-18.8,-96.8,-13.478165315007836,-93.71668934779947
386,-1.0,0.8,1.0,-1.0,-75.0,-55.0,-76.33397705511695,-55.216553005433,-84.0,-14.0,-89.02922833497374,-18.701467224540586,-84.0,26.0,-88.74546099324931,28.876800025196545
497,-1.0,0.22,-1.0,-1.0,-75.0,-55.0,-71.74116273803321,-60.77434809682127,-95.6,-25.6,-90.97954362640455,-27.10814575778149,-95.6,-14.600000000000001,-93.82278442035906,-15.200883762961816
92,-1.0,0.96,1.0,1.0,5.0,125.0,4.060818374725511,119.06780028420525,97.19999999999999,167.2,104.36244776488121,167.97210731107606,49.19999999999999,167.2,57.31849547229527,153.91543514735196
305,-1.0,0.66,1.0,1.0,5.0,125.0,13.575295619743082,115.5164660902237,76.2,146.2,75.75670031913491,152.34318498826107,43.2,146.2,48.888470911260995,157.26287347266748
107,1.0,0.42,-1.0,1.0,125.0,5.0,123.4156577705506,6.377487401981481,129.4,59.4,126.8085890179162,68.61523786857619,129.4,38.4,131.00658740189286,38.383918988952175
147,-1.0,0.94,1.0,1.0,5.0,125.0,3.456348345925575,130.01717033365802,95.8,165.8,98.03981186711144,164.87957999765368,48.8,165.8,52.74193372285044,163.16379228833023
279,1.0,0.28,-1.0,-1.0,-55.0,-75.0,-52.8821476727041,-81.09003426392958,-24.4,-94.4,-15.82853753424408,-96.99345605089698,-10.399999999999999,-94.4,-4.490166534889362,-92.70859423387478
147,1.0,0.44,-1.0,1.0,125.0,5.0,130.46831385767717,0.12231068864020944,130.8,60.8,129.15069069729373,60.99403524033402,130.8,38.8,129.73018136379477,43.91244488256116
492,-1.0,0.86,1.0,-1.0,-75.0,-55.0,-85.6499299343293,-58.09922383090917,-82.8,-12.799999999999997,-81.06080116697629,-13.044433341889514,-82.8,30.200000000000003,-74.78163013023149,30.072060736602072
365,-1.0,0.6,1.0,-1.0,-75.0,-55.0,-86.26356200777283,-49.822818090705624,-88.0,-18.0,-89.18218815686066,-13.800845512853282,-88.0,12.0,-84.16018126201345,18.384724003834954
369,1.0,0.5,-1.0,-1.0,-55.0,-75.0,-51.63709911760854,-75.42324200047148,-20.0,-90.0,-25.816888514042983,-86.32036838164677,5.0,-90.0,10.383331124653623,-91.43811145932808
302,1.0,0.24,-1.0,-1.0,-55.0,-75.0,-60.847077055201616,-79.36140338275452,-25.200000000000003,-95.2,-34.47302162741893,-102.76408588713755,-13.200000000000003,-95.2,-12.668228846877298,-87.78926890901998
157,1.0,0.12,-1.0,1.0,125.0,5.0,121.45861283003836,-0.038046373303873615,108.4,38.4,103.09209342063406,33.70529588920685,108.4,32.4,108.8469175283418,23.0512918422336
81,-1.0,0.98,1.0,1.0,5.0,125.0,0.7535251021712179,123.6441889411391,98.6,168.6,96.64399973203653,172.24071817421483,49.599999999999994,168.6,46.06573807752009,167.10166644058015
345,-1.0,0.6,1.0,-1.0,-75.0,-55.0,-72.72063374477197,-50.32194402141395,-88.0,-18.0,-80.02196275032426,-17.72355344484465,-88.0,12.0,-90.048535994228,0.7927451935001883
346,1.0,0.08,-1.0,-1.0,-55.0,-75.0,-56.724191076221146,-77.43555859018798,-28.4,-98.4,-24.49852375214666,-95.25763629740044,-24.4,-98.4,-35.25252675307121,-95.8798744719853
375,-1.0,0.78,1.0,-1.0,-75.0,-55.0,-74.19014241708496,-63.727713795164654,-84.4,-14.399999999999999,-80.16279137938147,-12.568024241212747,-84.4,24.6,-85.43274171788096,24.010532154026258
1,1.0,0.72,1.0,1.0,125.0,5.0,126.18289135556529,0.47729853711738546,150.4,80.4,156.98569175984238,82.00424187520062,150.4,44.4,152.52608624790557,42.378638426094525
154,1.0,0.4,-1.0,1.0,125.0,5.0,120.48188278720944,12.310054973645505,128.0,58.0,123.76179484523071,67.09037081998487,128.0,38.0,131.59290707447667,46.942751252036786
415,-1.0,0.66,1.0,-1.0,-75.0,-55.0,-78.70168940931174,-49.12356537190421,-86.8,-16.799999999999997,-92.31542247577352,-15.085967945277215,-86.8,16.200000000000003,-92.87518091615672,17.73590271802546
133,1.0,0.5,-1.0,1.0,125.0,5.0,126.74606910393632,6.778935294099575,135.0,65.0,134.45181301090616,64.07850511351741,135.0,40.0,133.21979273056763,45.37303193506503
296,1.0,0.32,-1.0,-1.0,-55.0,-75.0,-60.254792048925,-70.54925072458722,-23.6,-93.6,-27.721886880887638,-88.9687968553599,-7.6,-93.6,-5.6892413399115735,-90.26583653298047
211,-1.0,0.86,1.0,1.0,5.0,125.0,6.186821843952129,126.21782165218369,90.2,160.2,93.39917540623186,157.3065832977808,47.2,160.2,48.98509905752427,162.03182895695528
203,-1.0,0.76,1.0,-1.0,-75.0,-55.0,-68.44165395173442,-50.08876705365454,-84.8,-14.799999999999997,-82.84135279000554,-8.871088107271461,-84.8,23.200000000000003,-83.63374852578947,30.159432228578595
360,1.0,0.06,-1.0,-1.0,-55.0,-75.0,-52.21148537744184,-78.52152738254907,-28.8,-98.8,-29.35807356577503,-92.7646074494748,-25.8,-98.8,-31.34618357249564,-90.97995213946638
374,1.0,0.44,-1.0,-1.0,-55.0,-75.0,-56.024033726141205,-74.69659834289273,-21.2,-91.2,-18.81500720773466,-92.87668078637773,0.8000000000000007,-91.2,6.27360332077766,-94.6047070616625
406,1.0,0.3,-1.0,-1.0,-55.0,-75.0,-58.923727265519084,-74.61862976535905,-24.0,-94.0,-33.122545363688594,-89.96049337975363,-9.0,-94.0,-10.979221095388683,-99.23432342516809
221,-1.0,0.86,1.0,1.0,5.0,125.0,-2.4256867261596105,126.72073031580216,90.2,160.2,83.03517091419883,152.1201950322302,47.2,160.2,51.220162399362394,158.61294123091398
390,-1.0,1.0,1.0,-1.0,-75.0,-55.0,-75.00669514447488,-47.96638140333599,-80.0,-10.0,-76.53226019049981,-11.389868909528216,-80.0,40.0,-76.11300747545594,37.617008636158594
442,-1.0,0.9,1.0,-1.0,-75.0,-55.0,-76.75155750006742,-47.422618120063,-82.0,-12.0,-86.91072598236482,-9.998519940832312,-82.0,33.0,-86.62651329110406,30.559585360538907
123,-1.0,0.72,1.0,1.0,5.0,125.0,3.607653060721841,129.56844026701182,80.4,150.4,80.44897535294714,152.8804863939513,44.4,150.4,42.9673222379514,156.33791369887103
174,1.0,0.4,-1.0,1.0,125.0,5.0,125.00761177748376,3.978966141394999,128.0,58.0,132.2747268731825,50.48521178505947,128.0,38.0,123.08529459538993,39.75590747083212
163,1.0,0.26,-1.0,1.0,125.0,5.0,124.76087415893315,13.492511527018365,118.2,48.2,111.10365363570502,49.29124339567009,118.2,35.2,114.90098036460486,43.986226506730276
213,1.0,0.3,-1.0,1.0,125.0,5.0,124.4715773550453,12.019809676419293,121.0,51.0,121.15892620882511,49.842799749920275,121.0,36.0,122.04780959616319,37.32649079948267
221,1.0,0.22,-1.0,1.0,125.0,5.0,116.23311827635041,4.160175878923035,115.4,45.4,115.73072249337586,49.0022187774483,115.4,34.4,115.14060070104516,30.240063617740425
332,-1.0,0.88,1.0,-1.0,-75.0,-55.0,-70.87590850414593,-57.91877158652698,-82.4,-12.399999999999999,-82.70141628936179,-9.383236297650784,-82.4,31.6,-76.44224907953766,31.63002553001937
325,1.0,0.18,-1.0,-1.0,-55.0,-75.0,-61.26909167955395,-75.81768689532697,-26.4,-96.4,-20.061445373805505,-90.67883903931745,-17.4,-96.4,-12.897488141138064,-100.48213898863128
194,-1.0,0.6799999999999999,1.0,1.0,5.0,125.0,10.12177650257184,119.99122385516618,77.6,147.6,72.14855096994181,145.46237636538157,43.599999999999994,147.6,38.01007205358892,144.12507868647518
399,1.0,0.34,-1.0,-1.0,-55.0,-75.0,-64.89178615954043,-78.7372254286908,-23.2,-93.2,-20.30361016476284,-91.47515819754287,-6.199999999999999,-93.2,-19.0320136902695,-92.80163306850568
329,1.0,0.06,-1.0,-1.0,-55.0,-75.0,-56.429046381162536,-71.74941817945732,-28.8,-98.8,-27.51459146461078,-92.32262315397273,-25.8,-98.8,-21.135579826472597,-99.71077415678995
385,1.0,0.3,-1.0,-1.0,-55.0,-75.0,-60.37940020159431,-63.68866742991382,-24.0,-94.0,-29.453253879299087,-89.05695090060664,-9.0,-94.0,-8.578516326070453,-91.43682093601244
176,-1.0,0.86,1.0,1.0,5.0,125.0,1.8800337934051772,122.7030937334419,90.2,160.2,96.0182180359815,167.03057083703823,47.2,160.2,48.94620284386055,158.35651565826996
197,1.0,0.62,1.0,-1.0,-55.0,-75.0,-54.08782135529586,-68.46775067980732,-17.6,-87.6,-5.5044247056358415,-89.65417629231445,13.399999999999999,-87.6,15.08121701822082,-77.49924763677244
499,-1.0,0.86,1.0,-1.0,-75.0,-55.0,-71.96813888191315,-52.9221578857647,-82.8,-12.799999999999997,-84.50776028782907,-17.2685757872401,-82.8,30.200000000000003,-84.11587213162517,31.682149283355987
243,1.0,0.2,-1.0,-1.0,-55.0,-75.0,-52.66485056888717,-69.2014395642226,-26.0,-96.0,-29.079633111738286,-94.72941470909547,-16.0,-96.0,-10.769852173327362,-102.39718852342688
319,1.0,0.22,-1.0,-1.0,-55.0,-75.0,-60.87453916701082,-70.46078567040352,-25.6,-95.6,-27.968842227222712,-97.93914206788651,-14.600000000000001,-95.6,-17.918743907570043,-91.58013063039886
427,-1.0,0.64,1.0,-1.0,-75.0,-55.0,-72.72707333197464,-48.571429131597114,-87.2,-17.2,-78.78198129105391,-1.2664467195449838,-87.2,14.8,-86.39323176165546,20.64244690462398
76,-1.0,0.62,1.0,1.0,5.0,125.0,10.254624204310431,119.50060978296048,73.4,143.4,75.73575151360077,141.0745526816163,42.4,143.4,37.14397173453573,138.6412433012075
381,1.0,0.2,-1.0,-1.0,-55.0,-75.0,-53.04031373368279,-81.46713020163206,-26.0,-96.0,-27.623703718812283,-98.02668688056848,-16.0,-96.0,-19.495130481763905,-99.79070536959948
154,-1.0,0.66,1.0,1.0,5.0,125.0,-0.9793602318010617,128.1537883426229,76.2,146.2,72.37852231010594,141.72380462207175,43.2,146.2,48.67666642010725,148.90919660929217
486,1.0,0.02,-1.0,-1.0,-55.0,-75.0,-49.72307118005649,-85.91715910390258,-29.6,-99.6,-29.494588202869195,-96.65908329350587,-28.6,-99.6,-23.87559254709619,-107.22157347397463
409,-1.0,0.78,1.0,-1.0,-75.0,-55.0,-73.3508163347374,-57.432944872816925,-84.4,-14.399999999999999,-81.51535190112877,-13.773313875263185,-84.4,24.6,-85.3184672181358,22.97994487757003
66,-1.0,0.74,1.0,1.0,5.0,125.0,10.617842548057446,122.31167505444486,81.8,151.8,87.04494001544344,148.92212738362016,44.8,151.8,45.65545130174312,151.15496023265285
100,1.0,0.26,-1.0,1.0,125.0,5.0,122.21535630064122,6.081014824172575,118.2,48.2,109.87974578359827,51.120037580967114,118.2,35.2,116.62013599821661,31.849926843622903
380,-1.0,0.88,1.0,-1.0,-75.0,-55.0,-74.57985670125508,-59.32579620683008,-82.4,-12.399999999999999,-82.30235304123333,-5.682569463608489,-82.4,31.6,-79.37981435598506,32.67068082926329
184,-1.0,0.88,1.0,1.0,5.0,125.0,5.119599540574611,125.10167594852199,91.6,161.6,80.60263867807107,163.3587805108532,47.599999999999994,161.6,44.37861804360882,159.10736785029727
460,-1.0,0.6799999999999999,1.0,-1.0,-75.0,-55.0,-61.197233352039184,-48.04548372613444,-86.4,-16.400000000000002,-77.0354956610788,-28.06405676696894,-86.4,17.599999999999998,-90.76664022953427,24.21124120543351
342,-1.0,0.58,1.0,-1.0,-75.0,-55.0,-75.66042515345197,-59.47975557255089,-88.4,-18.4,-79.02010364931087,-21.28649091913016,-88.4,10.599999999999996,-94.33847947710248,13.778150360244755
320,-1.0,0.62,1.0,-1.0,-75.0,-55.0,-76.33922273898524,-60.27886214506999,-87.6,-17.6,-88.89760556190511,-21.941992364038423,-87.6,13.399999999999999,-89.001027526368,10.711768780044515
282,-1.0,0.6799999999999999,1.0,-1.0,-75.0,-55.0,-77.24157245129912,-59.5809155239091,-86.4,-16.400000000000002,-85.9293141211235,-10.817289419799671,-86.4,17.599999999999998,-83.26407456350428,20.00789228682719
242,-1.0,0.74,1.0,-1.0,-75.0,-55.0,-73.99468646741165,-53.6114993562686,-85.2,-15.200000000000003,-81.47940433320458,-19.160328179325298,-85.2,21.799999999999997,-81.86563338032596,29.214790395799778
315,-1.0,0.74,1.0,-1.0,-75.0,-55.0,-73.29400838807251,-48.57831644042307,-85.2,-15.200000000000003,-87.48280444534356,-14.601587973672423,-85.2,21.799999999999997,-86.16218207636696,12.007057004540208
127,-1.0,1.0,1.0,1.0,5.0,125.0,8.568508349289113,121.08030245783081,100.0,170.0,103.57836360505483,169.5548316153108,50.0,170.0,45.681386521539714,171.97937606966656
46,1.0,0.46,-1.0,1.0,125.0,5.0,123.28669451096471,5.17701210720191,132.2,62.2,138.91669927913682,63.427030700622765,132.2,39.2,138.98759479137294,32.52769221427744
250,1.0,0.06,-1.0,1.0,125.0,5.0,123.57813213583448,2.4860698708919315,104.2,34.2,102.77311612583473,31.2392512598512,104.2,31.200000000000003,108.581414183719,33.2997932875955
32,-1.0,0.7,1.0,1.0,5.0,125.0,11.449638900286343,126.94213870104316,79.0,149.0,80.02079986634728,153.9523338696825,44.0,149.0,40.48435950559163,152.4487907925031
152,-1.0,0.7,1.0,1.0,5.0,125.0,7.170435541190371,122.9009552678124,79.0,149.0,69.84649252467719,150.88054115497943,44.0,149.0,49.179395317077386,147.9839633119602
344,-1.0,0.72,1.0,-1.0,-75.0,-55.0,-83.09525430083211,-61.248850176129736,-85.6,-15.600000000000001,-83.93370722125889,-27.64331280096056,-85.6,20.4,-91.02409871376167,19.427978003835328
366,-1.0,0.88,1.0,-1.0,-75.0,-55.0,-80.20191001849886,-52.7906587030177,-82.4,-12.399999999999999,-80.21039357767175,-6.920765687452768,-82.4,31.6,-72.38448581342409,23.70162471858284
252,1.0,0.4,-1.0,-1.0,-55.0,-75.0,-57.96363438679032,-76.11060108779151,-22.0,-92.0,-20.796123120437407,-90.72882494418887,-2.0,-92.0,-5.240081492541226,-78.73380313648553
307,1.0,0.06,-1.0,-1.0,-55.0,-75.0,-59.04515161744778,-68.25900448932595,-28.8,-98.8,-24.64573742249375,-95.5970282023297,-25.8,-98.8,-28.533166348605533,-109.65819867279002
140,-1.0,0.58,1.0,1.0,5.0,125.0,3.2528387659052984,132.99743020540438,70.6,140.6,70.54577883657676,146.31623671985085,41.599999999999994,140.6,36.14348860518991,139.7222884845404
73,-1.0,0.72,1.0,1.0,5.0,125.0,2.766022247876547,130.77385648991032,80.4,150.4,75.58066778852655,147.18936281953347,44.4,150.4,43.62935179128905,152.92323810371383
47,1.0,0.26,-1.0,1.0,125.0,5.0,140.93150407698576,4.3133921119571905,118.2,48.2,112.98115950209566,41.17937808172433,118.2,35.2,115.4899509983458,33.17599753941787
175,-1.0,0.52,1.0,1.0,5.0,125.0,-4.210152232881073,124.02236995691693,66.4,136.4,69.94748555216239,134.9186553548985,40.400000000000006,136.4,46.063952376975,126.7007096532303
155,-1.0,0.6799999999999999,1.0,1.0,5.0,125.0,1.5916984396064016,123.58699217374304,77.6,147.6,77.924438734074,143.81604093436184,43.599999999999994,147.6,36.57230885863214,138.86921746060324
168,1.0,0.28,-1.0,-1.0,-55.0,-75.0,-59.11428038953595,-69.98044121657583,-24.4,-94.4,-29.398107967314754,-96.97577147152451,-10.399999999999999,-94.4,-20.57984042888338,-88.16874210742316
189,1.0,0.22,-1.0,1.0,125.0,5.0,127.55516052196091,4.773609002237065,115.4,45.4,121.55470541027374,41.59877792153776,115.4,34.4,117.51852877388758,28.597479394550955
295,-1.0,0.96,1.0,-1.0,-75.0,-55.0,-75.79950507393947,-53.66689811994933,-80.80000000000001,-10.800000000000004,-79.01155101596349,-12.79437910136503,-80.80000000000001,37.199999999999996,-78.68385482370302,40.61606350201851
110,-1.0,0.94,1.0,1.0,5.0,125.0,3.248156491190115,120.76844920810649,95.8,165.8,97.93582711450291,158.56764634888526,48.8,165.8,54.2213294024335,160.16101102021125
225,-1.0,0.8400000000000001,1.0,1.0,5.0,125.0,3.768920792512155,135.48889730767553,88.80000000000001,158.8,94.17568294680389,165.82084817705112,46.80000000000001,158.8,46.51964714224687,162.39455235394985
346,-1.0,0.62,1.0,-1.0,-75.0,-55.0,-72.32678491087646,-60.23250328394411,-87.6,-17.6,-90.15874866370359,-24.40128847760854,-87.6,13.399999999999999,-88.80297139059,8.759885889774868
263,-1.0,0.58,1.0,-1.0,-75.0,-55.0,-80.09728745465915,-50.25673991299689,-88.4,-18.4,-95.39529514440393,-22.69383471586988,-88.4,10.599999999999996,-78.29657901222402,8.905849903780096
399,-1.0,0.9199999999999999,1.0,-1.0,-75.0,-55.0,-73.33398312924679,-46.922811079019056,-81.6,-11.600000000000001,-86.561100140181,-23.354449390934775,-81.6,34.4,-85.06443740648842,30.474452423933
341,-1.0,1.0,1.0,-1.0,-75.0,-55.0,-74.04656689503706,-47.9478385094134,-80.0,-10.0,-86.7729537125685,-15.616551214429457,-80.0,40.0,-74.71315199330768,38.78242292498742
182,1.0,0.38,-1.0,1.0,125.0,5.0,119.09782165973107,5.054947647670941,126.6,56.6,128.08706646348256,58.55547414503537,126.6,37.6,125.19602730735838,30.22912453531191
401,-1.0,0.8200000000000001,1.0,-1.0,-75.0,-55.0,-80.24665572900365,-51.18679565706462,-83.6,-13.599999999999994,-90.66821876032446,-21.547653761011105,-83.6,27.400000000000006,-84.28899670063589,25.280901213570715
275,-1.0,0.9199999999999999,1.0,-1.0,-75.0,-55.0,-74.62581847785388,-58.7642930457702,-81.6,-11.600000000000001,-79.18405763790054,-11.589206584125005,-81.6,34.4,-80.24567025061616,40.65724349499557
19,-1.0,0.9,1.0,1.0,5.0,125.0,7.442095313142603,132.43129527416653,93.0,163.0,89.2928257797757,162.40867223477537,48.0,163.0,45.75861618159083,169.4709907839938
249,-1.0,0.8400000000000001,1.0,-1.0,-75.0,-55.0,-77.77239928087327,-45.37979311462197,-83.2,-13.2,-79.78179007085396,-19.76919661568937,-83.2,28.800000000000008,-84.49354112222018,30.23682376680786
96,1.0,0.28,-1.0,1.0,125.0,5.0,127.50627984003388,4.56462067817432,119.6,49.6,124.12102391921255,50.671005017665074,119.6,35.6,116.30506803921921,36.39991713350757
291,1.0,0.4,-1.0,-1.0,-55.0,-75.0,-49.33738353705321,-73.79167281926607,-22.0,-92.0,-15.657262741413891,-92.92725709135085,-2.0,-92.0,-5.685047086562957,-93.4473373618521
382,-1.0,0.74,1.0,-1.0,-75.0,-55.0,-77.46654837841025,-55.04707803425658,-85.2,-15.200000000000003,-94.09246064366133,-9.155284660204048,-85.2,21.799999999999997,-79.15067658738326,20.735953761621026
205,1.0,0.48,-1.0,1.0,125.0,5.0,117.67833971477361,3.026729460531026,133.6,63.599999999999994,138.42907000412208,63.56498377029823,133.6,39.599999999999994,131.26636214494235,45.190825925748406
133,-1.0,0.76,1.0,1.0,5.0,125.0,5.3212293859539574,115.01465780857073,83.2,153.2,92.35433319872884,147.31214549502903,45.2,153.2,40.7370577215802,155.55668600244422
470,-1.0,0.64,1.0,-1.0,-75.0,-55.0,-80.44437564844385,-57.96138393919129,-87.2,-17.2,-90.92997663415389,-27.5743161839812,-87.2,14.8,-89.48113936312284,18.573552784615302
419,-1.0,0.7,1.0,-1.0,-75.0,-55.0,-79.9415234290711,-56.501720530470195,-86.0,-16.000000000000004,-77.17155988484156,-17.28509227180267,-86.0,18.999999999999996,-84.97119750602332,12.473243029237349
157,-1.0,0.8200000000000001,1.0,1.0,5.0,125.0,5.111664669826817,127.97664038237556,87.4,157.4,86.99068262605184,155.36560700130104,46.400000000000006,157.4,42.777475727847104,147.20423764351085
165,1.0,0.24,-1.0,1.0,125.0,5.0,124.6225730393288,-0.45676387129407914,116.8,46.8,123.98416341826196,52.56490671153471,116.8,34.8,112.88184332061215,39.37193765945003
107,-1.0,0.76,1.0,1.0,5.0,125.0,9.636744234011568,124.85705098838086,83.2,153.2,78.82866808764078,149.11334129656814,45.2,153.2,53.05347580160475,153.7901715923046
370,1.0,0.04,-1.0,-1.0,-55.0,-75.0,-53.70236695015829,-72.91655660809928,-29.2,-99.2,-34.044680146145424,-93.0911546568491,-27.2,-99.2,-22.989575884741885,-104.36396773520397
406,-1.0,0.8200000000000001,1.0,-1.0,-75.0,-55.0,-68.33823263758653,-58.14732038269608,-83.6,-13.599999999999994,-77.2224124794242,-6.956766505229433,-83.6,27.400000000000006,-82.32509828840462,30.00532639157158
390,1.0,0.28,-1.0,-1.0,-55.0,-75.0,-51.61007033559945,-72.12341190491864,-24.4,-94.4,-17.28643884548513,-95.8330278150876,-10.399999999999999,-94.4,-12.4077855247848,-93.28741789151763
206,-1.0,0.94,1.0,1.0,5.0,125.0,7.83599669321299,124.75381398089596,95.8,165.8,102.005000797389,164.22314919105966,48.8,165.8,48.08812988489378,155.8528147942732
134,-1.0,0.76,1.0,1.0,5.0,125.0,6.4305539953053525,133.82206060263835,83.2,153.2,83.87022024198097,157.86164515395896,45.2,153.2,48.76627263695137,156.1950186755837
236,1.0,0.12,-1.0,-1.0,-55.0,-75.0,-60.950126458422375,-71.31182122844363,-27.6,-97.6,-18.88967593479779,-95.37477296374013,-21.6,-97.6,-14.733065804575647,-95.7483695756308
378,1.0,0.38,-1.0,-1.0,-55.0,-75.0,-52.561076856895134,-76.60432859119146,-22.4,-92.4,-21.56926280113908,-93.24209223385404,-3.3999999999999986,-92.4,-10.998151351929918,-93.31307474755647
30,1.0,0.12,-1.0,1.0,125.0,5.0,127.56217528687286,-2.1748950561621143,108.4,38.4,111.09244718266858,42.656447055068696,108.4,32.4,102.20904923235669,30.768288113293885
299,-1.0,0.6799999999999999,1.0,-1.0,-75.0,-55.0,-75.66059709605146,-49.766392957579406,-86.4,-16.400000000000002,-82.66562410674105,-15.058610290366111,-86.4,17.599999999999998,-93.8876157824865,17.625826158601424
99,1.0,0.04,-1.0,1.0,125.0,5.0,134.2372732764044,-0.8021066223444917,102.8,32.8,109.66593109809678,36.286303658267954,102.8,30.8,101.00308437542161,35.54548029756279
119,1.0,0.26,-1.0,1.0,125.0,5.0,131.54444253837468,5.683376457335253,118.2,48.2,123.06240286223237,46.31615638546012,118.2,35.2,128.92805237267714,36.64957770008919
263,1.0,0.44,-1.0,1.0,125.0,5.0,120.75812435865554,-1.9901923646220974,130.8,60.8,128.08461952196805,57.6623963182199,130.8,38.8,134.32209315034586,48.213374845198686
483,-1.0,0.54,1.0,-1.0,-75.0,-55.0,-77.86177757728362,-43.60765192532701,-89.2,-19.2,-85.52668744349346,-27.84763153638224,-89.2,7.800000000000001,-94.46935631464795,5.148343526105202
437,-1.0,0.74,1.0,-1.0,-75.0,-55.0,-74.49058982698972,-54.046285777106284,-85.2,-15.200000000000003,-87.83283970018581,-18.153472462632443,-85.2,21.799999999999997,-82.64499123850726,27.718351502097793
324,-1.0,0.78,1.0,-1.0,-75.0,-55.0,-72.45504864200626,-58.138934104980535,-84.4,-14.399999999999999,-79.96362754936727,-17.313246466835,-84.4,24.6,-79.2220309708843,19.391191244838907
495,1.0,0.02,-1.0,-1.0,-55.0,-75.0,-45.82139195902331,-67.13186634077823,-29.6,-99.6,-32.09518915984681,-95.02587361554478,-28.6,-99.6,-29.190120439993027,-100.38500027170977
273,-1.0,0.6,1.0,1.0,5.0,125.0,4.4980447876462115,128.13824422091287,72.0,142.0,72.21289983754828,140.74339370430343,42.0,142.0,49.16235521918564,138.1269341241706
122,-1.0,0.62,1.0,1.0,5.0,125.0,-2.5525658835785867,125.21219344128643,73.4,143.4,68.39293498120607,148.0845715365139,42.4,143.4,42.51323939607837,148.28144425893703
353,1.0,0.44,-1.0,-1.0,-55.0,-75.0,-52.673989222355964,-75.14442625403224,-21.2,-91.2,-28.012816034302077,-91.93735917844,0.8000000000000007,-91.2,1.0267490222609679,-91.9655504519256
438,-1.0,0.96,1.0,-1.0,-75.0,-55.0,-81.24507192519405,-49.82315922950882,-80.80000000000001,-10.800000000000004,-75.75275324876696,-8.633081795756059,-80.80000000000001,37.199999999999996,-79.28539398038428,38.89054743020543
194,1.0,0.34,-1.0,1.0,125.0,5.0,122.7214426152997,5.340826347619347,123.8,53.8,119.20177763959988,42.24759867248861,123.8,36.8,135.94133155346339,37.66235139514489
