,T,Age,AgeTag,Sex,yo1,yo1CF,y1,y1CF,yo2,yo2CF,y2,y2CF,yo3,yo3CF,y3,y3CF
159,1.0,0.42,-1.0,1.0,225.0,-95.0,217.11714103316913,-97.97668799784155,296.4,-23.600000000000016,295.9291414681277,-27.692857757655354,171.4,-3.6000000000000014,171.1753364248648,-5.2507804700460925
435,1.0,0.16,-1.0,-1.0,-155.0,25.0,-152.853819352072,22.022598592901463,-167.8,12.200000000000003,-172.74508697868703,13.88720671466157,-2.8000000000000007,-112.8,-1.9285427138134086,-114.37342065107133
489,-1.0,0.24,-1.0,-1.0,25.0,-155.0,24.250604706105246,-152.77108887380055,5.799999999999997,-174.2,6.730496114579189,-172.24343562047227,-119.2,10.799999999999997,-116.53943569084775,7.230294175116544
464,1.0,0.46,-1.0,-1.0,-155.0,25.0,-156.00745740885228,22.14102056639944,-191.8,-11.799999999999997,-191.1468283816431,-9.198151871740077,48.2,-136.8,56.82189375383097,-135.15490038187127
60,-1.0,0.8200000000000001,1.0,1.0,-95.0,225.0,-94.21188503031216,222.49994930002364,44.40000000000001,364.4,49.899906609792886,363.84856553459264,-35.60000000000001,239.40000000000003,-34.30617233361801,236.11717558353962
90,-1.0,0.56,1.0,1.0,-95.0,225.0,-93.44573591881749,223.753515906573,0.20000000000000995,320.2,1.3161333732054836,322.94935572090435,-14.799999999999997,195.2,-17.293956353408177,194.77609959890574
270,-1.0,0.72,1.0,-1.0,25.0,-155.0,26.909187649924675,-156.61287535266706,-32.599999999999994,-212.6,-34.04862934747995,-209.54312594804588,-157.6,92.4,-160.7425128882621,94.02450012846752
153,-1.0,0.6799999999999999,1.0,1.0,-95.0,225.0,-97.14674038946328,225.92322315549097,20.599999999999987,340.6,19.394016877626036,340.08709336837575,-24.39999999999999,215.59999999999997,-27.337227569976058,215.03249384367976
432,1.0,0.24,-1.0,-1.0,-155.0,25.0,-156.61475619531475,29.272784735076666,-174.2,5.799999999999997,-173.92137256895253,7.6529722049577344,10.799999999999997,-119.2,9.48517095800447,-119.65960814731291
378,-1.0,0.6,1.0,-1.0,25.0,-155.0,21.000359537654273,-149.37465257112137,-23.0,-203.0,-19.190953736665755,-201.457611772353,-148.0,72.0,-149.4090305566579,70.44302895496394
351,-1.0,0.78,1.0,-1.0,25.0,-155.0,29.439465693028424,-152.80483661584304,-37.400000000000006,-217.4,-34.2257247048901,-214.98768807751793,-162.4,102.6,-162.80654810272685,99.94867699509389
360,-1.0,0.94,1.0,-1.0,25.0,-155.0,24.488666615966604,-160.9231365544433,-50.199999999999996,-230.2,-52.81612385940546,-230.65241353971467,-175.2,129.8,-173.54902681426353,127.83134944146937
163,-1.0,0.56,1.0,1.0,-95.0,225.0,-96.04581349293046,225.50346054436042,0.20000000000000995,320.2,-1.2599483889959382,323.08607224709823,-14.799999999999997,195.2,-12.087628165425457,192.00363870558533
289,-1.0,0.9,1.0,-1.0,25.0,-155.0,25.211085978768953,-152.65036034853878,-47.0,-227.0,-51.1521468232723,-226.80643606764107,-172.0,123.0,-166.65925094790865,128.19561710594226
156,1.0,0.3,-1.0,1.0,225.0,-95.0,221.55413482159685,-95.26971584459643,276.0,-44.0,274.84558674348847,-42.50530670880106,151.0,6.0,152.8707072349505,9.232205567566101
490,-1.0,0.58,1.0,-1.0,25.0,-155.0,20.607971393046473,-155.44599159390432,-21.4,-201.4,-18.430089012347334,-201.90447279818113,-146.4,68.6,-148.1605583790482,66.00851262766538
333,1.0,0.44,-1.0,-1.0,-155.0,25.0,-159.0402863113469,21.702577887701086,-190.2,-10.200000000000003,-190.45800242559204,-14.884677302576888,44.8,-135.2,44.878545260327144,-133.66872568865955
95,1.0,0.1,-1.0,1.0,225.0,-95.0,220.04443410687762,-86.79688825834114,242.0,-78.0,242.19094467524317,-77.64744066570987,117.0,22.0,120.93468603957763,20.866599668271324
286,-1.0,0.8400000000000001,1.0,-1.0,25.0,-155.0,23.714314972218364,-155.1452996906062,-42.2,-222.2,-38.27679410493323,-221.3981147270251,-167.20000000000002,112.80000000000001,-167.1951810747717,116.19180088994489
415,-1.0,0.8200000000000001,1.0,-1.0,25.0,-155.0,25.937879221844973,-159.81703383017887,-40.6,-220.6,-40.759598212030895,-219.39396162867644,-165.60000000000002,109.40000000000002,-171.3577156628013,116.79833890330003
221,-1.0,0.78,1.0,1.0,-95.0,225.0,-101.826127476298,223.97048908725014,37.599999999999994,357.6,34.882467907562635,357.6777237602229,-32.400000000000006,232.6,-32.37651060163595,231.04643268181812
200,1.0,0.42,-1.0,1.0,225.0,-95.0,221.15465469591155,-97.73737475799555,296.4,-23.600000000000016,294.66834815807897,-21.572886046801695,171.4,-3.6000000000000014,173.5180479011152,-7.766304345195484
317,-1.0,0.88,1.0,-1.0,25.0,-155.0,22.225985150411244,-152.21547597657806,-45.4,-225.4,-45.049946031986934,-223.6515022199463,-170.4,119.6,-173.17533607817566,121.28392850706203
346,-1.0,0.16,-1.0,1.0,-95.0,225.0,-98.24306644469328,224.10733790253545,-67.8,252.2,-67.83885815193467,253.25139443100713,17.200000000000003,127.2,11.774923234992752,125.24369613033585
310,-1.0,0.74,1.0,-1.0,25.0,-155.0,25.84131604912371,-159.50326379268256,-34.2,-214.2,-32.74381493095985,-220.67616664188847,-159.2,95.8,-157.53490056472486,87.81484107381262
236,1.0,0.06,-1.0,-1.0,-155.0,25.0,-152.9249887680874,21.014739411405948,-159.8,20.200000000000003,-162.32185948936825,18.18787232168697,-19.8,-104.8,-19.553395203426582,-106.74472407670409
484,-1.0,0.12,-1.0,-1.0,25.0,-155.0,20.955350190559145,-150.18731247150347,15.400000000000006,-164.6,15.002248967880977,-164.55688680541715,-109.6,-9.600000000000001,-107.37793169555165,-18.3744825449944
391,1.0,0.36,-1.0,-1.0,-155.0,25.0,-156.44699415929588,25.748421702213665,-183.79999999999998,-3.799999999999997,-181.6009051408533,-6.1077389582752115,31.2,-128.8,28.04363071444583,-128.655401541091
299,1.0,0.48,-1.0,-1.0,-155.0,25.0,-162.24453423411902,24.774271869329098,-193.4,-13.400000000000006,-196.78545853020793,-13.062644931574921,51.599999999999994,-138.4,50.969803695039424,-139.9877515987818
118,-1.0,0.8,1.0,1.0,-95.0,225.0,-92.15121558765519,222.70669371550247,41.00000000000001,361.0,42.70020184682592,357.00201549337106,-34.0,236.0,-31.800345516096563,230.794442666567
456,1.0,0.16,-1.0,-1.0,-155.0,25.0,-155.34106999290617,28.985852265478687,-167.8,12.200000000000003,-165.28628992262898,13.761897662322104,-2.8000000000000007,-112.8,-1.3561981451315495,-118.30891257299784
406,-1.0,0.56,1.0,-1.0,25.0,-155.0,24.01053003741506,-154.15865889552296,-19.800000000000004,-199.8,-23.960645524329934,-200.21031666638672,-144.8,65.2,-145.73173403080247,60.26691444900762
195,1.0,0.42,-1.0,1.0,225.0,-95.0,225.31384901442507,-95.89372313347096,296.4,-23.600000000000016,292.3218059467709,-22.15525694974672,171.4,-3.6000000000000014,172.94298049714854,2.0822871549304978
365,1.0,0.44,-1.0,-1.0,-155.0,25.0,-148.43771313720117,23.68471112264908,-190.2,-10.200000000000003,-188.255069940049,-9.322393938532288,44.8,-135.2,46.75744646546057,-136.77623437885632
344,-1.0,0.54,1.0,-1.0,25.0,-155.0,25.781318344497794,-155.1580422500141,-18.20000000000001,-198.2,-23.901601876331952,-196.82904253046036,-143.2,61.8,-138.00249102223842,62.50935581149919
492,-1.0,0.38,-1.0,-1.0,25.0,-155.0,27.884817349260505,-153.61816221029153,-5.400000000000006,-185.4,-0.23953752688759433,-183.6651360677562,-130.4,34.6,-129.66919328806296,31.147883925059435
124,-1.0,0.8,1.0,1.0,-95.0,225.0,-89.2963970239902,224.2857165697372,41.00000000000001,361.0,39.99850878875285,364.56082589267305,-34.0,236.0,-38.274641686623056,240.23106251926748
411,-1.0,1.0,1.0,-1.0,25.0,-155.0,28.604863407223355,-153.69164765606558,-55.0,-235.0,-52.473485122402245,-233.83841461021922,-180.0,140.0,-173.21772082834036,139.93376700485803
352,-1.0,0.16,-1.0,1.0,-95.0,225.0,-92.70032617200161,217.44400639013838,-67.8,252.2,-67.26571908603746,255.2458135893203,17.200000000000003,127.2,14.201733752166655,127.95995647484419
248,-1.0,0.58,1.0,1.0,-95.0,225.0,-97.91272489865815,225.7964704102071,3.599999999999987,323.6,-0.3282521268756531,321.5492653093505,-16.400000000000006,198.6,-14.678861458169465,197.58315635809487
281,-1.0,0.86,1.0,-1.0,25.0,-155.0,22.134675741207506,-155.65972867717798,-43.8,-223.79999999999995,-44.27864271979813,-228.18301286602252,-168.8,116.2,-166.17555327115423,115.41469278757913
121,-1.0,0.52,1.0,1.0,-95.0,225.0,-97.35988808784946,221.7318392453627,-6.599999999999994,313.4,-10.900668107925647,316.63469940593797,-11.599999999999994,188.4,-6.988684751256271,189.75296493859693
218,-1.0,0.6,1.0,1.0,-95.0,225.0,-100.76989526899295,224.8520958107773,7.0,327.0,6.554796364102188,327.22669448522197,-18.0,202.0,-20.107426492694707,199.8534221482278
145,-1.0,0.9199999999999999,1.0,1.0,-95.0,225.0,-90.70897565165006,220.92183246584028,61.4,381.4,62.04066772040487,382.9994529656131,-43.59999999999998,256.4,-43.764675095501154,254.1902813806259
417,1.0,0.18,-1.0,-1.0,-155.0,25.0,-158.10634918373142,26.027494761333816,-169.4,10.600000000000009,-167.39906152288123,13.266048435680581,0.6000000000000014,-114.4,4.803518716891892,-114.40746678696
312,1.0,0.06,-1.0,-1.0,-155.0,25.0,-152.67194560976284,19.89631252772506,-159.8,20.200000000000003,-164.3225577881117,20.948510120599042,-19.8,-104.8,-20.94994218082116,-102.81989784701312
323,1.0,0.14,-1.0,-1.0,-155.0,25.0,-150.42173765429598,21.467838951460983,-166.20000000000002,13.799999999999997,-164.65829517509442,14.596460792014774,-6.199999999999999,-111.2,-5.549410696804334,-111.0608599644859
314,-1.0,1.0,1.0,-1.0,25.0,-155.0,19.65041882816793,-155.65797866112996,-55.0,-235.0,-56.037727776932144,-238.12032587373207,-180.0,140.0,-182.4733713550407,137.410275933807
288,-1.0,0.58,1.0,1.0,-95.0,225.0,-98.2521301678891,230.6592352063675,3.599999999999987,323.6,4.229087430161833,326.4557277250728,-16.400000000000006,198.6,-21.207935241733146,201.0078835342997
120,-1.0,0.86,1.0,1.0,-95.0,225.0,-99.1426182725094,227.2562574364537,51.2,371.19999999999993,53.68559082001154,373.8782852618621,-38.8,246.2,-40.11994616094394,240.92221744216258
101,1.0,0.4,-1.0,1.0,225.0,-95.0,227.89434379283574,-91.07737898284292,293.0,-27.0,297.12997654363187,-21.45343297141426,168.0,-2.0,167.53810156129884,-10.155882525939063
385,1.0,0.5,-1.0,-1.0,-155.0,25.0,-156.92070862816166,18.792141933062673,-195.0,-15.0,-193.45911197345006,-15.965247000144728,55.0,-140.0,57.13602807529405,-140.1249596105213
242,-1.0,0.8400000000000001,1.0,1.0,-95.0,225.0,-98.48069572543629,221.80870542744233,47.800000000000026,367.8,55.58244534029528,369.8191372176338,-37.2,242.8,-37.25346287616136,242.16947946565992
127,-1.0,0.98,1.0,1.0,-95.0,225.0,-91.69739157208453,225.8441534855716,71.6,391.6,75.33439058597537,387.27214712919,-48.400000000000006,266.6,-53.200099357510396,267.9885676227624
190,1.0,0.14,-1.0,1.0,225.0,-95.0,226.97781003115546,-93.76156885584115,248.8,-71.2,247.84714029806145,-73.58919863736293,123.8,18.799999999999997,127.2063647418872,15.980729010614146
201,1.0,0.28,-1.0,1.0,225.0,-95.0,231.9455518994601,-97.84626474139847,272.6,-47.4,275.2087905748859,-44.07214592000936,147.6,7.600000000000001,145.15783177140224,4.883491577952219
301,-1.0,0.52,1.0,-1.0,25.0,-155.0,27.773519458673736,-160.1064026122925,-16.599999999999994,-196.6,-15.738222619763288,-197.7456031256438,-141.6,58.400000000000006,-143.2371919025559,59.16031732337456
391,-1.0,0.6,1.0,-1.0,25.0,-155.0,26.728983784381192,-150.46112407648792,-23.0,-203.0,-20.683636761247527,-202.2331743332674,-148.0,72.0,-145.47176265544226,76.40301968173748
386,1.0,0.2,-1.0,-1.0,-155.0,25.0,-154.46467361413855,28.146442677699177,-171.0,9.0,-178.21839936846692,5.534028560496329,4.0,-116.0,10.084594552770774,-116.61353258825176
247,1.0,0.16,-1.0,1.0,225.0,-95.0,227.82999629961708,-97.51866212433939,252.2,-67.8,248.13786513759376,-67.22742599020381,127.2,17.200000000000003,128.29548309820362,16.86219111651025
378,1.0,0.04,-1.0,-1.0,-155.0,25.0,-152.9268670653389,30.07996536771337,-158.2,21.799999999999997,-152.27762640079135,24.16139234677779,-23.2,-103.2,-25.22867591120809,-99.39113887116524
473,-1.0,0.72,1.0,-1.0,25.0,-155.0,33.21916886431175,-155.57019228246605,-32.599999999999994,-212.6,-38.17354964639132,-209.84358431382356,-157.6,92.4,-151.29545967457898,88.71932420582995
38,-1.0,0.6799999999999999,1.0,1.0,-95.0,225.0,-92.43869544892397,220.13084737239788,20.599999999999987,340.6,17.276722092316497,341.3137185658994,-24.39999999999999,215.59999999999997,-20.36103430031825,212.73088868535717
467,1.0,0.1,-1.0,-1.0,-155.0,25.0,-158.1968402863866,26.25527493130446,-163.0,17.0,-160.01389698101403,17.10716217004714,-13.0,-108.0,-17.548664719090915,-111.02124946650788
93,1.0,0.34,-1.0,1.0,225.0,-95.0,224.6562766988478,-93.84414884141347,282.8,-37.19999999999999,287.62404814658004,-35.879378932777726,157.8,2.799999999999997,156.01244295613807,-0.4514995879407673
117,1.0,0.12,-1.0,1.0,225.0,-95.0,223.43250068822186,-94.38074833717228,245.4,-74.6,251.8976645921649,-76.5266937403005,120.4,20.4,121.98296217345661,23.315490525816323
37,-1.0,0.6,1.0,1.0,-95.0,225.0,-96.96012799837146,224.52738915756626,7.0,327.0,8.218972531269369,328.3071835113624,-18.0,202.0,-19.168451685912796,203.72962485263076
130,1.0,0.4,-1.0,1.0,225.0,-95.0,227.63568509397712,-97.28574797706513,293.0,-27.0,295.78980114077854,-22.242340875831857,168.0,-2.0,171.79424258731905,0.662793536810637
486,-1.0,0.16,-1.0,-1.0,25.0,-155.0,27.48391473026164,-157.45981015952054,12.200000000000003,-167.8,9.790688586326228,-168.31130354678675,-112.8,-2.8000000000000007,-112.38549587181843,0.540645746699747
496,-1.0,0.58,1.0,-1.0,25.0,-155.0,24.607155863807442,-163.62664920500765,-21.4,-201.4,-19.367507497064047,-202.50779529693148,-146.4,68.6,-144.75161239341037,69.5225193780957
331,1.0,0.3,-1.0,-1.0,-155.0,25.0,-157.67312168856736,28.052518124806834,-179.0,1.0,-178.52418096597722,-0.9305752975299284,21.0,-124.0,22.70646964512899,-117.50321169571313
289,-1.0,0.24,-1.0,1.0,-95.0,225.0,-88.47389365453088,226.11007799370446,-54.2,265.8,-50.12823971036441,269.149029858152,10.799999999999997,140.8,8.531456954602513,142.1776901449394
52,-1.0,0.86,1.0,1.0,-95.0,225.0,-96.0942884975961,221.94801353569446,51.2,371.19999999999993,50.639434608182235,366.2017382152895,-38.8,246.2,-37.76453186567013,244.25948538045148
34,1.0,0.06,-1.0,1.0,225.0,-95.0,222.49857360122104,-91.11851406032727,235.2,-84.8,238.5155598914034,-84.90197166314373,110.2,25.200000000000003,111.36332355924573,22.848458648650883
122,-1.0,0.88,1.0,1.0,-95.0,225.0,-96.73087488476723,219.30648602023172,54.599999999999994,374.6,53.812589119467276,371.3684505484878,-40.400000000000006,249.6,-46.012348464920066,252.8454592666124
440,-1.0,0.98,1.0,-1.0,25.0,-155.0,24.847491879337596,-153.91286345233988,-53.4,-233.4,-54.01259000675435,-234.16775432329456,-178.4,136.6,-176.38633853611455,138.7537408268282
448,-1.0,0.6,1.0,-1.0,25.0,-155.0,24.36230500427705,-151.3222084197314,-23.0,-203.0,-23.053235224798026,-202.48115857440382,-148.0,72.0,-147.83101331905658,73.03613726271675
499,-1.0,0.04,-1.0,-1.0,25.0,-155.0,30.868068709190613,-153.5028286850091,21.799999999999997,-158.2,25.3511686300159,-159.64372955384846,-103.2,-23.2,-102.45223173365422,-19.79806738084535
245,1.0,0.12,-1.0,1.0,225.0,-95.0,226.23553258019234,-90.78188105219417,245.4,-74.6,247.92190595093626,-74.46266894328451,120.4,20.4,124.77383255722847,19.62230253184688
474,1.0,0.28,-1.0,-1.0,-155.0,25.0,-157.01152912998137,28.055609323784832,-177.4,2.5999999999999943,-180.7325210509262,2.1912585675112535,17.6,-122.4,17.08527463000555,-123.05540590099396
22,1.0,0.9199999999999999,1.0,1.0,225.0,-95.0,221.72807945017482,-90.65320966941086,381.4,61.4,385.6860117076425,60.07495424545768,256.4,-43.59999999999998,252.73391747809418,-46.83352505426023
122,1.0,0.08,-1.0,1.0,225.0,-95.0,221.5605157282838,-96.33317093673853,238.6,-81.4,240.38228880238483,-79.82420088885284,113.6,23.6,116.32789495112463,24.57517098733145
377,1.0,0.04,-1.0,-1.0,-155.0,25.0,-155.4068213157012,19.29807101640695,-158.2,21.799999999999997,-163.23733713790378,27.115771078613463,-23.2,-103.2,-21.596630311054085,-100.07675897912844
492,-1.0,0.78,1.0,-1.0,25.0,-155.0,28.197490085554385,-159.95958340979095,-37.400000000000006,-217.4,-36.03586376639243,-214.81612608342937,-162.4,102.6,-163.97516705863382,103.77678428770022
51,-1.0,0.9199999999999999,1.0,1.0,-95.0,225.0,-98.95879742279268,228.94910787834883,61.4,381.4,57.91837408935174,379.58039140207984,-43.59999999999998,256.4,-42.63025798965154,252.45507156265717
129,-1.0,0.8400000000000001,1.0,1.0,-95.0,225.0,-92.55948136989768,222.0141930257171,47.800000000000026,367.8,48.39885005753656,370.3886730336439,-37.2,242.8,-33.722773131167514,243.76442016017526
74,1.0,0.48,-1.0,1.0,225.0,-95.0,226.5601059466054,-96.85064324470879,306.6,-13.400000000000006,303.18691727413585,-15.958397644993436,181.6,-8.400000000000006,179.0416458530326,-6.734917498324003
394,-1.0,0.6,1.0,-1.0,25.0,-155.0,21.662655515271307,-155.75285201148725,-23.0,-203.0,-24.854349686595736,-202.95024315968234,-148.0,72.0,-147.55256478843856,67.51561362055276
87,-1.0,0.54,1.0,1.0,-95.0,225.0,-98.36810452388028,225.27499458144248,-3.1999999999999957,316.8,0.20158969024211704,310.851759520129,-13.200000000000003,191.8,-12.662837837151338,190.3261440034464
297,-1.0,0.72,1.0,-1.0,25.0,-155.0,30.330980750310236,-152.79255518652928,-32.599999999999994,-212.6,-33.60624665139473,-214.54452333338304,-157.6,92.4,-160.69997927064588,97.57413096640443
71,1.0,0.48,-1.0,1.0,225.0,-95.0,226.25308196467776,-103.08330237300295,306.6,-13.400000000000006,309.7939213515208,-12.99546655561263,181.6,-8.400000000000006,179.99574972914223,-8.72704768462095
225,-1.0,0.76,1.0,1.0,-95.0,225.0,-90.71811503750226,223.77891907975857,34.2,354.2,29.14945026018355,357.4017249776933,-30.799999999999997,229.2,-28.998707156717167,227.63402820093881
52,1.0,0.06,-1.0,1.0,225.0,-95.0,223.83217529217177,-91.59612470922636,235.2,-84.8,237.69764958939632,-81.70736587795675,110.2,25.200000000000003,109.92147338748096,23.969078183607454
476,-1.0,0.2,-1.0,-1.0,25.0,-155.0,26.109613767288646,-160.1805742216283,9.0,-171.0,9.184406975611568,-166.94006601724033,-116.0,4.0,-114.34888795299055,5.6913002112432185
298,1.0,0.36,-1.0,-1.0,-155.0,25.0,-153.55949060392268,22.035557017180356,-183.79999999999998,-3.799999999999997,-182.0436741618336,-1.566432624751605,31.2,-128.8,28.220383891858866,-133.21970917937315
96,1.0,0.24,-1.0,1.0,225.0,-95.0,224.27261520968125,-94.50719782911158,265.8,-54.2,264.0256176813082,-58.21882967584888,140.8,10.799999999999997,143.0301986694571,17.49673638007284
467,-1.0,0.76,1.0,-1.0,25.0,-155.0,30.525723642364508,-156.73555094600394,-35.8,-215.8,-37.12767561138662,-213.60744765433898,-160.8,99.2,-161.27855907901008,100.08228499340423
456,-1.0,0.8200000000000001,1.0,-1.0,25.0,-155.0,29.690335521841906,-157.6619690797004,-40.6,-220.6,-42.00418985678744,-224.293171123983,-165.60000000000002,109.40000000000002,-167.80359693266587,104.62313241533573
431,1.0,0.22,-1.0,-1.0,-155.0,25.0,-156.4548135646439,23.743695127148687,-172.6,7.400000000000006,-172.7794383355868,8.80691402400375,7.399999999999999,-117.6,5.163612408639343,-118.34430162551169
57,-1.0,0.9,1.0,1.0,-95.0,225.0,-92.87037817075614,225.0193621327372,58.0,378.0,58.568357452795055,376.437588519244,-42.0,253.0,-39.95864435322604,257.329995025639
209,1.0,0.98,1.0,-1.0,-155.0,25.0,-153.85417014080159,19.745645283501624,-233.4,-53.4,-235.71219278519,-62.220126630955235,136.6,-178.4,137.1423612266135,-184.08588467495392
239,1.0,0.54,1.0,-1.0,-155.0,25.0,-156.11467108385102,26.343351457601226,-198.2,-18.20000000000001,-196.48773679645743,-16.31336733749602,61.8,-143.2,56.88199937774062,-140.96573925016386
418,1.0,0.12,-1.0,-1.0,-155.0,25.0,-159.830602348988,24.91331588227939,-164.6,15.400000000000006,-166.8032592460751,9.071846938070736,-9.600000000000001,-109.6,-11.597841711599063,-113.6848247901286
55,1.0,0.1,-1.0,1.0,225.0,-95.0,224.6117734904754,-96.0863400608627,242.0,-78.0,245.95310276153938,-76.81960497414528,117.0,22.0,112.99772119682477,20.215159907175323
359,1.0,0.32,-1.0,-1.0,-155.0,25.0,-158.41708919458185,28.99104196290871,-180.6,-0.6000000000000085,-177.75899695776764,-4.518077515214836,24.4,-125.6,29.40201013467876,-121.34812828381287
442,-1.0,0.94,1.0,-1.0,25.0,-155.0,25.86374147030965,-151.90084325863128,-50.199999999999996,-230.2,-51.98364723254816,-230.27701847579843,-175.2,129.8,-179.31364382365786,129.3574418251376
215,-1.0,0.8200000000000001,1.0,1.0,-95.0,225.0,-99.81047139930749,225.95137423591126,44.40000000000001,364.4,44.505699209026425,360.99891782655163,-35.60000000000001,239.40000000000003,-30.38267462667102,241.69800655496456
185,1.0,0.22,-1.0,1.0,225.0,-95.0,221.65863801206908,-93.40834022400513,262.4,-57.6,262.75191059073063,-64.30269144045809,137.4,12.399999999999999,135.01750452323242,15.1542372121835
154,1.0,0.36,-1.0,1.0,225.0,-95.0,222.10769288173086,-93.01161961237132,286.2,-33.8,289.3628063789206,-29.36533887843017,161.2,1.2000000000000028,161.9001815985842,8.321251658298952
168,-1.0,0.76,1.0,1.0,-95.0,225.0,-93.77461702003666,217.06247118788707,34.2,354.2,29.82701324234784,358.0564034173593,-30.799999999999997,229.2,-35.84201647882526,229.56568283033178
10,1.0,0.14,-1.0,1.0,225.0,-95.0,229.73124952032248,-98.07059786927996,248.8,-71.2,246.58463650948175,-72.52799677487172,123.8,18.799999999999997,122.17296008207462,20.035365854324734
93,-1.0,0.58,1.0,1.0,-95.0,225.0,-95.50027345864716,223.3550823188303,3.599999999999987,323.6,7.921435295830593,328.32241011786243,-16.400000000000006,198.6,-11.264685162256892,196.47333924768668
361,-1.0,0.62,1.0,-1.0,25.0,-155.0,28.36289910024467,-155.75751398485784,-24.599999999999994,-204.6,-22.609465324130106,-207.21582150761583,-149.6,75.4,-148.84913346707904,75.78789558084911
451,-1.0,0.56,1.0,-1.0,25.0,-155.0,29.22785275959142,-151.11401997126666,-19.800000000000004,-199.8,-25.930911031138024,-197.7127293856723,-144.8,65.2,-144.59198443709374,63.48945685152574
427,1.0,0.1,-1.0,-1.0,-155.0,25.0,-156.22826693578747,16.784580080551585,-163.0,17.0,-159.63602762474164,19.38414945682101,-13.0,-108.0,-11.427030043084708,-106.19951696914046
179,1.0,0.34,-1.0,1.0,225.0,-95.0,227.80799014085392,-97.40748759378383,282.8,-37.19999999999999,285.19752893895236,-34.7412598674302,157.8,2.799999999999997,160.61922394938884,3.1215384027526474
69,-1.0,0.64,1.0,1.0,-95.0,225.0,-90.72693931968591,223.89115456179258,13.799999999999997,333.80000000000007,11.985404390397264,338.70587584031233,-21.200000000000003,208.8,-21.78700117164756,213.29585166486066
144,1.0,0.38,-1.0,1.0,225.0,-95.0,227.18823328472575,-92.02405946612821,289.6,-30.4,288.2608366432319,-31.45513984359325,164.6,-0.3999999999999986,170.102738637458,-0.46610739021208825
197,1.0,0.32,-1.0,1.0,225.0,-95.0,228.95941459800474,-100.22996309280599,279.4,-40.59999999999999,272.9107203887709,-35.28318528889381,154.4,4.399999999999999,152.1991386072718,6.039161421271022
268,-1.0,0.28,-1.0,1.0,-95.0,225.0,-90.12422855403712,227.33248427853073,-47.4,272.6,-47.95644047055562,274.2920577004525,7.600000000000001,147.6,9.46643528944127,145.59721095730646
14,1.0,0.48,-1.0,1.0,225.0,-95.0,227.02637929460747,-95.6125148719546,306.6,-13.400000000000006,308.03758314666214,-8.050951319230467,181.6,-8.400000000000006,181.50839319219023,-8.423708666594141
416,1.0,0.08,-1.0,-1.0,-155.0,25.0,-156.58911620993877,21.151588335583146,-161.4,18.599999999999994,-158.85890966995885,17.105414581089683,-16.4,-106.4,-20.10808866303531,-105.42616462773734
69,1.0,0.3,-1.0,1.0,225.0,-95.0,223.39028142558757,-95.06436973120461,276.0,-44.0,274.88081956876135,-51.775901846208285,151.0,6.0,146.57181201853516,3.262858115473416
271,-1.0,0.04,-1.0,1.0,-95.0,225.0,-95.11290223993517,227.25980987763626,-88.2,231.8,-89.44586748848066,228.97668277265012,26.8,106.8,22.58630992124278,103.68897012282703
151,-1.0,0.66,1.0,1.0,-95.0,225.0,-93.08331026740655,226.5500016920824,17.20000000000001,337.20000000000005,23.203853865635747,335.6492705302077,-22.799999999999997,212.2,-23.60261862703136,215.25880810250658
358,1.0,0.08,-1.0,-1.0,-155.0,25.0,-151.0542270102131,28.940518132092603,-161.4,18.599999999999994,-166.7016558530103,19.53187131274058,-16.4,-106.4,-11.91490734867656,-106.46783018580653
102,1.0,0.3,-1.0,1.0,225.0,-95.0,224.6368917585339,-97.69158037156029,276.0,-44.0,277.79232096079795,-42.40911048483629,151.0,6.0,153.40239404491524,5.388075160752665
339,-1.0,0.62,1.0,-1.0,25.0,-155.0,29.467149484283144,-157.0268048528608,-24.599999999999994,-204.6,-23.582677263190913,-208.40925096029645,-149.6,75.4,-148.51965946326288,73.46737024329049
19,1.0,0.44,-1.0,1.0,225.0,-95.0,227.50590282839835,-91.75676033807306,299.8,-20.200000000000003,300.60639216987687,-17.758354761923655,174.8,-5.200000000000003,173.15267726618217,-2.4842390649752
251,1.0,0.28,-1.0,1.0,225.0,-95.0,225.92618018590824,-93.82994820573526,272.6,-47.4,270.90890609042276,-54.54304727469667,147.6,7.600000000000001,146.10832136590238,7.416644740520219
205,-1.0,0.56,1.0,1.0,-95.0,225.0,-98.10822777832894,222.68903415411927,0.20000000000000995,320.2,2.4285662482026535,321.080036647505,-14.799999999999997,195.2,-15.241657245150714,197.53577700448963
302,-1.0,0.98,1.0,-1.0,25.0,-155.0,23.723133822766634,-156.95328979118148,-53.4,-233.4,-50.06776799013984,-232.6430337017497,-178.4,136.6,-179.36543702296046,136.411782381468
20,1.0,0.6799999999999999,1.0,1.0,225.0,-95.0,225.46965461788238,-94.86312336036866,340.6,20.599999999999987,341.07004052436497,19.077224557576645,215.59999999999997,-24.39999999999999,214.240496785021,-26.17644189239775
270,1.0,0.42,-1.0,-1.0,-155.0,25.0,-155.89943419157612,21.618015110143514,-188.6,-8.59999999999998,-179.6586824127371,-12.988495362540029,41.4,-133.6,41.08285905642255,-130.9753387696568
113,1.0,0.04,-1.0,1.0,225.0,-95.0,225.24350891617894,-96.07564607928917,231.8,-88.2,232.82596655828527,-87.02257198608984,106.8,26.8,111.16550439759766,26.726127572117058
