,T,Age,AgeTag,Sex,yo1,yo1CF,y1,y1CF,yo2,yo2CF,y2,y2CF,yo3,yo3CF,y3,y3CF
453,1.0,0.2,-1.0,-1.0,-125.0,-5.0,-129.25954349594602,-7.393035078063001,-40.0,-110.0,-41.102280028680795,-104.60681321491407,-2.0,-110.0,-14.844450701250768,-108.75583379352872
308,1.0,0.24,-1.0,-1.0,-125.0,-5.0,-123.6695499664695,4.880508638994446,-42.0,-112.0,-41.68804591663418,-111.24137641089003,3.599999999999998,-112.0,5.245584410789422,-109.79077841965065
288,1.0,0.24,-1.0,-1.0,-125.0,-5.0,-125.3816549497415,-1.768982055082302,-42.0,-112.0,-48.464953128873844,-113.96234796382362,3.599999999999998,-112.0,3.6462376483964216,-108.33024187802309
367,1.0,0.02,-1.0,-1.0,-125.0,-5.0,-120.05360114539494,-2.506252771524209,-31.0,-101.0,-29.926681694334544,-100.26088196518864,-27.200000000000003,-101.0,-24.962258160272423,-97.23697773087656
54,1.0,0.48,-1.0,1.0,195.0,-65.0,194.7880787614798,-65.23499881585255,167.2,97.19999999999999,162.59569726168525,96.89669564771278,167.2,5.999999999999993,178.14488659336166,9.852165877764403
135,-1.0,0.9,1.0,1.0,-65.0,195.0,-67.64536363469807,201.44642763328457,156.0,226.0,168.5335250774228,220.86736459045844,-15.0,226.0,-11.787541261159749,226.8565374188292
8,1.0,0.02,-1.0,1.0,195.0,-65.0,199.30353624769788,-53.09758701667779,102.80000000000001,32.8,112.45929726625627,21.378704039758315,102.80000000000001,29.0,108.32638526578461,34.800047158813626
291,-1.0,0.06,-1.0,1.0,-65.0,195.0,-60.73717698310164,178.80730129960222,38.400000000000006,108.4,44.97341562277681,113.56293843630803,27.000000000000004,108.4,28.089802492164345,116.11877239613825
270,1.0,0.38,-1.0,-1.0,-125.0,-5.0,-128.27170118976227,-7.355987912984913,-49.0,-119.0,-47.85308127795495,-115.02609056206168,23.200000000000003,-119.0,22.14206958367017,-115.07530990139774
49,1.0,0.3,-1.0,1.0,195.0,-65.0,192.82998159475653,-68.301871936022,142.0,72.0,146.9982195777245,81.722148277927,142.0,15.0,145.2727444821142,20.014203718051522
165,1.0,0.1,-1.0,1.0,195.0,-65.0,187.868288542262,-64.15281296954062,114.0,44.0,113.8341024279,46.152857954349344,114.0,25.0,115.40055730837969,26.036484666094754
189,-1.0,0.96,1.0,1.0,-65.0,195.0,-59.74804775100585,199.40562940263473,164.39999999999998,234.39999999999998,162.80512746920223,237.43237557167893,-18.000000000000014,234.39999999999998,-26.65028073210814,244.52343979862405
383,1.0,0.1,-1.0,-1.0,-125.0,-5.0,-123.38329286081643,-1.9085455145736434,-35.0,-105.0,-35.489499330584735,-99.1020257621464,-16.0,-105.0,-16.510066433093392,-111.80676761140856
130,1.0,0.48,-1.0,1.0,195.0,-65.0,197.16980963889708,-63.72037830455343,167.2,97.19999999999999,159.57647576587954,101.15970038210867,167.2,5.999999999999993,166.9821294357602,2.6465264390979604
376,-1.0,0.78,1.0,-1.0,-5.0,-125.0,-12.94103320797677,-132.7715822457305,-139.0,-69.0,-134.3289272014691,-70.53360896874078,-139.0,79.20000000000002,-128.4605516167599,76.50052761002536
357,-1.0,0.58,1.0,-1.0,-5.0,-125.0,-5.769332982127164,-129.91331895847824,-129.0,-59.0,-137.22728952651346,-58.3504835322401,-129.0,51.19999999999999,-118.62191315446495,57.91980388243849
480,-1.0,0.7,1.0,-1.0,-5.0,-125.0,-4.681311170765115,-121.11599432629849,-135.0,-65.0,-137.43628474777682,-66.82440480632285,-135.0,68.0,-130.27127607651667,76.97075596912536
303,-1.0,0.7,1.0,-1.0,-5.0,-125.0,-16.06232630685809,-123.14846326305616,-135.0,-65.0,-140.34626314070044,-67.72048395674872,-135.0,68.0,-132.69186463768008,54.96986522438425
22,1.0,0.14,-1.0,1.0,195.0,-65.0,189.42632871833985,-69.77610868159786,119.6,49.599999999999994,123.78167281124347,52.18642571049989,119.6,22.999999999999996,127.66671937148173,28.6533459404719
158,-1.0,0.54,1.0,1.0,-65.0,195.0,-73.02854548147009,186.88029006278006,105.6,175.6,106.62761909788466,175.19304896045156,2.999999999999993,175.6,3.1760175221837996,179.44875656824212
73,-1.0,0.88,1.0,1.0,-65.0,195.0,-67.95784764259305,201.58489624538993,153.2,223.2,147.0319997773589,218.5964177484899,-14.0,223.2,-22.880726958349143,221.23447499530226
6,1.0,0.6,1.0,1.0,195.0,-65.0,193.02475117814603,-70.76327171913609,184.0,114.0,189.19168828301142,117.23814254391122,184.0,0.0,176.04282890248936,-3.0655097675578276
167,-1.0,0.6,1.0,1.0,-65.0,195.0,-64.00929695593742,191.74700967860036,114.0,184.0,111.51596239029502,180.31513826379557,0.0,184.0,4.181432403542653,181.90069543713508
251,-1.0,0.56,1.0,1.0,-65.0,195.0,-69.45098451377957,198.99443559697067,108.4,178.4,108.21431133255271,173.90042072834893,2.0,178.4,0.16603393213316564,180.33411019826278
343,1.0,0.12,-1.0,-1.0,-125.0,-5.0,-132.54078946457756,-1.2593212627640038,-36.0,-106.0,-36.869185934829275,-108.13737411360034,-13.200000000000001,-106.0,-9.332963855032732,-102.31699470828678
310,1.0,0.38,-1.0,-1.0,-125.0,-5.0,-126.95955829352889,0.1429651261408873,-49.0,-119.0,-45.57046865959371,-114.79126044742817,23.200000000000003,-119.0,31.786662154544683,-118.45188944857956
475,-1.0,0.1,-1.0,-1.0,-5.0,-125.0,-8.480340786323817,-123.61259582533378,-105.0,-35.0,-104.00834051644323,-31.717701148396717,-105.0,-16.0,-105.86527925001965,-11.523137908141123
248,1.0,0.54,1.0,-1.0,-125.0,-5.0,-113.969113735316,-13.860878983586298,-57.0,-127.0,-52.77369176195348,-139.2653142468314,45.60000000000001,-127.0,47.28805586126343,-124.91945742570383
207,1.0,0.58,1.0,-1.0,-125.0,-5.0,-123.1415509430205,-9.900145411219256,-59.0,-129.0,-56.07696586830885,-124.56165010875533,51.19999999999999,-129.0,48.855415934356564,-136.46739238378302
482,-1.0,0.74,1.0,-1.0,-5.0,-125.0,-10.114796060817527,-132.83066287866652,-137.0,-67.0,-129.95463006651323,-66.53424683563456,-137.0,73.6,-133.64719018559663,75.31345237617226
155,-1.0,0.9,1.0,1.0,-65.0,195.0,-64.75066810063564,190.98930855446787,156.0,226.0,149.7970977848979,228.89339311887784,-15.0,226.0,-13.364482579530117,227.01037095433867
477,-1.0,0.24,-1.0,-1.0,-5.0,-125.0,-4.4230762124762615,-114.0649686186582,-112.0,-42.0,-115.1103261117111,-40.26528193491698,-112.0,3.599999999999998,-112.41659536914533,-0.32829114522401825
250,1.0,0.6,1.0,-1.0,-125.0,-5.0,-129.53019838783877,-3.947706087900268,-60.0,-130.0,-66.08668941781198,-123.45996072746371,54.0,-130.0,54.86373036011836,-129.54434017887226
20,1.0,0.1,-1.0,1.0,195.0,-65.0,183.23453701745507,-59.98743741473089,114.0,44.0,107.90184523515113,39.509436315458096,114.0,25.0,110.5952061807542,13.781874858453119
59,-1.0,0.96,1.0,1.0,-65.0,195.0,-57.67927138696847,189.8102439859112,164.39999999999998,234.39999999999998,156.33984364968052,239.78734115478088,-18.000000000000014,234.39999999999998,-18.507856975780022,229.67144538557048
181,-1.0,0.6,1.0,1.0,-65.0,195.0,-65.21803647272706,194.76215190230778,114.0,184.0,112.13507348492273,185.15280242107625,0.0,184.0,5.157066484705316,186.33332722430225
150,-1.0,0.52,1.0,1.0,-65.0,195.0,-62.47099007363833,197.1231014545705,102.80000000000001,172.8,106.59144633617143,171.94356751064456,4.000000000000007,172.8,-1.9883215277128405,169.18031995948624
354,1.0,0.34,-1.0,-1.0,-125.0,-5.0,-132.6338735135638,-0.0987362145505184,-47.0,-117.0,-53.59601741320211,-116.26009560605324,17.600000000000005,-117.0,18.041005877524494,-108.17439742148713
19,1.0,0.42,-1.0,1.0,195.0,-65.0,190.8777493133826,-61.838012206943034,158.8,88.8,161.73801306353863,89.33514915587645,158.8,9.0,158.54481405749667,14.558245982723413
469,-1.0,0.8200000000000001,1.0,-1.0,-5.0,-125.0,-2.4201466613975775,-122.99765691310093,-141.0,-71.0,-134.34011824716654,-72.53243824080594,-141.0,84.80000000000001,-148.38225460104096,84.15261833855371
418,1.0,0.12,-1.0,-1.0,-125.0,-5.0,-122.12631697584254,-11.377721432469748,-36.0,-106.0,-40.76040320041814,-105.90918940510304,-13.200000000000001,-106.0,-12.466860181736127,-107.80472853568351
194,-1.0,0.8200000000000001,1.0,1.0,-65.0,195.0,-69.991716705471,185.62603159145732,144.8,214.8,149.51886646116682,208.98603515681285,-11.0,214.8,-8.074002469078177,217.58667946549255
35,-1.0,0.66,1.0,1.0,-65.0,195.0,-60.70399754197617,191.86289792034117,122.4,192.39999999999998,118.15023414602373,191.79527976701587,-3.0,192.39999999999998,-6.5363478392512055,196.12356534978065
466,-1.0,0.96,1.0,-1.0,-5.0,-125.0,-10.54011809567478,-123.8382214256607,-148.0,-78.0,-152.74942921594342,-76.15123438118596,-148.0,104.4,-140.8773468620334,109.44673532873868
73,1.0,0.02,-1.0,1.0,195.0,-65.0,203.5117357651472,-65.31751282308986,102.80000000000001,32.8,106.16891475445223,24.300079605402736,102.80000000000001,29.0,105.39420668132638,18.898727525002617
236,1.0,0.36,-1.0,1.0,195.0,-65.0,196.15541158255988,-67.85887354730163,150.4,80.4,154.5029313153347,80.43179368853437,150.4,12.000000000000007,144.66484390189257,8.609959526136013
264,-1.0,0.6,1.0,-1.0,-5.0,-125.0,-4.4718946682392335,-124.3266027171446,-130.0,-60.0,-125.39284683081519,-59.303071239516086,-130.0,54.0,-130.21024046963683,62.609182581257066
312,1.0,0.04,-1.0,-1.0,-125.0,-5.0,-115.48365676933582,-15.392305348234627,-32.0,-102.0,-34.748645052130755,-109.30353215598566,-24.4,-102.0,-23.831412057000694,-103.67671050452952
268,-1.0,0.78,1.0,1.0,-65.0,195.0,-60.42010889075862,200.70551619203377,139.2,209.2,146.75171029974092,208.7542395361906,-9.000000000000014,209.2,-15.245582454693743,215.66408970377591
300,-1.0,0.78,1.0,-1.0,-5.0,-125.0,-9.029991986538512,-129.072008601597,-139.0,-69.0,-138.6897582085491,-70.68282969306301,-139.0,79.20000000000002,-139.3621418826066,76.27074534232332
24,1.0,0.26,-1.0,1.0,195.0,-65.0,192.01149311602725,-69.43273504376558,136.4,66.4,135.2482530108066,66.22585581655584,136.4,17.000000000000004,140.6769870387493,22.970398884385308
114,-1.0,0.9,1.0,1.0,-65.0,195.0,-61.43762021865625,199.6280841328577,156.0,226.0,153.79066785911266,230.42222600450745,-15.0,226.0,-21.074026605328505,223.6053649717748
147,-1.0,0.58,1.0,1.0,-65.0,195.0,-60.248364723201625,189.64137102915893,111.19999999999999,181.2,112.82231468366058,178.7299272229749,1.0,181.2,0.9990485906095541,183.81970141217195
402,-1.0,0.8400000000000001,1.0,-1.0,-5.0,-125.0,-6.195911806841142,-114.28380541924905,-142.0,-72.0,-139.12348964769131,-78.92197980597724,-142.0,87.60000000000002,-142.97448907885524,85.18765123600377
403,-1.0,0.6799999999999999,1.0,-1.0,-5.0,-125.0,-9.776419288208029,-122.67121332231633,-134.0,-64.0,-136.37237886944047,-56.09220219172244,-134.0,65.19999999999999,-133.68710483846596,67.70408815074701
292,1.0,0.12,-1.0,-1.0,-125.0,-5.0,-123.55312379399281,4.220859413113558,-36.0,-106.0,-43.000495978025484,-107.58396457135758,-13.200000000000001,-106.0,-17.437963267649835,-100.89272619518087
206,-1.0,0.7,1.0,1.0,-65.0,195.0,-66.91157119154036,199.66908497597566,128.0,198.0,134.7635347003988,193.4593138097257,-5.0,198.0,5.484488461559229,197.47539991462082
11,1.0,0.96,1.0,1.0,195.0,-65.0,203.82155138066273,-65.49046458003406,234.39999999999998,164.39999999999998,225.55075923695634,168.3433912308121,234.39999999999998,-18.000000000000014,234.30809911532793,-12.086938322566908
193,1.0,0.18,-1.0,1.0,195.0,-65.0,195.08685334536796,-67.62392654355004,125.19999999999999,55.2,129.1993915126236,50.66214056316413,125.19999999999999,21.000000000000004,127.64422825528463,18.890708556216776
103,1.0,0.5,-1.0,1.0,195.0,-65.0,196.65252161632185,-63.14333187314146,170.0,100.0,179.58548297710465,94.72980701537003,170.0,5.0,173.5213193846623,3.450687953807166
268,-1.0,0.04,-1.0,1.0,-65.0,195.0,-72.57277098913642,198.11437312743968,35.6,105.6,25.051278398223012,97.98875810601807,28.0,105.6,23.960955696177997,101.43406541098348
260,1.0,0.26,-1.0,-1.0,-125.0,-5.0,-119.96197569004855,-7.666245170792379,-43.0,-113.0,-45.89626768899265,-108.99984517304343,6.400000000000002,-113.0,16.81770518938646,-107.07606719467941
133,-1.0,0.88,1.0,1.0,-65.0,195.0,-58.54709881473715,194.28600816059134,153.2,223.2,150.49359441672024,220.34947606391242,-14.0,223.2,-19.197200103563105,227.41718994647889
337,1.0,0.2,-1.0,-1.0,-125.0,-5.0,-125.67630163871148,-15.634970634769747,-40.0,-110.0,-40.97699269945139,-104.891186113015,-2.0,-110.0,3.6290403097953945,-115.24919907757682
321,1.0,0.12,-1.0,-1.0,-125.0,-5.0,-130.40708695410203,6.195616335034053,-36.0,-106.0,-36.20892675440973,-110.53474878167643,-13.200000000000001,-106.0,-13.01624682819147,-92.74945576632906
211,1.0,0.24,-1.0,1.0,195.0,-65.0,199.56613451270562,-62.24943732627465,133.6,63.599999999999994,134.14268646782315,56.03863291696846,133.6,17.999999999999996,130.23909883709027,16.284452753361204
75,-1.0,0.66,1.0,1.0,-65.0,195.0,-66.87098262963727,186.22924874215417,122.4,192.39999999999998,136.541894133218,190.85021033035918,-3.0,192.39999999999998,3.224896574099951,185.375266009167
119,-1.0,0.76,1.0,1.0,-65.0,195.0,-69.10319199858165,194.19168260370674,136.4,206.39999999999998,130.34520854127734,198.23205587283167,-8.0,206.39999999999998,-5.881900518113115,209.89895229791136
3,1.0,0.4,-1.0,1.0,195.0,-65.0,189.33508945798272,-69.24914452912122,156.0,86.0,161.02574612699982,86.40778633142682,156.0,10.0,158.3262322171639,7.770673937362474
333,1.0,0.48,-1.0,-1.0,-125.0,-5.0,-119.48799343766574,-7.889315570970972,-54.0,-124.0,-60.611626350728606,-118.82152869563735,37.2,-124.0,37.94362000539108,-116.98852371626863
114,1.0,0.24,-1.0,1.0,195.0,-65.0,196.4787542748117,-60.320603246562484,133.6,63.599999999999994,121.84926843951044,67.66180255280285,133.6,17.999999999999996,128.70995773185905,25.927234343117547
229,1.0,0.28,-1.0,-1.0,-125.0,-5.0,-114.80698427323193,-10.637732230549204,-44.0,-114.0,-38.30906979590399,-119.47447979475771,9.200000000000003,-114.0,12.59843893271436,-108.25096617569717
243,1.0,0.04,-1.0,1.0,195.0,-65.0,189.84837429110283,-69.73561048432515,105.6,35.6,116.32901202643205,41.641066034163494,105.6,28.0,106.63909595424356,36.57514502836254
299,-1.0,0.94,1.0,-1.0,-5.0,-125.0,-13.151586720551192,-127.11781904541293,-147.0,-77.0,-147.584910326864,-83.57734865699392,-147.0,101.6,-149.06204458854842,104.83044744225181
387,1.0,0.16,-1.0,-1.0,-125.0,-5.0,-123.95642993919266,-6.641359091502647,-38.0,-108.0,-38.90992784559787,-108.70061885926529,-7.6,-108.0,-5.649707841486468,-110.65457169244733
469,1.0,0.22,-1.0,-1.0,-125.0,-5.0,-124.34494434749664,-8.866509495458452,-41.0,-111.0,-50.32966883493188,-104.56796819501254,0.7999999999999972,-111.0,5.123554087771758,-107.73776094107288
253,-1.0,1.0,1.0,1.0,-65.0,195.0,-59.59076144271318,192.43567420465294,170.0,240.0,165.69785476000146,236.34422859167864,-20.0,240.0,-22.376714162864968,234.0067326311758
342,-1.0,0.8,1.0,-1.0,-5.0,-125.0,-11.491661223984945,-117.60034856277886,-140.0,-70.0,-139.2138371443248,-75.21829497399241,-140.0,82.0,-132.05927341011508,85.83130257770304
420,1.0,0.1,-1.0,-1.0,-125.0,-5.0,-118.50150817133881,-7.2668317483421125,-35.0,-105.0,-47.431068115220114,-108.5256149317475,-16.0,-105.0,-17.4689601128407,-108.59038728229694
115,1.0,0.28,-1.0,1.0,195.0,-65.0,195.7759056579084,-65.0224236047908,139.2,69.2,143.86266214798508,69.06055101100368,139.2,16.0,139.08930483159537,22.794708756089683
192,1.0,0.32,-1.0,1.0,195.0,-65.0,197.75924860503244,-58.772606585365324,144.8,74.8,148.71817275814016,77.67528277328734,144.8,13.999999999999996,146.70507402172876,13.312106197072595
347,-1.0,0.58,1.0,-1.0,-5.0,-125.0,0.3481173029566609,-126.284209269222,-129.0,-59.0,-124.71209206406475,-68.78850546075267,-129.0,51.19999999999999,-132.83105248387255,60.04630286779638
123,1.0,0.48,-1.0,1.0,195.0,-65.0,196.00627168063625,-73.82178518461802,167.2,97.19999999999999,167.05059450787815,101.0615225063248,167.2,5.999999999999993,169.71571815441803,4.790372190114429
272,-1.0,0.56,1.0,1.0,-65.0,195.0,-62.77654136706007,187.94759618868005,108.4,178.4,108.33115563951328,179.9827565274164,2.0,178.4,-4.336064481444126,183.18475142832946
213,-1.0,0.86,1.0,1.0,-65.0,195.0,-69.45071816697848,187.15090446344777,150.4,220.39999999999998,142.49596003363695,216.040256533074,-13.0,220.39999999999998,-7.39306624207725,220.82627562496188
473,-1.0,0.62,1.0,-1.0,-5.0,-125.0,-16.872119675045838,-116.21387142032671,-131.0,-61.0,-129.34294452329294,-67.44842246279478,-131.0,56.8,-130.19414415098913,51.92212919484834
155,1.0,0.22,-1.0,-1.0,-125.0,-5.0,-112.2420796004803,-1.1190220319086692,-41.0,-111.0,-51.291442284198446,-103.24192295419039,0.7999999999999972,-111.0,4.631253442809504,-99.69442872939902
181,1.0,0.46,-1.0,1.0,195.0,-65.0,202.83973310257096,-62.80650407599956,164.4,94.4,155.51709795295417,97.67892558270307,164.4,7.0,171.1647997153133,5.301288735829058
162,-1.0,0.76,1.0,1.0,-65.0,195.0,-58.405629055088056,173.5589418927678,136.4,206.39999999999998,136.2849297110082,206.2977003074493,-8.0,206.39999999999998,-13.655192939279537,208.45273487195914
63,1.0,0.28,-1.0,1.0,195.0,-65.0,194.39493474677815,-60.86001298453401,139.2,69.2,139.9924717474558,63.78122466282941,139.2,16.0,144.82054449920537,17.5316119710037
130,-1.0,0.58,1.0,1.0,-65.0,195.0,-65.59205029078294,199.71020705767916,111.19999999999999,181.2,114.46266368158882,177.26754944985066,1.0,181.2,-4.573555318794816,185.73927635437855
376,1.0,0.14,-1.0,-1.0,-125.0,-5.0,-123.8857226302417,-4.806062224428215,-37.0,-107.0,-39.14997343962435,-103.5035880872266,-10.399999999999999,-107.0,-5.522393319884213,-103.73425341872344
360,-1.0,0.76,1.0,-1.0,-5.0,-125.0,-16.91601590483586,-129.91936877033615,-138.0,-68.0,-141.06114528210713,-63.925549033381124,-138.0,76.4,-134.2835693090808,70.03380313958931
2,1.0,0.9199999999999999,1.0,1.0,195.0,-65.0,197.7667916156821,-63.84673673571304,228.8,158.8,230.83182201401854,162.69892210895327,228.8,-15.999999999999986,223.26432529835753,-19.54340569071306
21,1.0,0.34,-1.0,1.0,195.0,-65.0,208.14997075630075,-68.20291577388986,147.6,77.6,137.85420222158385,67.82214337123774,147.6,12.999999999999993,150.5335840849836,13.065961752755477
238,-1.0,0.7,1.0,1.0,-65.0,195.0,-63.465543639328345,192.70350837602032,128.0,198.0,127.33090533717639,193.1475102942772,-5.0,198.0,-9.686355468076632,199.708175318585
299,1.0,0.1,-1.0,-1.0,-125.0,-5.0,-126.65344643945166,-6.680862108055947,-35.0,-105.0,-36.110783012841964,-98.23410504712515,-16.0,-105.0,-13.0744593534043,-108.49466807414119
209,1.0,0.22,-1.0,-1.0,-125.0,-5.0,-116.86371872511478,-9.391229859550288,-41.0,-111.0,-45.90927110760188,-111.22168856899408,0.7999999999999972,-111.0,-0.014625287889025618,-109.13079317799881
201,1.0,0.14,-1.0,1.0,195.0,-65.0,195.67692046504567,-64.87937289844996,119.6,49.599999999999994,121.54983210793645,48.393302654917136,119.6,22.999999999999996,121.75012972566682,20.80617385972815
324,1.0,0.08,-1.0,-1.0,-125.0,-5.0,-121.31276789888729,-0.7245022140797044,-34.0,-104.0,-35.322120514429095,-105.53518061770194,-18.799999999999997,-104.0,-19.315638219420435,-107.11926767073882
2,1.0,0.42,-1.0,1.0,195.0,-65.0,188.0635463881916,-73.04100204397957,158.8,88.8,163.55269050407836,82.77131558947553,158.8,9.0,149.80316757198466,14.365867950700341
450,-1.0,0.56,1.0,-1.0,-5.0,-125.0,3.5324485026430423,-126.42420991879678,-128.0,-58.0,-132.73993187998667,-67.97059630788324,-128.0,48.400000000000006,-131.10316314767812,48.62674978799908
408,-1.0,0.56,1.0,-1.0,-5.0,-125.0,-4.659336436073628,-119.52757030035274,-128.0,-58.0,-138.81793941353052,-53.59122886865062,-128.0,48.400000000000006,-124.16248829835602,39.03402545603094
387,-1.0,0.6,1.0,-1.0,-5.0,-125.0,0.9437134778555114,-126.5167521821616,-130.0,-60.0,-128.36711038831248,-63.203454211301874,-130.0,54.0,-134.02992749959398,53.50616010057451
166,-1.0,0.56,1.0,1.0,-65.0,195.0,-67.98172487337422,189.7926889977645,108.4,178.4,107.85089992366963,174.77942365783957,2.0,178.4,-2.9359206573724403,180.8066929675545
322,-1.0,0.86,1.0,-1.0,-5.0,-125.0,-3.743928847380893,-133.07237741610592,-143.0,-73.0,-147.69011482978684,-76.31853762506266,-143.0,90.4,-153.64781473121695,92.45464063759164
237,1.0,0.72,1.0,-1.0,-125.0,-5.0,-130.36608008093413,-5.026833015502804,-66.0,-136.0,-65.68365061874646,-133.8141855452205,70.79999999999998,-136.0,70.97650387379441,-137.26508613736445
365,-1.0,0.98,1.0,-1.0,-5.0,-125.0,-15.033110465934369,-128.2874269853535,-149.0,-79.0,-159.32673521212797,-75.17375046444106,-149.0,107.19999999999999,-145.14477260695145,111.44471977857694
163,-1.0,0.98,1.0,1.0,-65.0,195.0,-61.440413827757915,188.49904045083935,167.2,237.2,172.05334803818891,236.63038082269972,-19.0,237.2,-21.19412759922024,235.41804849191922
457,1.0,0.08,-1.0,-1.0,-125.0,-5.0,-126.96842493556026,-4.628521589774937,-34.0,-104.0,-27.5655663215327,-106.20838021104976,-18.799999999999997,-104.0,-23.0660449541612,-103.81050890793304
219,-1.0,0.52,1.0,1.0,-65.0,195.0,-69.22441231376938,203.55657347462582,102.80000000000001,172.8,101.83824572704572,167.24625407406947,4.000000000000007,172.8,9.454761451338978,172.04448043894834
84,-1.0,1.0,1.0,1.0,-65.0,195.0,-66.85329820847198,191.15346192356972,170.0,240.0,170.1143536949974,240.17043939986897,-20.0,240.0,-15.169784967768244,231.72754408853385
296,-1.0,0.4,-1.0,1.0,-65.0,195.0,-68.68133675604338,194.94632957005348,86.0,156.0,81.96910491113239,153.99918458227913,10.0,156.0,10.97210693087681,153.30968196616968
307,-1.0,0.74,1.0,1.0,-65.0,195.0,-67.34620161865718,189.82585825471523,133.6,203.60000000000002,132.22276593167152,210.20377731874854,-7.0,203.60000000000002,-5.7995867573880915,205.7125702121971
446,-1.0,0.9199999999999999,1.0,-1.0,-5.0,-125.0,-4.393075161875015,-124.94518838009627,-146.0,-76.0,-140.67886264379678,-77.38870883780142,-146.0,98.79999999999998,-148.23083608391644,98.98998470520695
438,1.0,0.22,-1.0,-1.0,-125.0,-5.0,-116.81393036386955,-6.8850079046610695,-41.0,-111.0,-46.532212504928225,-113.0784294736278,0.7999999999999972,-111.0,0.6699258244695405,-123.78096647108784
47,1.0,0.24,-1.0,1.0,195.0,-65.0,190.39302554969842,-55.897739522696455,133.6,63.599999999999994,135.73230612464346,62.625292099421074,133.6,17.999999999999996,126.29641859040544,18.367009300678408
33,1.0,0.16,-1.0,1.0,195.0,-65.0,195.77047929328427,-65.78859599116277,122.4,52.400000000000006,123.75804234493725,66.10438761122728,122.4,22.0,124.59222622356863,18.690735204045442
261,-1.0,0.3,-1.0,1.0,-65.0,195.0,-65.05476545804694,198.62167265429494,72.0,142.0,74.53920913201262,136.22387623958394,15.0,142.0,9.59128439310599,139.6241068462394
368,-1.0,0.94,1.0,-1.0,-5.0,-125.0,-3.1170921039630795,-125.00560132681872,-147.0,-77.0,-147.5354454168151,-74.98795527199186,-147.0,101.6,-150.00602249593192,101.90854809617812
298,-1.0,0.78,1.0,1.0,-65.0,195.0,-60.40283606999555,187.7454386100458,139.2,209.2,135.00387364456284,219.196646316171,-9.000000000000014,209.2,-4.425438121163697,218.98163127423834
21,1.0,0.66,1.0,1.0,195.0,-65.0,192.6421881420953,-72.62535810790837,192.39999999999998,122.4,195.07538477312994,117.26064485796721,192.39999999999998,-3.0,197.72861009090903,8.797594067214849
152,1.0,0.18,-1.0,1.0,195.0,-65.0,195.04298425671246,-58.87246994463035,125.19999999999999,55.2,133.1948200788005,48.47193620028598,125.19999999999999,21.000000000000004,121.86130278354244,21.208086631447475
335,-1.0,0.54,1.0,-1.0,-5.0,-125.0,-9.359311425228974,-127.79583529516607,-127.0,-57.0,-117.89496335433232,-65.70880143595112,-127.0,45.60000000000001,-125.1601890271012,45.14078978095509
80,1.0,0.08,-1.0,1.0,195.0,-65.0,189.37369970431877,-69.86481093817858,111.19999999999999,41.2,110.21800026756077,50.53617516229409,111.19999999999999,26.0,112.90735750719362,26.037519386888103
196,-1.0,0.88,1.0,1.0,-65.0,195.0,-60.61824908678984,201.65087251088076,153.2,223.2,153.96571798569815,225.04454372615734,-14.0,223.2,-9.20106328871589,229.90774061869777
106,1.0,0.12,-1.0,1.0,195.0,-65.0,200.1234341886559,-64.38724162317685,116.80000000000001,46.8,122.00692363581872,51.296605924069965,116.80000000000001,24.0,122.96758404288693,22.13032755435501
429,-1.0,0.9199999999999999,1.0,-1.0,-5.0,-125.0,-10.234895814722574,-123.056700587241,-146.0,-76.0,-148.73430203411203,-76.3089694303349,-146.0,98.79999999999998,-142.77859918780507,92.19338954403395
141,1.0,0.22,-1.0,1.0,195.0,-65.0,199.30339902969263,-68.34071706246036,130.8,60.8,123.92038083273536,52.56389710237331,130.8,19.0,134.53025906844843,14.254391864502105
177,-1.0,0.9199999999999999,1.0,1.0,-65.0,195.0,-64.23198025028076,193.95424736016162,158.8,228.8,165.85803119192636,230.69690176817298,-15.999999999999986,228.8,-22.77272324860646,239.98875735884667
7,1.0,0.9199999999999999,1.0,1.0,195.0,-65.0,187.4242283174847,-69.01033084735109,228.8,158.8,230.0391613346504,157.95873904768328,228.8,-15.999999999999986,226.52330047855276,-16.659148536698318
467,-1.0,0.74,1.0,-1.0,-5.0,-125.0,-11.17910188120203,-128.0394958599957,-137.0,-67.0,-143.32057370542216,-68.1522716342948,-137.0,73.6,-135.8244992881767,86.66621011407724
428,-1.0,0.94,1.0,-1.0,-5.0,-125.0,-3.8651440783253213,-126.93475043858844,-147.0,-77.0,-155.22031359375464,-73.27410435450366,-147.0,101.6,-149.5279731547585,97.95024908030743
246,1.0,0.96,1.0,-1.0,-125.0,-5.0,-118.02160680380878,-11.400074268871188,-78.0,-148.0,-67.8383752973212,-149.43251035287798,104.4,-148.0,103.8478986487174,-146.9133939453418
386,1.0,0.18,-1.0,-1.0,-125.0,-5.0,-125.81853164465824,-16.774582537843834,-39.0,-109.0,-44.37735521596922,-110.34715317350675,-4.800000000000001,-109.0,-5.634941249741099,-107.6158653616165
104,1.0,0.34,-1.0,1.0,195.0,-65.0,192.43826134895068,-66.19116432379926,147.6,77.6,134.64008846188867,79.21883695801854,147.6,12.999999999999993,146.1889613052692,18.263772256815386
414,1.0,0.16,-1.0,-1.0,-125.0,-5.0,-126.66658197373302,-4.436896825654237,-38.0,-108.0,-39.54508190268666,-116.30262969202002,-7.6,-108.0,-11.35234804366208,-111.81937919097695
