,T,Age,AgeTag,Sex,yo1,yo1CF,y1,y1CF,yo2,yo2CF,y2,y2CF,yo3,yo3CF,y3,y3CF
158,1.0,0.54,1.0,-1.0,-125.0,-5.0,-126.84359160014681,-10.95350284273181,-57.0,-127.0,-55.62126724635253,-126.97678069938578,45.60000000000001,-127.0,52.989408452485016,-124.2470216960468
178,1.0,0.34,-1.0,1.0,195.0,-65.0,193.95243544993625,-59.387843506348844,147.6,77.6,140.4439364376988,87.4720866636535,147.6,12.999999999999993,145.1545667819722,9.900475445038094
175,-1.0,0.74,1.0,1.0,-65.0,195.0,-75.33067163220802,196.8393703322102,133.6,203.60000000000002,138.34643465479678,212.54674201020873,-7.0,203.60000000000002,-3.935634478016831,199.99509310546182
386,1.0,0.42,-1.0,-1.0,-125.0,-5.0,-134.9366292888984,1.3241983498549743,-51.0,-121.0,-53.765487765159286,-129.8994251418393,28.799999999999997,-121.0,23.80555774006663,-121.00922449045207
442,1.0,0.38,-1.0,-1.0,-125.0,-5.0,-128.975070227422,-0.07160216200589087,-49.0,-119.0,-50.26118263749659,-113.2048908491853,23.200000000000003,-119.0,22.826353312463002,-119.58130840557847
442,-1.0,0.6,1.0,-1.0,-5.0,-125.0,-4.851704185186526,-124.97089064113314,-130.0,-60.0,-129.97061179132285,-62.368487962702204,-130.0,54.0,-138.41857648002323,59.55724972567003
435,1.0,0.24,-1.0,-1.0,-125.0,-5.0,-119.14355420393615,-5.745185717248991,-42.0,-112.0,-42.16439008090247,-119.51992850481868,3.599999999999998,-112.0,6.383039105405324,-118.5674697734584
362,1.0,0.44,-1.0,-1.0,-125.0,-5.0,-126.2600980030398,-5.73969178662229,-52.0,-122.0,-48.39659983615523,-114.76950482821769,31.599999999999998,-122.0,33.35178842479728,-110.28965138360238
46,-1.0,0.96,1.0,1.0,-65.0,195.0,-61.770253609055914,195.91062228200377,164.39999999999998,234.39999999999998,161.88554728330374,237.08965404058998,-18.000000000000014,234.39999999999998,-17.36390292366809,237.85647435937892
63,-1.0,0.6,1.0,1.0,-65.0,195.0,-71.28103044490283,193.1739059907659,114.0,184.0,111.77953310390221,188.64314733593676,0.0,184.0,-6.3397570417279265,191.31008523444126
106,1.0,0.04,-1.0,1.0,195.0,-65.0,191.79305298169257,-63.164312207583485,105.6,35.6,106.57491523783659,32.41575405406511,105.6,28.0,109.11731071215618,26.441805126110328
262,1.0,0.32,-1.0,-1.0,-125.0,-5.0,-126.43803317202682,3.0202580865475515,-46.0,-116.0,-32.74773646415659,-114.15666595245465,14.800000000000002,-116.0,17.113271683146117,-101.2070900116712
358,1.0,0.44,-1.0,-1.0,-125.0,-5.0,-123.37728242338612,1.6581900063717985,-52.0,-122.0,-53.302901041173705,-131.05447104739008,31.599999999999998,-122.0,36.756475324270006,-130.2627857297271
248,-1.0,0.28,-1.0,1.0,-65.0,195.0,-69.32918447314921,190.77597554479374,69.2,139.2,74.64678231946569,141.1079800543102,16.0,139.2,27.290277963746753,146.68225873129583
276,1.0,0.34,-1.0,-1.0,-125.0,-5.0,-126.17152932608678,5.067633537631032,-47.0,-117.0,-42.954924370401194,-115.68364033617615,17.600000000000005,-117.0,8.758132922351567,-109.94577123196787
48,-1.0,0.74,1.0,1.0,-65.0,195.0,-73.30162916260159,207.81670993958875,133.6,203.60000000000002,128.14608920152241,210.31383573921045,-7.0,203.60000000000002,-4.45548798020221,210.49610261058154
123,1.0,0.36,-1.0,1.0,195.0,-65.0,197.94435048156734,-66.93725124973572,150.4,80.4,149.336351902754,77.07050001876264,150.4,12.000000000000007,150.07055543761928,7.184131051718017
220,1.0,0.98,1.0,-1.0,-125.0,-5.0,-125.58118292808712,-6.887860389998465,-79.0,-149.0,-80.33571097678593,-148.57229944710627,107.19999999999999,-149.0,102.22850852225827,-149.50466530473145
53,-1.0,0.9199999999999999,1.0,1.0,-65.0,195.0,-57.10283084805495,194.54269979367956,158.8,228.8,163.5519996178713,228.1180528483646,-15.999999999999986,228.8,-19.67118865303135,237.5598322138396
40,-1.0,0.64,1.0,1.0,-65.0,195.0,-60.95330068772975,198.23923617583765,119.6,189.60000000000002,118.08315281219079,190.3644295936303,-2.000000000000007,189.60000000000002,0.1974569394345922,188.11073694559067
372,-1.0,0.54,1.0,-1.0,-5.0,-125.0,-2.544949540860934,-127.63096648802725,-127.0,-57.0,-118.88274639792601,-60.795033349498745,-127.0,45.60000000000001,-125.85307655374025,46.3702245744912
115,-1.0,0.86,1.0,1.0,-65.0,195.0,-66.0107480509147,197.57526755937218,150.4,220.39999999999998,148.17029121942014,224.03056581708717,-13.0,220.39999999999998,-17.029045205290334,226.3836045755776
314,1.0,0.1,-1.0,-1.0,-125.0,-5.0,-120.17138653543944,2.581999752975765,-35.0,-105.0,-30.48832225912263,-115.42227883337142,-16.0,-105.0,-11.924573566911441,-106.85550593978004
461,1.0,0.04,-1.0,-1.0,-125.0,-5.0,-125.22268788516634,-1.2932988671147818,-32.0,-102.0,-30.92514362771077,-105.93732283695797,-24.4,-102.0,-24.35105635465097,-100.2466828175751
425,1.0,0.46,-1.0,-1.0,-125.0,-5.0,-121.66859503546581,-5.637792300108278,-53.0,-123.0,-46.26780454737231,-122.80402904095723,34.400000000000006,-123.0,29.412676411796294,-115.50672590036862
158,1.0,0.2,-1.0,1.0,195.0,-65.0,191.22163085330982,-71.65377729796393,128.0,58.0,132.48284149077654,59.28654653129673,128.0,20.0,130.38296044477647,23.607161929924082
472,1.0,0.28,-1.0,-1.0,-125.0,-5.0,-123.47753564763433,3.810332886001106,-44.0,-114.0,-36.31400710621356,-119.8079073026001,9.200000000000003,-114.0,9.410708047351598,-110.50498107051484
145,-1.0,0.76,1.0,1.0,-65.0,195.0,-62.61926786471596,194.0862660334709,136.4,206.39999999999998,132.7555859378981,217.1076891853128,-8.0,206.39999999999998,-10.056827106794605,210.4281585713852
413,1.0,0.06,-1.0,-1.0,-125.0,-5.0,-125.81765995579113,11.854495797106711,-33.0,-103.0,-28.978618102421855,-103.61159485315426,-21.6,-103.0,-18.22233068043159,-105.8155626668198
394,1.0,0.16,-1.0,-1.0,-125.0,-5.0,-123.67565071089248,-17.075788604833985,-38.0,-108.0,-41.83127940406668,-117.20544061340647,-7.6,-108.0,-9.81628841803438,-106.73572671307483
420,1.0,0.5,-1.0,-1.0,-125.0,-5.0,-123.98609259401742,-12.103142194203793,-55.0,-125.0,-54.23981216847222,-130.2083791258372,40.0,-125.0,49.97047119112075,-131.7014950713788
178,-1.0,0.56,1.0,1.0,-65.0,195.0,-61.69545552911424,192.19582982539413,108.4,178.4,113.03094221919895,180.8034664404069,2.0,178.4,2.2093717980460785,174.95062687724476
110,1.0,0.5,-1.0,1.0,195.0,-65.0,194.2524272090756,-65.74624642184337,170.0,100.0,174.28678642706956,110.6166395327997,170.0,5.0,174.40395322554443,8.133215699286536
358,-1.0,1.0,1.0,-1.0,-5.0,-125.0,-2.400961055634847,-124.08640582525278,-150.0,-80.0,-143.28447916861674,-78.70749299048717,-150.0,110.0,-152.1658317121728,105.20008229646358
273,1.0,0.26,-1.0,-1.0,-125.0,-5.0,-125.15778071967013,-1.2442668551962544,-43.0,-113.0,-42.7983081528427,-104.44532911293496,6.400000000000002,-113.0,9.236804177585107,-112.3694733738935
279,-1.0,0.02,-1.0,1.0,-65.0,195.0,-68.14733135188695,191.0512224619891,32.8,102.80000000000001,33.01921814885974,114.30168460660273,29.0,102.80000000000001,32.300946163529325,100.96826283651366
486,-1.0,0.14,-1.0,-1.0,-5.0,-125.0,-7.103392638374981,-113.84987206134817,-107.0,-37.0,-101.76525409253485,-40.04496887341073,-107.0,-10.399999999999999,-112.05006086825357,-10.363104903732857
83,1.0,0.2,-1.0,1.0,195.0,-65.0,197.23868167560985,-74.5904545140177,128.0,58.0,127.07461052223083,55.9268384539179,128.0,20.0,125.5957822118469,14.4803431441413
30,-1.0,0.64,1.0,1.0,-65.0,195.0,-66.00739313321759,197.7813544643657,119.6,189.60000000000002,122.85771123085091,190.45923840589714,-2.000000000000007,189.60000000000002,-1.223299819670286,193.07077275808084
88,-1.0,0.72,1.0,1.0,-65.0,195.0,-66.96585098480804,193.16615261165828,130.79999999999998,200.8,129.2688811363223,197.90327819304886,-5.999999999999993,200.8,-14.538890023537949,206.88493183972224
52,-1.0,0.98,1.0,1.0,-65.0,195.0,-64.88024416442558,193.39060882390487,167.2,237.2,173.48238720880855,238.14243311159302,-19.0,237.2,-10.698786091948852,219.3651197429867
410,-1.0,0.86,1.0,-1.0,-5.0,-125.0,-8.23960857823451,-131.43141241803792,-143.0,-73.0,-142.93151223784417,-74.6547320758233,-143.0,90.4,-145.7316604288681,88.57114567638178
109,-1.0,0.98,1.0,1.0,-65.0,195.0,-75.6770873418209,191.61273756323953,167.2,237.2,175.28332632300769,238.12417079614787,-19.0,237.2,-19.407458118756676,236.87606443002053
463,1.0,0.12,-1.0,-1.0,-125.0,-5.0,-129.40165358921138,1.1628019730832886,-36.0,-106.0,-35.21537295105016,-108.46804238146294,-13.200000000000001,-106.0,-24.52384793867811,-106.07029115368593
375,1.0,0.18,-1.0,-1.0,-125.0,-5.0,-126.99407440356583,-14.3091974769831,-39.0,-109.0,-43.12057176283977,-111.07201827122098,-4.800000000000001,-109.0,-4.377928965877009,-111.20106793926404
37,-1.0,0.8,1.0,1.0,-65.0,195.0,-66.671473155985,199.66859139819942,142.0,212.0,144.2414968237294,212.39664796368234,-10.0,212.0,-12.470524566490498,216.0610010788463
317,-1.0,0.54,1.0,-1.0,-5.0,-125.0,2.08204694457463,-131.94584986844183,-127.0,-57.0,-122.7124464707989,-60.44537412337546,-127.0,45.60000000000001,-132.2703160482566,46.23421102521107
226,-1.0,0.66,1.0,1.0,-65.0,195.0,-60.735175731888454,192.15557764124884,122.4,192.39999999999998,124.46855097929851,189.33731474746463,-3.0,192.39999999999998,3.83742901274905,189.82707621549196
457,-1.0,0.58,1.0,-1.0,-5.0,-125.0,-2.596826271567622,-125.3327683741888,-129.0,-59.0,-134.97741653474668,-48.109244221872714,-129.0,51.19999999999999,-131.71307288222692,46.92302393190464
266,1.0,0.3,-1.0,-1.0,-125.0,-5.0,-124.87692201376674,-4.274087909277025,-45.0,-115.0,-46.480787605976474,-120.76222344884806,12.0,-115.0,10.773982579702727,-116.04296830122588
68,-1.0,0.74,1.0,1.0,-65.0,195.0,-60.77738847095752,189.3233641315963,133.6,203.60000000000002,133.43085881437398,200.57840698522938,-7.0,203.60000000000002,-3.4818096261786575,202.64420799532905
166,1.0,0.34,-1.0,1.0,195.0,-65.0,193.53903148462015,-67.06996761183761,147.6,77.6,150.40027622710562,84.18214332811456,147.6,12.999999999999993,142.93329928750524,18.560301193284303
302,-1.0,0.6,1.0,1.0,-65.0,195.0,-59.085285508303485,197.17402016126096,114.0,184.0,120.351831092568,181.57381852611675,0.0,184.0,0.22921492319153125,184.37674645130468
45,1.0,0.46,-1.0,1.0,195.0,-65.0,196.47242580487207,-67.86333644051204,164.4,94.4,158.97393222734266,93.17170096406666,164.4,7.0,164.02211814680842,2.8792871060222396
198,-1.0,0.88,1.0,1.0,-65.0,195.0,-71.77554343329652,190.5801099783702,153.2,223.2,144.55912232281588,217.71668108469328,-14.0,223.2,-12.488500662220675,229.92910473358967
401,1.0,0.42,-1.0,-1.0,-125.0,-5.0,-119.86617359130463,5.245958715028712,-51.0,-121.0,-57.72687610790075,-123.00262724167898,28.799999999999997,-121.0,18.587710520290543,-131.60137263864172
233,1.0,0.38,-1.0,1.0,195.0,-65.0,201.48458289570158,-66.35538504907457,153.2,83.2,148.8981530674712,72.84592766460263,153.2,11.0,156.0276346752919,2.4217949747398695
390,1.0,0.42,-1.0,-1.0,-125.0,-5.0,-127.28042290455586,-0.9978710948182066,-51.0,-121.0,-49.45902139394976,-117.65961612878993,28.799999999999997,-121.0,26.08404166691748,-127.54782993170576
8,1.0,0.88,1.0,1.0,195.0,-65.0,187.82621420094043,-60.71506379025612,223.2,153.2,218.7680381794412,152.3415690568881,223.2,-14.0,219.49867078119752,-14.428829558286631
486,-1.0,0.6799999999999999,1.0,-1.0,-5.0,-125.0,-5.048267898616118,-118.47321258915515,-134.0,-64.0,-132.53007416120988,-54.3265001538155,-134.0,65.19999999999999,-128.85652932739043,68.10879322384865
132,1.0,0.28,-1.0,1.0,195.0,-65.0,195.08763965439388,-65.32714929347844,139.2,69.2,145.4692665046589,65.49634765134512,139.2,16.0,143.0398799069664,18.85360266923502
25,-1.0,0.88,1.0,1.0,-65.0,195.0,-61.845621311865784,190.19909490294316,153.2,223.2,147.00320717170536,222.86608154358444,-14.0,223.2,-20.963635767499774,216.50349398188803
125,1.0,0.04,-1.0,1.0,195.0,-65.0,196.28433340650477,-60.45864465760633,105.6,35.6,103.16569420250953,33.734528935691465,105.6,28.0,101.63932395287614,21.00814689275471
383,1.0,0.32,-1.0,-1.0,-125.0,-5.0,-128.16511656489297,-7.6592332927628775,-46.0,-116.0,-41.42734070573836,-118.06078393622882,14.800000000000002,-116.0,21.904869963151754,-109.09612526848399
49,1.0,0.14,-1.0,1.0,195.0,-65.0,184.91809067328919,-64.66743781110584,119.6,49.599999999999994,113.74420171361947,48.76999864550519,119.6,22.999999999999996,120.28781845182439,29.87252711557189
30,1.0,0.16,-1.0,1.0,195.0,-65.0,186.72585147371018,-54.51936405128666,122.4,52.400000000000006,123.79362697293804,55.19193563987769,122.4,22.0,120.24019324604552,23.659280916988187
498,-1.0,0.24,-1.0,-1.0,-5.0,-125.0,3.7979248169585205,-124.00053560384863,-112.0,-42.0,-112.99558323691201,-45.58772106276867,-112.0,3.599999999999998,-109.30722187956471,15.400293099575418
404,-1.0,0.66,1.0,-1.0,-5.0,-125.0,-6.069543590502425,-125.83977448982364,-133.0,-63.0,-139.2402274502586,-64.0804040885559,-133.0,62.400000000000006,-136.5680009794544,72.44717723710605
441,-1.0,0.9199999999999999,1.0,-1.0,-5.0,-125.0,-3.7872334963717984,-125.04958415294495,-146.0,-76.0,-148.305018452539,-67.0268534294841,-146.0,98.79999999999998,-149.77873320555307,101.52665937956235
187,-1.0,0.52,1.0,1.0,-65.0,195.0,-65.92258966245383,201.7175749891653,102.80000000000001,172.8,94.9277059129553,187.30261635511374,4.000000000000007,172.8,-5.096364200686343,175.14252728539148
59,1.0,0.06,-1.0,1.0,195.0,-65.0,186.27955124904074,-55.26527208021275,108.4,38.400000000000006,108.2986188962573,39.05292341236772,108.4,27.000000000000004,110.24436487779475,23.44810914207013
147,-1.0,1.0,1.0,1.0,-65.0,195.0,-57.973385042475726,196.5993336275279,170.0,240.0,172.7458446008928,242.4571378720522,-20.0,240.0,-14.113400126012651,241.69753271570252
97,-1.0,0.6,1.0,1.0,-65.0,195.0,-55.05556507971792,191.08615251973805,114.0,184.0,113.87754992938012,180.1532310895833,0.0,184.0,-7.07694242451415,182.5942834241151
107,-1.0,0.52,1.0,1.0,-65.0,195.0,-69.07879193432264,188.18137662314507,102.80000000000001,172.8,103.83010317382501,164.9973048860261,4.000000000000007,172.8,7.090400915211793,169.521751407076
489,-1.0,0.24,-1.0,-1.0,-5.0,-125.0,-1.6413050652869714,-129.76575760454799,-112.0,-42.0,-112.0209806328937,-40.89879443376833,-112.0,3.599999999999998,-110.08625181783046,-1.8151679596706476
219,1.0,0.78,1.0,-1.0,-125.0,-5.0,-122.87884178689781,4.788356378133377,-69.0,-139.0,-74.2762306700797,-138.6919673159097,79.20000000000002,-139.0,78.22408534627188,-143.29281022981883
302,1.0,0.36,-1.0,-1.0,-125.0,-5.0,-126.52927536206661,-1.7941262998692942,-48.0,-118.0,-51.05211583164062,-129.57890266114555,20.399999999999995,-118.0,17.138321963971187,-125.5323997629519
105,-1.0,0.9199999999999999,1.0,1.0,-65.0,195.0,-67.68384949589708,190.32257150693584,158.8,228.8,159.02760695073255,226.4145715044791,-15.999999999999986,228.8,-14.948282043281345,222.29098410032518
220,1.0,0.4,-1.0,1.0,195.0,-65.0,200.37511613184634,-63.91885410620999,156.0,86.0,157.36447567374915,90.69803334416886,156.0,10.0,156.8328132138244,10.89901001622912
309,-1.0,0.8200000000000001,1.0,-1.0,-5.0,-125.0,-2.67609909949685,-122.65941189857709,-141.0,-71.0,-140.41823003301994,-64.22311441059777,-141.0,84.80000000000001,-142.4178242500677,87.22042486999715
373,1.0,0.34,-1.0,-1.0,-125.0,-5.0,-132.3996771419734,-5.6483591702858895,-47.0,-117.0,-54.275992192309076,-113.6752945387414,17.600000000000005,-117.0,21.351713538548342,-106.46897930304725
494,-1.0,0.16,-1.0,-1.0,-5.0,-125.0,-8.545052170125212,-128.32870917506173,-108.0,-38.0,-111.59668602709787,-40.05754474792439,-108.0,-7.6,-117.81192365266477,0.9410444898713877
14,1.0,0.98,1.0,1.0,195.0,-65.0,193.41036370657184,-60.042934040233334,237.2,167.2,242.03128466555836,167.09565446656003,237.2,-19.0,237.79538386909113,-15.332008183047574
210,-1.0,0.72,1.0,1.0,-65.0,195.0,-64.81125810387499,190.4322373955398,130.79999999999998,200.8,135.62069590603792,199.74913007672697,-5.999999999999993,200.8,-1.9366360972184529,188.96184084606304
25,1.0,0.4,-1.0,1.0,195.0,-65.0,199.9552851393062,-59.27809772281019,156.0,86.0,161.625015410208,91.35268404034605,156.0,10.0,155.29650736716994,15.661930925244084
77,1.0,0.08,-1.0,1.0,195.0,-65.0,188.3998364570246,-64.68290926878767,111.19999999999999,41.2,110.18930948336977,37.84613927963091,111.19999999999999,26.0,111.27094648615522,32.75918030101674
168,-1.0,0.88,1.0,1.0,-65.0,195.0,-71.96786426692698,194.99522306906294,153.2,223.2,152.83507956769543,225.1201941895673,-14.0,223.2,-19.55783233223729,222.35945615545666
382,1.0,0.04,-1.0,-1.0,-125.0,-5.0,-123.9459753740504,-4.3664076813047155,-32.0,-102.0,-37.16603518954027,-92.89737986906998,-24.4,-102.0,-16.111341994619227,-94.11288256790588
316,-1.0,0.62,1.0,-1.0,-5.0,-125.0,-0.9279309898353212,-122.9882341007669,-131.0,-61.0,-129.82745308491275,-63.91019842859533,-131.0,56.8,-131.48776300119303,46.92135097347192
0,1.0,0.78,1.0,1.0,195.0,-65.0,204.08983296306772,-59.944970473788764,209.2,139.2,205.25194290399736,139.50984584026338,209.2,-9.000000000000014,205.78775087005073,-7.1364948377219815
300,-1.0,0.96,1.0,-1.0,-5.0,-125.0,-3.043424464236577,-128.1457802827192,-148.0,-78.0,-143.19834239980582,-83.59712416496572,-148.0,104.4,-143.7867610511625,98.13802830043043
254,-1.0,0.72,1.0,-1.0,-5.0,-125.0,0.7305463972677835,-130.3494397362635,-136.0,-66.0,-131.4374773141173,-61.943939617174195,-136.0,70.79999999999998,-136.8165776739471,73.86223002707847
478,-1.0,0.6799999999999999,1.0,-1.0,-5.0,-125.0,-5.209120689584816,-132.48730358519165,-134.0,-64.0,-129.76025811662717,-67.54803998471886,-134.0,65.19999999999999,-130.5275564351439,63.72641918997497
232,-1.0,0.72,1.0,1.0,-65.0,195.0,-71.37285389719986,197.941196383531,130.79999999999998,200.8,133.4297438511525,206.6822884509818,-5.999999999999993,200.8,-8.877175338945996,204.40122448135347
488,-1.0,0.8400000000000001,1.0,-1.0,-5.0,-125.0,-11.434057536956605,-126.5262084270137,-142.0,-72.0,-148.49535299482918,-71.37564290328913,-142.0,87.60000000000002,-145.50823402363105,81.99328626416357
203,-1.0,0.58,1.0,1.0,-65.0,195.0,-67.63376566642535,191.10253457375637,111.19999999999999,181.2,111.07273036638236,178.79769223798957,1.0,181.2,-3.6839818077905973,188.43605513871213
18,1.0,0.3,-1.0,1.0,195.0,-65.0,199.83135615915523,-64.2135319314435,142.0,72.0,142.6623688760637,77.34521596959652,142.0,15.0,139.87819389929373,7.151987689569643
259,-1.0,0.72,1.0,-1.0,-5.0,-125.0,-4.941013709560031,-116.43560659979369,-136.0,-66.0,-136.5662643974012,-76.73038018180453,-136.0,70.79999999999998,-134.75942358801566,69.0588259791692
217,1.0,0.08,-1.0,-1.0,-125.0,-5.0,-134.03938351030823,-6.5636170333789075,-34.0,-104.0,-37.850111836746805,-99.18555872426649,-18.799999999999997,-104.0,-19.95717389249103,-98.8985119189962
485,-1.0,0.36,-1.0,-1.0,-5.0,-125.0,-17.052106364150152,-125.94858816595713,-118.0,-48.0,-119.0159661657725,-45.65324824042531,-118.0,20.399999999999995,-111.62537736629609,9.894752852566194
6,1.0,0.04,-1.0,1.0,195.0,-65.0,192.54793914208187,-67.24305056786926,105.6,35.6,105.63893681485534,27.729752606059193,105.6,28.0,98.74672023825428,17.76506614103222
405,-1.0,0.52,1.0,-1.0,-5.0,-125.0,-6.256208592709687,-125.87143447603172,-126.0,-56.0,-112.48543136133057,-57.947683017594954,-126.0,42.8,-132.02003014151236,42.76983910694712
327,1.0,0.24,-1.0,-1.0,-125.0,-5.0,-120.91510340631666,-5.028531674481276,-42.0,-112.0,-44.23957896720862,-107.2389428367483,3.599999999999998,-112.0,4.698794593780109,-106.58675587339808
185,1.0,0.06,-1.0,1.0,195.0,-65.0,189.9838704520675,-59.834894311905394,108.4,38.400000000000006,106.2825156233515,36.17224276350373,108.4,27.000000000000004,114.2477722040706,31.433981331468274
35,1.0,0.42,-1.0,1.0,195.0,-65.0,196.5630505553743,-63.892845628538694,158.8,88.8,162.29816785660717,93.3908970062616,158.8,9.0,156.94287067287237,5.4556834006127755
104,-1.0,0.6,1.0,1.0,-65.0,195.0,-62.63046795794822,190.7241678984385,114.0,184.0,118.95836810731883,182.17548487587584,0.0,184.0,-2.0324064763308898,182.7595812466298
434,-1.0,0.64,1.0,-1.0,-5.0,-125.0,0.1969047677705511,-124.26244583925596,-132.0,-62.0,-131.25855791642815,-65.08970049373748,-132.0,59.60000000000001,-134.01311157717535,60.70390375552421
245,-1.0,0.74,1.0,1.0,-65.0,195.0,-52.555749771866836,197.80769559210214,133.6,203.60000000000002,134.43521104069026,200.24684790323167,-7.0,203.60000000000002,-7.576674394788634,205.56417723257633
125,-1.0,0.9,1.0,1.0,-65.0,195.0,-65.2608569072412,189.9380747812538,156.0,226.0,151.29017631902383,211.68391858325197,-15.0,226.0,-23.53755827062026,225.44265519017216
130,-1.0,0.54,1.0,1.0,-65.0,195.0,-67.64526736190396,192.16494301465605,105.6,175.6,111.29184130445566,175.5096249774838,2.999999999999993,175.6,2.6435201465764893,175.98993085234463
116,-1.0,0.86,1.0,1.0,-65.0,195.0,-72.40909751144292,194.032256870479,150.4,220.39999999999998,156.78270622768636,222.37761819358028,-13.0,220.39999999999998,-11.178300325501343,213.68603906561626
245,1.0,0.18,-1.0,-1.0,-125.0,-5.0,-115.9580886936742,-8.654216806617532,-39.0,-109.0,-37.332392910918884,-112.91839394830235,-4.800000000000001,-109.0,-9.790292156597706,-105.21689320175523
79,1.0,0.36,-1.0,1.0,195.0,-65.0,186.0006490447335,-61.86781073131561,150.4,80.4,157.8506927522075,84.32442286831154,150.4,12.000000000000007,157.971116150533,8.197611934372473
426,1.0,0.16,-1.0,-1.0,-125.0,-5.0,-128.97795954391898,-6.139059118609996,-38.0,-108.0,-38.30476086654144,-117.36125172316312,-7.6,-108.0,-11.532618324171773,-106.23537399146525
79,-1.0,0.8,1.0,1.0,-65.0,195.0,-58.536439897179015,188.0630055242431,142.0,212.0,140.4358369909382,217.81425402697454,-10.0,212.0,-13.125179110834463,213.92905132561162
167,-1.0,0.7,1.0,1.0,-65.0,195.0,-54.28116407217129,190.28956736720485,128.0,198.0,122.44478798905307,200.07160053246832,-5.0,198.0,-5.136441844017686,195.28439337742026
55,1.0,0.5,-1.0,1.0,195.0,-65.0,191.71169764567526,-62.76346169984864,170.0,100.0,171.22746392500034,92.17261556903732,170.0,5.0,169.90707135536658,2.4353150336591285
179,1.0,0.28,-1.0,1.0,195.0,-65.0,193.70726322502009,-59.567110690079886,139.2,69.2,129.25681790567685,68.07399646465292,139.2,16.0,143.0523674784853,9.18668887565408
304,-1.0,0.56,1.0,-1.0,-5.0,-125.0,-8.925331928251918,-128.7822018755946,-128.0,-58.0,-131.06437862267808,-53.06999642655795,-128.0,48.400000000000006,-132.19934951560487,45.49745120855228
438,-1.0,0.52,1.0,-1.0,-5.0,-125.0,-2.6412636639085596,-127.99612832652308,-126.0,-56.0,-125.1966701336017,-56.84214940906049,-126.0,42.8,-120.88017438771817,43.358336552760065
94,1.0,0.2,-1.0,1.0,195.0,-65.0,190.6689092951383,-61.38319475947916,128.0,58.0,127.19334906727786,54.5474140694509,128.0,20.0,121.61180176566688,14.73268728581742
322,1.0,0.36,-1.0,-1.0,-125.0,-5.0,-119.09553299046644,-1.7946334711788432,-48.0,-118.0,-55.369189282111535,-122.21222214798257,20.399999999999995,-118.0,18.433882836978807,-124.37626535891157
342,1.0,0.02,-1.0,-1.0,-125.0,-5.0,-122.87509267607909,-8.423670927514975,-31.0,-101.0,-23.436976030467655,-102.00328277224578,-27.200000000000003,-101.0,-19.479591470539436,-92.23133380728677
241,-1.0,0.98,1.0,-1.0,-5.0,-125.0,0.48221484315844876,-129.5997703371082,-149.0,-79.0,-155.3214876373621,-71.78147038293585,-149.0,107.19999999999999,-150.49195553125966,115.15162212549839
150,-1.0,0.74,1.0,1.0,-65.0,195.0,-63.96833473359172,195.26818905012166,133.6,203.60000000000002,134.25899046626893,211.41029108089785,-7.0,203.60000000000002,-8.192823430104362,196.7279980157924
480,-1.0,0.02,-1.0,-1.0,-5.0,-125.0,-4.695976389655879,-116.24436687682248,-101.0,-31.0,-95.53526221227492,-33.28471636140484,-101.0,-27.200000000000003,-102.8962870049589,-33.25164955618472
481,-1.0,0.02,-1.0,-1.0,-5.0,-125.0,-11.668131253545555,-120.27279436748962,-101.0,-31.0,-102.24029645980835,-31.22165774056178,-101.0,-27.200000000000003,-91.76479897243098,-23.60188940655167
332,-1.0,0.94,1.0,1.0,-65.0,195.0,-73.1034060924241,190.26521185708953,161.6,231.60000000000002,168.9962178821382,227.45650490442387,-17.0,231.60000000000002,-17.83322560536025,230.60789007773073
419,-1.0,0.6,1.0,-1.0,-5.0,-125.0,-5.972729745513859,-131.97400408363063,-130.0,-60.0,-128.64977199363895,-62.58506302163743,-130.0,54.0,-119.97535744903539,55.2288560064745
64,-1.0,0.8200000000000001,1.0,1.0,-65.0,195.0,-71.95127791438226,198.75706713619607,144.8,214.8,146.7501267244895,211.12109005273888,-11.0,214.8,-10.78002068528312,224.92919028905783
386,-1.0,0.86,1.0,-1.0,-5.0,-125.0,-6.6427783410343615,-134.52914326982426,-143.0,-73.0,-147.87488292151292,-75.11246215292455,-143.0,90.4,-139.47074163631675,94.5547085991573
496,-1.0,0.9,1.0,-1.0,-5.0,-125.0,-3.6054229367777753,-130.19602551768716,-145.0,-75.0,-140.78377467702802,-83.97137891492179,-145.0,96.0,-144.69772288220446,98.0341578448561
393,-1.0,0.74,1.0,-1.0,-5.0,-125.0,-1.4541176914714509,-130.0461265325202,-137.0,-67.0,-145.2806058296724,-79.28448777748692,-137.0,73.6,-124.88821579598084,72.43792614907636
432,-1.0,0.58,1.0,-1.0,-5.0,-125.0,1.5285262336082193,-130.3656354266769,-129.0,-59.0,-132.66850849783316,-63.84796730394029,-129.0,51.19999999999999,-134.21796657060955,44.314710523006305
142,-1.0,0.96,1.0,1.0,-65.0,195.0,-64.2440978387003,192.19566826635244,164.39999999999998,234.39999999999998,161.6848639589579,237.99736099236162,-18.000000000000014,234.39999999999998,-19.45713204314279,230.262822381352
483,-1.0,0.8400000000000001,1.0,-1.0,-5.0,-125.0,-10.697078750202401,-121.30513675190824,-142.0,-72.0,-139.87696693176989,-72.93382947246738,-142.0,87.60000000000002,-139.12809703085267,84.18444916871641
