,T,Age,AgeTag,Sex,yo1,yo1CF,y1,y1CF,yo2,yo2CF,y2,y2CF,yo3,yo3CF,y3,y3CF
326,-1.0,0.12,1.0,-1.0,75.0,-85.0,75.38522103666848,-92.19021455211858,-26.0,3.9999999999999982,-25.050153047228818,0.6296842460029248,-26.0,26.799999999999997,-30.13302101616899,36.75190898561287
256,-1.0,0.52,1.0,1.0,-105.0,115.0,-103.36795846725418,115.65887084608485,62.8,92.80000000000001,67.74579027758864,92.30239026835737,-36.0,92.80000000000001,-34.52291482324659,86.89181054715735
482,-1.0,0.32,1.0,-1.0,75.0,-85.0,76.69820908809844,-95.21484997911139,-36.0,-6.0000000000000036,-33.51735342938131,-11.193699903388104,-36.0,54.8,-35.15980487353349,58.31707289506646
188,-1.0,0.28,1.0,1.0,-105.0,115.0,-102.25283376656348,111.27251855120896,29.200000000000003,59.2,31.113633006008417,63.13487906599673,-24.0,59.2,-20.12015360551261,63.67001379576985
87,1.0,-0.04,-1.0,1.0,115.0,-105.0,119.28856913265395,-98.85246786341712,14.399999999999999,-15.600000000000001,7.972941977069031,-15.48498846616213,14.399999999999999,-8.0,7.518854203408566,-5.071102177781375
69,1.0,-0.84,-1.0,1.0,115.0,-105.0,112.92456538040287,-105.31118146501214,-97.6,-127.6,-94.92541951552684,-126.15918937624733,-97.6,32.0,-93.19200916180186,24.46114768449902
26,-1.0,0.16,1.0,1.0,-105.0,115.0,-99.28945583323325,117.33644386250859,12.400000000000002,42.4,12.390206046642067,45.880707650396666,-18.0,42.4,-19.277129416933978,41.762628457236474
34,-1.0,0.8,1.0,1.0,-105.0,115.0,-108.18923274235736,123.56996209812289,102.0,132.0,111.43897595532792,136.13631433072985,-50.0,132.0,-45.02227603939389,142.9063170846711
462,1.0,-0.68,-1.0,-1.0,-85.0,75.0,-88.75605725133344,77.54866779930232,44.00000000000001,14.000000000000007,38.49409808764144,13.066764785289683,-85.20000000000002,14.000000000000007,-74.41112458763288,8.86998456799295
195,1.0,-0.92,-1.0,1.0,115.0,-105.0,115.60719637455779,-108.41101153809458,-108.80000000000001,-138.8,-107.81179999416476,-129.9877151221714,-108.80000000000001,36.00000000000001,-103.61432399316193,30.912410300753137
234,1.0,-0.52,-1.0,1.0,115.0,-105.0,120.53833220039081,-108.24947585104606,-52.8,-82.80000000000001,-54.290657290732355,-82.2724095270487,-52.8,15.999999999999993,-59.05678755568425,18.64555264238584
493,-1.0,0.92,1.0,-1.0,75.0,-85.0,73.48012811129061,-89.26335256695897,-66.0,-36.00000000000001,-62.67344828106491,-46.12652149455957,-66.0,138.8,-69.21584170949599,139.7332208453667
77,-1.0,0.48,1.0,1.0,-105.0,115.0,-108.46409261468847,120.3285350777153,57.2,87.19999999999999,54.71430269217644,90.45334913463762,-34.0,87.19999999999999,-32.28449687190434,83.66450190919294
60,1.0,-0.72,-1.0,1.0,115.0,-105.0,117.91196384998315,-106.65867304746058,-80.79999999999998,-110.79999999999998,-78.97791544880137,-104.76578323826875,-80.79999999999998,25.999999999999993,-90.35114531935768,17.941521395290305
141,1.0,-0.4,-1.0,1.0,115.0,-105.0,124.09979960918714,-105.91521111136679,-36.0,-66.0,-35.944648874986505,-71.53950956631408,-36.0,10.0,-31.155246517821606,14.030935698645994
334,1.0,-0.24,-1.0,-1.0,-85.0,75.0,-88.64308109311669,74.43596624004256,22.0,-7.9999999999999964,14.525218124112625,-12.843345630125228,-23.6,-7.9999999999999964,-18.04814173569508,-4.815907508335879
68,-1.0,0.2,1.0,1.0,-105.0,115.0,-106.15967363434902,116.0381300979213,18.0,48.0,16.30303396478499,50.723591396642526,-20.0,48.0,-26.066075235700772,47.38360903145686
158,-1.0,0.4,1.0,1.0,-105.0,115.0,-105.2826020116127,109.77466676716304,46.0,76.0,40.95896548822519,78.5055637307835,-30.0,76.0,-38.98697030960162,65.31079387341642
398,-1.0,0.68,1.0,-1.0,75.0,-85.0,78.88625240286105,-88.65781751318741,-54.00000000000001,-24.000000000000007,-56.23701467668166,-21.927294713094895,-54.00000000000001,105.20000000000002,-53.625775221460714,115.7237924181499
429,-1.0,0.48,1.0,-1.0,75.0,-85.0,78.32717737555929,-88.63574731966642,-44.0,-14.000000000000004,-40.19762871389372,-15.889236727424136,-44.0,77.2,-48.37239375285288,71.83978005592127
455,1.0,-0.92,-1.0,-1.0,-85.0,75.0,-70.14191636413342,68.8597492777936,56.00000000000001,26.000000000000007,47.97889982862973,22.920633222952027,-118.80000000000001,26.000000000000007,-124.72483375984382,17.44548613122081
210,-1.0,0.8,1.0,1.0,-105.0,115.0,-111.96245539034949,115.98566049882434,102.0,132.0,99.50842763847567,130.6080561331052,-50.0,132.0,-47.85209858479796,143.1330734845491
425,1.0,-0.52,-1.0,-1.0,-85.0,75.0,-84.52244603104565,79.60534706675335,36.0,5.999999999999993,32.01949319356856,4.886593497862877,-62.8,5.999999999999993,-60.37590194582525,16.275067880137144
422,1.0,-1.0,-1.0,-1.0,-85.0,75.0,-78.73359204244792,73.37166028461743,60.0,30.0,63.67009480715279,32.08020591221752,-130.0,30.0,-127.90445217042863,19.93695471039399
271,1.0,-0.28,-1.0,-1.0,-85.0,75.0,-84.78372420375707,72.86042970751511,24.0,-6.0,25.570705981544066,-5.887460569667636,-29.200000000000003,-6.0,-27.49849922052813,1.9061363650517622
83,-1.0,0.52,1.0,1.0,-105.0,115.0,-110.24328349769188,105.99546557124675,62.8,92.80000000000001,62.38947497324913,88.87746830199667,-36.0,92.80000000000001,-39.17258192888867,93.66787345946769
387,-1.0,0.56,1.0,-1.0,75.0,-85.0,75.41818796766727,-83.8448437926426,-48.0,-18.0,-56.379583694202175,-11.332037020122346,-48.0,88.4,-42.1676040709942,92.32513389623143
423,-1.0,0.36,1.0,-1.0,75.0,-85.0,83.1739534196607,-79.39949557002487,-38.0,-7.9999999999999964,-40.29405126709514,-22.005434204845066,-38.0,60.39999999999999,-40.89529692904965,59.64505379826627
180,1.0,-0.6,-1.0,1.0,115.0,-105.0,113.25813378091402,-107.41640338255375,-64.0,-94.0,-61.26837491804998,-97.01713926255412,-64.0,20.0,-68.03175934300603,17.397219081924774
437,-1.0,0.84,1.0,-1.0,75.0,-85.0,89.09932494434963,-83.22746936954198,-62.0,-32.0,-54.91493212456016,-34.30083669460018,-62.0,127.6,-61.409196676878295,129.5071830139305
14,1.0,-0.36,-1.0,1.0,115.0,-105.0,115.52542004123143,-98.33585815455532,-30.399999999999995,-60.39999999999999,-41.22480504691943,-56.10400950759443,-30.399999999999995,7.9999999999999964,-31.2798563534103,4.964999819493844
219,-1.0,0.12,1.0,1.0,-105.0,115.0,-104.84925063810726,120.96727417102404,6.8,36.8,7.0372259977432075,22.050450000156896,-16.0,36.8,-15.531164395566462,36.039616979350136
452,-1.0,0.04,1.0,-1.0,75.0,-85.0,76.63634555539386,-82.03555347480972,-22.0,8.0,-22.268299525261178,6.187932697045812,-22.0,15.600000000000001,-14.653500422735076,17.755610077595662
384,-1.0,0.2,1.0,-1.0,75.0,-85.0,74.62033779047543,-76.99794640810039,-30.0,0.0,-23.934578955685925,-0.3981263618704445,-30.0,38.0,-31.892785723783053,35.47582350407862
355,1.0,-0.16,-1.0,-1.0,-85.0,75.0,-83.64030874624333,75.32624435921014,18.0,-11.999999999999998,17.303867431476373,-11.159117043290383,-12.400000000000002,-11.999999999999998,-11.905671619039582,-3.311783699062566
54,-1.0,0.8,1.0,1.0,-105.0,115.0,-102.28940060902207,111.10528014383834,102.0,132.0,102.34801202525851,135.45280664079954,-50.0,132.0,-42.56697538850681,134.5715685405141
374,-1.0,1.0,1.0,-1.0,75.0,-85.0,71.5801254199036,-82.23270632115454,-70.0,-40.0,-67.41942597856206,-41.42341678434584,-70.0,150.0,-70.3755236241154,149.14256477682136
353,1.0,-0.12,-1.0,-1.0,-85.0,75.0,-84.50633220689616,72.0008663260599,16.0,-13.999999999999998,23.99794039335378,-2.4227366309380685,-6.8,-13.999999999999998,-9.07762569483969,-25.08459040101374
450,-1.0,0.76,1.0,-1.0,75.0,-85.0,74.94056664971455,-87.91934856406772,-58.0,-28.0,-56.29670129257599,-34.65971159775696,-58.0,116.4,-57.010404873905664,119.89827200947633
261,1.0,-0.16,-1.0,-1.0,-85.0,75.0,-87.479337888663,86.39985542024922,18.0,-11.999999999999998,19.188601893721064,-11.664870089620777,-12.400000000000002,-11.999999999999998,-12.746932591156828,-0.12183386504145943
276,1.0,-0.76,-1.0,-1.0,-85.0,75.0,-82.25705821699526,67.80887869112972,48.0,18.0,45.42321776637514,24.119160400272087,-96.4,18.0,-93.76332586562349,16.69730786713615
420,-1.0,0.52,1.0,-1.0,75.0,-85.0,81.05624419624006,-85.7046706599925,-46.0,-15.999999999999993,-43.26003367123177,-11.186567493256554,-46.0,82.80000000000001,-47.22769655768891,81.14054597313805
352,1.0,-0.24,-1.0,-1.0,-85.0,75.0,-83.47438246539951,74.82819446442406,22.0,-7.9999999999999964,8.048043749963092,-10.105063105232187,-23.6,-7.9999999999999964,-29.09540157501483,-4.1586150859803155
27,1.0,-0.08,-1.0,1.0,115.0,-105.0,116.02676065438966,-107.84115638055778,8.799999999999997,-21.2,5.114254914800268,-20.593581509507292,8.799999999999997,-5.999999999999999,4.030074367046599,-10.484895583943413
140,1.0,-0.28,-1.0,1.0,115.0,-105.0,110.6012948523239,-101.95940061585364,-19.200000000000003,-49.2,-15.785347290254968,-50.62442951955239,-19.200000000000003,4.0,-23.154030240280107,-0.40840895034923363
427,-1.0,0.52,1.0,-1.0,75.0,-85.0,76.32351024553783,-91.15235501132275,-46.0,-15.999999999999993,-46.077825465411266,-12.531952519512526,-46.0,82.80000000000001,-45.02975668121386,80.47673886469055
3,1.0,-0.88,-1.0,1.0,115.0,-105.0,109.75629295206711,-101.0503456878083,-103.19999999999999,-133.2,-99.84437392979109,-133.48110104122432,-103.19999999999999,33.99999999999999,-109.04303066123533,40.86939876244733
313,-1.0,0.48,1.0,-1.0,75.0,-85.0,75.1189002502626,-94.10973156133173,-44.0,-14.000000000000004,-46.25185473866328,-12.614538735217376,-44.0,77.2,-38.33335589292814,79.73091801024795
476,-1.0,0.2,1.0,-1.0,75.0,-85.0,67.19535885747807,-89.93777087043226,-30.0,0.0,-28.179167592748918,-0.29495876791835357,-30.0,38.0,-31.112328805051227,35.15767212062918
95,1.0,-0.36,-1.0,1.0,115.0,-105.0,115.71148884100771,-115.25918226132774,-30.399999999999995,-60.39999999999999,-34.359555575790075,-52.23393343856692,-30.399999999999995,7.9999999999999964,-30.535732061850698,9.608886438372753
5,1.0,-0.72,-1.0,1.0,115.0,-105.0,122.91103976444234,-105.66241239758395,-80.79999999999998,-110.79999999999998,-85.62251847203575,-105.49141813000251,-80.79999999999998,25.999999999999993,-82.92537375351469,39.13388724081723
34,1.0,-0.72,-1.0,1.0,115.0,-105.0,122.69973774712304,-107.51887545504226,-80.79999999999998,-110.79999999999998,-77.79987987861249,-113.80063004466385,-80.79999999999998,25.999999999999993,-93.72775453460093,25.285626128294314
412,-1.0,0.28,1.0,-1.0,75.0,-85.0,75.36851289083499,-83.91594514166306,-34.0,-4.0,-37.161233853449346,-6.769710882580558,-34.0,49.2,-29.642762187947515,44.2775878011421
287,-1.0,0.88,1.0,1.0,-105.0,115.0,-102.28923381634112,114.21799222604663,113.19999999999999,143.2,119.71027767104829,139.29504897782195,-53.99999999999999,143.2,-53.167185216983576,143.45292489894862
228,-1.0,0.96,1.0,-1.0,75.0,-85.0,73.8237906824604,-83.59437366660862,-68.0,-38.00000000000001,-59.19893196071839,-34.464747628738095,-68.0,144.4,-63.02606783081403,146.10474988924813
89,1.0,-0.16,-1.0,1.0,115.0,-105.0,106.44500522527939,-102.0291577856647,-2.4000000000000004,-32.4,-5.857721394438771,-27.20455659322768,-2.4000000000000004,-1.9999999999999982,-5.470533960592457,-10.491830468051074
13,-1.0,0.76,1.0,1.0,-105.0,115.0,-105.28357825779983,117.00686304033226,96.4,126.4,95.0426625516957,132.67606097645168,-48.0,126.4,-52.68684592272445,125.853742140049
281,1.0,-0.28,-1.0,-1.0,-85.0,75.0,-80.50145519424035,69.55558496774866,24.0,-6.0,15.699900555701202,-2.3709479451087914,-29.200000000000003,-6.0,-25.238839425671287,-0.25134082048975603
100,-1.0,0.16,1.0,1.0,-105.0,115.0,-107.3460069992053,111.43631539013832,12.400000000000002,42.4,14.3716274138986,50.042869931692266,-18.0,42.4,-20.893266111175866,41.608056973168814
481,1.0,-0.68,-1.0,-1.0,-85.0,75.0,-79.68372704440992,76.28622368482023,44.00000000000001,14.000000000000007,35.72116910181572,15.313131814504853,-85.20000000000002,14.000000000000007,-82.45909614518158,16.0123447698059
342,-1.0,0.8,1.0,-1.0,75.0,-85.0,68.29612466355934,-84.12197242542479,-60.0,-30.0,-58.52302737733668,-30.87640177126408,-60.0,122.0,-57.76547061938556,114.44590479433558
334,-1.0,0.92,1.0,-1.0,75.0,-85.0,69.43093568023545,-80.17954854580464,-66.0,-36.00000000000001,-73.9471338938171,-31.012113336488376,-66.0,138.8,-75.74568803681989,138.1022378476258
335,1.0,-0.2,-1.0,-1.0,-85.0,75.0,-88.68830489632747,61.05733638384079,20.0,-10.0,28.57323455368992,-8.114856391140727,-18.0,-10.0,-25.91480138256234,-19.555280892270417
15,-1.0,0.96,1.0,1.0,-105.0,115.0,-103.6055354125363,114.48953626288196,124.4,154.4,120.92973670939514,147.69808743083743,-58.00000000000001,154.4,-50.425001680234985,158.13175821636455
382,1.0,-0.52,-1.0,-1.0,-85.0,75.0,-81.43474291070848,71.59323204950759,36.0,5.999999999999993,34.226136191152456,-8.15217344326234,-62.8,5.999999999999993,-66.63701604820727,-0.5083095536468605
443,1.0,-0.48,-1.0,-1.0,-85.0,75.0,-84.86671712898826,73.13387572097088,34.0,4.000000000000007,27.24260541774044,2.3749031634986526,-57.2,4.000000000000007,-64.25685905575696,0.8885992043825155
47,1.0,-1.0,-1.0,1.0,115.0,-105.0,117.5128405828924,-97.26580224457959,-120.0,-150.0,-108.75031542483168,-147.94663307195975,-120.0,40.0,-120.40503657179744,45.24019648038153
473,1.0,-0.44,-1.0,-1.0,-85.0,75.0,-66.70006066026623,75.50526251485498,31.999999999999996,2.0,27.996187199939488,-3.632199343399095,-51.599999999999994,2.0,-49.490209985712966,4.838590777447161
11,-1.0,0.76,1.0,1.0,-105.0,115.0,-102.71670961983213,120.36642218066298,96.4,126.4,106.38826939427095,130.1903174540968,-48.0,126.4,-54.28970199360215,130.5816444568119
179,1.0,-0.4,-1.0,1.0,115.0,-105.0,119.6717160300938,-100.548814102823,-36.0,-66.0,-39.28016496944173,-59.94073201705991,-36.0,10.0,-36.708044670619174,10.06405047562994
385,-1.0,0.12,1.0,-1.0,75.0,-85.0,70.904756935526,-86.89709202065085,-26.0,3.9999999999999982,-26.26018595828662,8.85618392381098,-26.0,26.799999999999997,-28.31958089487737,22.927483381947518
337,1.0,-0.04,-1.0,-1.0,-85.0,75.0,-75.42127732807751,75.58026550776572,12.0,-18.0,8.804709842855765,-20.87118176017244,4.399999999999999,-18.0,-3.841928909312619,-22.009720077075265
144,1.0,-0.28,-1.0,1.0,115.0,-105.0,117.09429969459626,-94.24798337245456,-19.200000000000003,-49.2,-18.56651197415672,-51.490676695696315,-19.200000000000003,4.0,-19.162700162071733,4.552763272929489
230,-1.0,0.6,1.0,-1.0,75.0,-85.0,82.23978707085574,-90.59353181321708,-50.0,-20.0,-49.464540461234776,-20.304475067558077,-50.0,94.0,-53.60745749650317,100.97963897610788
371,1.0,-0.36,-1.0,-1.0,-85.0,75.0,-84.26976885174507,73.99836966770141,27.999999999999996,-2.000000000000007,31.09399098101872,-0.18738434730530162,-40.39999999999999,-2.000000000000007,-43.543102876682816,-8.780757903064767
399,1.0,-0.04,-1.0,-1.0,-85.0,75.0,-91.13939190336158,81.68133850490136,12.0,-18.0,7.739404728321243,-16.689350962539482,4.399999999999999,-18.0,8.896944055756501,-21.641883890802095
24,-1.0,0.28,1.0,1.0,-105.0,115.0,-101.01206800819311,112.28815000896236,29.200000000000003,59.2,27.61475285368159,55.09059441383856,-24.0,59.2,-28.78119904004161,63.453974585655835
449,-1.0,0.64,1.0,-1.0,75.0,-85.0,77.77042965268296,-86.45328403821996,-52.0,-22.000000000000007,-53.72571581047329,-19.996543183977312,-52.0,99.6,-52.26524642948672,95.86851582987487
76,1.0,-0.8,-1.0,1.0,115.0,-105.0,114.25645963904878,-109.7952702904256,-92.0,-122.0,-94.83256897023367,-121.72159284244105,-92.0,30.0,-95.9534681319196,27.689868642166633
96,1.0,-0.8,-1.0,1.0,115.0,-105.0,120.72342368772416,-107.28385594207313,-92.0,-122.0,-93.2463861486518,-122.02562353300888,-92.0,30.0,-91.56972547947946,28.14066056622324
112,1.0,-0.64,-1.0,1.0,115.0,-105.0,115.88871600968065,-105.06429776769293,-69.60000000000001,-99.6,-66.88350939504875,-98.82797599535756,-69.60000000000001,22.000000000000007,-68.8660164342402,18.935839038631965
138,1.0,-0.72,-1.0,1.0,115.0,-105.0,112.66849483220842,-104.629271192673,-80.79999999999998,-110.79999999999998,-82.80570932043665,-108.28304364310847,-80.79999999999998,25.999999999999993,-96.72283128833824,34.06508447730524
129,-1.0,0.04,1.0,1.0,-105.0,115.0,-109.45550913252512,113.19773565977748,-4.399999999999999,25.6,-6.698404269188284,24.596386434013336,-12.0,25.6,-18.101398577646513,18.240565830200417
361,1.0,-0.32,-1.0,-1.0,-85.0,75.0,-80.70646130861012,85.23943293118684,26.0,-3.9999999999999964,29.440916525386086,-0.9357420699615435,-34.800000000000004,-3.9999999999999964,-39.45758896059895,-4.527530356909029
177,-1.0,0.16,1.0,1.0,-105.0,115.0,-103.30246756688074,112.98537355828395,12.400000000000002,42.4,16.923251708781354,36.458102631479996,-18.0,42.4,-23.48599280062207,40.1820251605386
203,1.0,-0.08,-1.0,-1.0,-85.0,75.0,-85.21685173949399,74.77528606126434,14.0,-16.0,4.359959369663006,-14.762414033506058,-1.2000000000000002,-16.0,-2.9994980380381344,-11.52763774974781
273,1.0,-1.0,-1.0,1.0,115.0,-105.0,119.33241072745595,-106.2927810186992,-120.0,-150.0,-119.38255286407053,-155.78090610256902,-120.0,40.0,-117.00695132523099,34.38381724848377
13,1.0,-0.36,-1.0,1.0,115.0,-105.0,108.1815538541739,-100.07644195691074,-30.399999999999995,-60.39999999999999,-33.463564375770915,-61.92198324389075,-30.399999999999995,7.9999999999999964,-27.259061823502478,2.007578512577936
98,-1.0,0.52,1.0,1.0,-105.0,115.0,-107.86113032969196,116.54986967440861,62.8,92.80000000000001,60.873260693067095,98.30970024557575,-36.0,92.80000000000001,-25.670534373722077,89.65224212769328
50,-1.0,0.28,1.0,1.0,-105.0,115.0,-100.6246937346481,114.35878093463943,29.200000000000003,59.2,26.69467607081795,56.08860815479453,-24.0,59.2,-21.75415104415729,64.03050787002131
395,-1.0,0.08,1.0,-1.0,75.0,-85.0,75.48552128974063,-84.54082786581736,-24.0,5.999999999999999,-16.939639824618943,9.843680531461617,-24.0,21.2,-27.431021765238377,23.612410898741043
295,1.0,-0.44,-1.0,-1.0,-85.0,75.0,-92.40275469019947,82.87175562805857,31.999999999999996,2.0,30.447050115502357,5.961818754816442,-51.599999999999994,2.0,-54.71468826471879,4.171635335836825
457,-1.0,0.2,1.0,-1.0,75.0,-85.0,80.08168411937687,-85.4725006608459,-30.0,0.0,-28.30008913842558,3.0522834924020845,-30.0,38.0,-24.889145671363522,35.986317559665196
149,1.0,-0.96,-1.0,1.0,115.0,-105.0,125.42818677212031,-113.24148390394409,-114.4,-144.4,-113.1871986680101,-141.93260312947714,-114.4,38.00000000000001,-116.60967456419152,45.24147759216321
151,-1.0,0.08,1.0,1.0,-105.0,115.0,-103.2014288378861,109.63464792464542,1.2000000000000002,31.200000000000003,2.283991565172034,24.467988075107865,-14.0,31.200000000000003,-15.692998872563095,30.62584914051962
21,-1.0,0.84,1.0,1.0,-105.0,115.0,-106.34274321629762,105.64994332265313,107.6,137.6,106.58457462612796,135.31620135431072,-52.0,137.6,-54.29270015873757,129.94062204354498
177,1.0,-0.12,-1.0,1.0,115.0,-105.0,115.38944090303737,-103.73674754203299,3.200000000000001,-26.799999999999997,-1.662772172367375,-26.533168136622074,3.200000000000001,-3.9999999999999982,3.001841108284774,-1.8682109775908362
43,-1.0,0.84,1.0,1.0,-105.0,115.0,-107.57411339619766,125.24979385059329,107.6,137.6,100.93362962361918,135.63743893036118,-52.0,137.6,-51.217525728615215,132.99199354477855
331,1.0,-0.52,-1.0,-1.0,-85.0,75.0,-86.9008671289839,69.16804527938123,36.0,5.999999999999993,34.36590615102262,4.9477350840394365,-62.8,5.999999999999993,-56.337408825706916,8.429233543172804
467,-1.0,1.0,1.0,-1.0,75.0,-85.0,81.28646557530746,-91.29758319146579,-70.0,-40.0,-71.17131473583477,-34.68747215533129,-70.0,150.0,-70.29194231081848,151.29007284309736
135,1.0,-0.64,-1.0,1.0,115.0,-105.0,111.70613274609043,-106.26186730867715,-69.60000000000001,-99.6,-66.38184712276262,-97.78366463383684,-69.60000000000001,22.000000000000007,-59.266292239168735,25.51916884552229
154,-1.0,0.52,1.0,1.0,-105.0,115.0,-115.93556453220931,115.9868291871362,62.8,92.80000000000001,63.31200023027114,91.37354131481297,-36.0,92.80000000000001,-37.57981246903873,100.79681063174479
45,-1.0,0.96,1.0,1.0,-105.0,115.0,-104.95811461262399,114.53027372425713,124.4,154.4,119.91514643424252,151.87169881742633,-58.00000000000001,154.4,-59.82248148836577,150.42606976021875
191,-1.0,0.6,1.0,1.0,-105.0,115.0,-102.43102678078259,109.25811811006852,74.0,104.0,79.24657325796117,111.63211786667281,-40.0,104.0,-38.04786216261121,108.33288131521134
365,1.0,-0.76,-1.0,-1.0,-85.0,75.0,-95.53305743011289,69.93785184985705,48.0,18.0,55.810794065525535,16.05890008760646,-96.4,18.0,-99.03138170738049,16.96353098410033
434,-1.0,0.64,1.0,-1.0,75.0,-85.0,76.13439039499671,-82.29157453464596,-52.0,-22.000000000000007,-46.34695140798318,-27.809545049974197,-52.0,99.6,-62.28364982906102,98.43303944841351
123,1.0,-0.64,-1.0,1.0,115.0,-105.0,110.87591048224411,-97.52760754589106,-69.60000000000001,-99.6,-74.09443027065521,-104.33034672395958,-69.60000000000001,22.000000000000007,-71.9594477439303,20.057402458454018
135,-1.0,0.76,1.0,1.0,-105.0,115.0,-102.87897933948581,116.79615426224207,96.4,126.4,99.170695615489,126.78459590091077,-48.0,126.4,-47.596191873971236,132.10347837985074
283,1.0,-0.44,-1.0,1.0,115.0,-105.0,119.48692096979775,-108.83281498946248,-41.599999999999994,-71.6,-48.78449420492077,-73.76272763418245,-41.599999999999994,11.999999999999996,-40.7835616117071,9.246522720413985
322,-1.0,0.24,1.0,-1.0,75.0,-85.0,70.26996879587867,-91.43577783565419,-32.0,-2.0000000000000036,-33.4617568631821,6.388639895988106,-32.0,43.599999999999994,-29.930219417236962,47.2291757817123
194,-1.0,0.92,1.0,1.0,-105.0,115.0,-107.02715993859479,113.8985485233556,118.80000000000001,148.8,117.0999200966081,152.25131579263544,-56.00000000000001,148.8,-56.74501001346887,146.55953133458544
16,-1.0,0.6,1.0,1.0,-105.0,115.0,-106.93245888672782,106.21108158469825,74.0,104.0,74.86259160234627,101.71627977636042,-40.0,104.0,-43.17390679571132,105.52713026668874
325,-1.0,0.04,1.0,-1.0,75.0,-85.0,71.78217432370002,-89.63032994112821,-22.0,8.0,-18.249484964710753,8.262974732954106,-22.0,15.600000000000001,-17.1360872614212,9.026253198039381
465,1.0,-0.84,-1.0,-1.0,-85.0,75.0,-84.94225671465658,81.93545310647342,52.0,22.0,54.744833992230696,20.36598370096454,-107.6,22.0,-110.26600507711667,25.17099908917698
138,-1.0,0.76,1.0,1.0,-105.0,115.0,-105.24086901849972,114.42229126692736,96.4,126.4,105.2906182346746,134.25111231694885,-48.0,126.4,-43.78723662404161,121.87873763195704
223,-1.0,0.8,1.0,-1.0,75.0,-85.0,74.04165460624418,-86.32340784070993,-60.0,-30.0,-58.394423586441235,-36.264162928085035,-60.0,122.0,-56.631231876799845,122.04545310372842
436,1.0,-0.68,-1.0,-1.0,-85.0,75.0,-85.70154751227481,77.32978807328779,44.00000000000001,14.000000000000007,42.61016807686459,19.888753294595784,-85.20000000000002,14.000000000000007,-100.12141863000258,8.250528261789555
360,1.0,-0.4,-1.0,-1.0,-85.0,75.0,-92.02101745136106,79.39377144691493,30.0,0.0,32.35707022172149,3.9090558797161363,-46.0,0.0,-41.70243080284738,0.43405813218109424
38,-1.0,0.96,1.0,1.0,-105.0,115.0,-101.56810656850446,110.93941046777348,124.4,154.4,121.31392520093462,156.88356784326135,-58.00000000000001,154.4,-56.88414356218818,153.614357914987
163,1.0,-0.24,-1.0,1.0,115.0,-105.0,107.57024203882712,-109.05209863113225,-13.6,-43.599999999999994,-6.462153826030312,-45.87497335014103,-13.6,2.0000000000000036,-22.323979943432644,9.156417746141681
256,1.0,-0.92,-1.0,-1.0,-85.0,75.0,-94.34932487056801,77.74425574209462,56.00000000000001,26.000000000000007,58.151882712960365,20.39474195403678,-118.80000000000001,26.000000000000007,-129.09565035819557,36.33135112156229
139,-1.0,0.32,1.0,1.0,-105.0,115.0,-105.23729918548578,117.94859151354242,34.800000000000004,64.8,35.792901401467105,68.84952287318393,-26.0,64.8,-24.926692239950672,69.88961057489817
489,1.0,-0.88,-1.0,-1.0,-85.0,75.0,-84.2563292422349,70.2408228165101,53.99999999999999,23.999999999999993,44.15442992461072,24.593334935569708,-113.19999999999999,23.999999999999993,-106.66684118785633,20.085658034744547
293,1.0,-0.56,-1.0,-1.0,-85.0,75.0,-88.5922001330463,69.8799580246324,38.0,8.0,28.128352546225805,7.220550587243513,-68.4,8.0,-67.34316136626632,11.163977391850084
327,1.0,-0.36,-1.0,-1.0,-85.0,75.0,-82.74320247393754,74.33304760360551,27.999999999999996,-2.000000000000007,18.630224879593392,-8.391541083545,-40.39999999999999,-2.000000000000007,-41.42725511641947,2.5670449906979194
209,1.0,-0.84,-1.0,1.0,115.0,-105.0,107.68666664750072,-104.2280593765947,-97.6,-127.6,-101.74653375929226,-125.40708428200792,-97.6,32.0,-90.84171249708032,33.272517353347894
187,-1.0,0.72,1.0,1.0,-105.0,115.0,-108.94234493541678,115.73428622326779,90.79999999999998,120.79999999999998,92.49305586822409,115.42368511504961,-45.99999999999999,120.79999999999998,-54.753075729662974,123.1638758654611
399,-1.0,0.28,1.0,-1.0,75.0,-85.0,69.88464178266453,-79.61777509258243,-34.0,-4.0,-39.254942080645804,-3.0621740633502204,-34.0,49.2,-31.414568120855087,53.18814815610255
81,-1.0,0.4,1.0,1.0,-105.0,115.0,-96.90582459519182,110.63866317994535,46.0,76.0,41.29936312618484,80.13460732150803,-30.0,76.0,-21.715044039291342,73.64938291162822
66,-1.0,0.08,1.0,1.0,-105.0,115.0,-92.90897226516061,123.5184661507861,1.2000000000000002,31.200000000000003,-5.837942134683357,25.284654133066155,-14.0,31.200000000000003,-19.886634772008303,30.028802500004012
193,1.0,-0.84,-1.0,1.0,115.0,-105.0,120.8331130186775,-102.73901999117285,-97.6,-127.6,-93.20984148058105,-136.15785422307056,-97.6,32.0,-106.74539901527461,36.11889199360514
468,-1.0,0.4,1.0,-1.0,75.0,-85.0,70.80292099601114,-86.63328360661626,-40.0,-10.0,-40.62375221366717,-21.791483783721954,-40.0,66.0,-48.80309534446889,68.47653765151449
483,-1.0,0.32,1.0,-1.0,75.0,-85.0,78.15141928056215,-83.2967117722833,-36.0,-6.0000000000000036,-28.42825883552555,-2.567973920958446,-36.0,54.8,-31.955241707836777,49.19996873134554
