,T,Age,AgeTag,Sex,yo1,yo1CF,y1,y1CF,yo2,yo2CF,y2,y2CF,yo3,yo3CF,y3,y3CF
126,-1.0,0.76,1.0,1.0,-65.0,195.0,-63.288733507067676,205.5832746385572,136.4,206.39999999999998,131.8623503836761,207.9166213765608,-8.0,206.39999999999998,-10.420421249250353,204.19028943958116
326,-1.0,1.0,1.0,-1.0,-5.0,-125.0,-7.799249746758563,-125.85688170211507,-150.0,-80.0,-152.25602423131923,-90.89335427752809,-150.0,110.0,-144.10066245673465,114.3174939413675
263,1.0,0.8400000000000001,1.0,-1.0,-125.0,-5.0,-126.16856294452509,-3.4476925583653086,-72.0,-142.0,-78.7208242259014,-140.84894853514825,87.60000000000002,-142.0,94.58500863103727,-146.64903673574312
97,-1.0,0.58,1.0,1.0,-65.0,195.0,-61.32203465872425,195.33869759574293,111.19999999999999,181.2,105.01035738894677,169.24244319699525,1.0,181.2,-1.8093991578376798,171.75015837525453
440,-1.0,0.58,1.0,-1.0,-5.0,-125.0,-9.531468991696297,-128.10919077318965,-129.0,-59.0,-123.49890131509889,-59.146202512476954,-129.0,51.19999999999999,-120.61156382782242,51.80283055801281
49,1.0,0.76,1.0,1.0,195.0,-65.0,199.1568399881746,-70.55866619568354,206.39999999999998,136.4,204.9353123582018,145.47595563759094,206.39999999999998,-8.0,213.57610765551,-5.3716835658734805
436,-1.0,0.88,1.0,-1.0,-5.0,-125.0,-3.1230334456862447,-118.64342958673957,-144.0,-74.0,-149.463565434565,-69.6250670709101,-144.0,93.19999999999999,-135.02038496081332,92.37570348667407
150,-1.0,0.62,1.0,1.0,-65.0,195.0,-72.35699471217347,198.1400199510123,116.8,186.8,118.52500151139964,189.39025699556106,-1.0,186.8,1.7389613158356338,196.1050163578085
217,-1.0,0.8200000000000001,1.0,1.0,-65.0,195.0,-73.18091419669726,184.35066031856607,144.8,214.8,141.57540753575847,213.98241697680183,-11.0,214.8,-10.451963559720802,209.75903883276803
336,-1.0,0.6,1.0,-1.0,-5.0,-125.0,-5.773064872756521,-128.58366678592782,-130.0,-60.0,-138.07319790156672,-65.95509113682398,-130.0,54.0,-120.09416155533874,59.412704529223575
47,1.0,0.8400000000000001,1.0,1.0,195.0,-65.0,194.20573432853004,-69.79467783183229,217.60000000000002,147.60000000000002,218.62584685623844,146.17805724280706,217.60000000000002,-12.0,218.8386177480665,-16.716494533060484
431,-1.0,0.54,1.0,-1.0,-5.0,-125.0,-2.346937948104804,-117.0311963139271,-127.0,-57.0,-127.17516873803359,-58.84444074113192,-127.0,45.60000000000001,-122.65587136612444,42.82172035338207
227,1.0,0.56,1.0,-1.0,-125.0,-5.0,-127.10287361970262,-5.372291322612323,-58.0,-128.0,-56.516667144005844,-124.04664690908996,48.400000000000006,-128.0,49.92002138834684,-138.04852627632818
359,-1.0,0.74,1.0,-1.0,-5.0,-125.0,-6.643227593080539,-123.3013700105881,-137.0,-67.0,-143.94927462093193,-62.7969382960087,-137.0,73.6,-138.87419685825773,75.04443258623368
22,1.0,0.7,1.0,1.0,195.0,-65.0,193.12758510049204,-62.52335774607954,198.0,128.0,195.98400997833863,138.63210858905825,198.0,-5.0,205.09759447831343,-8.727653811934767
20,1.0,0.72,1.0,1.0,195.0,-65.0,194.80790071376188,-70.12894008161312,200.8,130.79999999999998,197.22930234511767,141.7097552692127,200.8,-5.999999999999993,195.58486662335181,-7.264340583159651
166,-1.0,0.64,1.0,1.0,-65.0,195.0,-69.61102976427742,198.04298912177498,119.6,189.60000000000002,113.92540183531918,191.48270159572772,-2.000000000000007,189.60000000000002,-8.756938343152669,192.2438131805775
382,-1.0,0.76,1.0,-1.0,-5.0,-125.0,-10.63747507708949,-125.03348950118274,-138.0,-68.0,-133.70570849549105,-65.99226045786654,-138.0,76.4,-141.34971431508126,87.40165812271754
159,-1.0,0.86,1.0,1.0,-65.0,195.0,-68.388809705824,188.69697694936616,150.4,220.39999999999998,154.82209641288557,214.9617990239949,-13.0,220.39999999999998,-19.02497630866546,224.85165113274073
183,1.0,0.56,1.0,-1.0,-125.0,-5.0,-133.5722461131854,-3.0861401228418384,-58.0,-128.0,-54.46156052852066,-134.20603580020395,48.400000000000006,-128.0,46.58226001068101,-127.97775154127925
56,-1.0,0.52,1.0,1.0,-65.0,195.0,-67.42750775343909,192.54813210001595,102.80000000000001,172.8,101.13533782114963,169.78020971255168,4.000000000000007,172.8,1.8977133996605096,180.87392644780257
60,-1.0,0.9,1.0,1.0,-65.0,195.0,-63.916770630031095,197.06325632711895,156.0,226.0,159.31380842975494,222.71212943046294,-15.0,226.0,-12.42606073353123,224.32537062397228
46,1.0,0.8200000000000001,1.0,1.0,195.0,-65.0,194.98997860975658,-69.01480500323862,214.8,144.8,210.44007383928934,145.88869599481578,214.8,-11.0,205.7261243408235,-19.678084596845792
405,-1.0,0.72,1.0,-1.0,-5.0,-125.0,-1.938163677781354,-135.3313545350465,-136.0,-66.0,-140.37877518638032,-63.35772607429921,-136.0,70.79999999999998,-132.36296411303414,61.772807019520656
17,1.0,0.9,1.0,1.0,195.0,-65.0,194.48946098646505,-66.54159757758346,226.0,156.0,225.4770965277009,148.17104571702475,226.0,-15.0,230.81959670959722,-25.792354113649495
42,1.0,0.56,1.0,1.0,195.0,-65.0,200.82451447823652,-61.87413318606122,178.4,108.4,170.5704375332763,112.2085893072613,178.4,2.0,183.5810814555825,6.8045373309257124
234,1.0,0.9,1.0,-1.0,-125.0,-5.0,-117.67682457570479,-1.8684597478359946,-75.0,-145.0,-75.22308716489748,-139.35359483605404,96.0,-145.0,92.94099752689102,-149.7124965608471
416,-1.0,0.8200000000000001,1.0,-1.0,-5.0,-125.0,-5.916301292271952,-124.52043120011115,-141.0,-71.0,-138.6975162672466,-69.45491991922705,-141.0,84.80000000000001,-144.97500641691906,76.12720498406833
88,-1.0,0.98,1.0,1.0,-65.0,195.0,-59.99964707138666,191.27986353511088,167.2,237.2,171.05924438444478,231.4438720236616,-19.0,237.2,-19.611094710267423,243.88296315653847
87,-1.0,0.6,1.0,1.0,-65.0,195.0,-57.320544185368604,194.342378043057,114.0,184.0,121.2336417272247,192.79541535661866,0.0,184.0,-0.37128188202527784,189.9266478163188
367,-1.0,0.7,1.0,-1.0,-5.0,-125.0,1.2416553496018148,-123.47253292084905,-135.0,-65.0,-129.3636219221211,-56.371668448002005,-135.0,68.0,-137.91901547113378,67.10669243832619
71,-1.0,0.62,1.0,1.0,-65.0,195.0,-62.5741199449131,199.8662946903576,116.8,186.8,113.87422111793107,197.3103966561597,-1.0,186.8,1.1891800026000912,187.12513909633137
214,-1.0,0.96,1.0,1.0,-65.0,195.0,-54.70888874444794,196.1382577788728,164.39999999999998,234.39999999999998,177.36749154780935,245.13525151139493,-18.000000000000014,234.39999999999998,-22.13144480342582,242.01524173421095
248,-1.0,0.78,1.0,1.0,-65.0,195.0,-60.202731028931794,189.52419772735212,139.2,209.2,142.20475151802583,213.82050474455065,-9.000000000000014,209.2,-9.721820324108686,210.87455333348927
388,-1.0,1.0,1.0,-1.0,-5.0,-125.0,-7.605118210767914,-131.6317229443724,-150.0,-80.0,-152.29310028677256,-89.52799283716737,-150.0,110.0,-153.87156883228315,112.97055365206496
144,-1.0,0.86,1.0,1.0,-65.0,195.0,-71.8821572794497,194.20413441467932,150.4,220.39999999999998,144.86329454514507,220.59221707889782,-13.0,220.39999999999998,-8.005084128728843,218.85081685548792
352,-1.0,0.74,1.0,-1.0,-5.0,-125.0,-3.3824353749988854,-128.7003960460023,-137.0,-67.0,-139.6995557843323,-69.38643252904225,-137.0,73.6,-134.05155281710006,70.3854961434144
230,1.0,0.64,1.0,-1.0,-125.0,-5.0,-122.01581900796965,2.685932146451023,-62.0,-132.0,-63.07972515519241,-137.09604917471398,59.60000000000001,-132.0,60.56703205360256,-125.76128794858195
61,-1.0,0.8,1.0,1.0,-65.0,195.0,-66.25573435259398,197.6448761571531,142.0,212.0,144.62328368652373,212.05223874781777,-10.0,212.0,-4.864035768425037,207.5927446791276
16,1.0,0.96,1.0,1.0,195.0,-65.0,191.12367748558896,-57.960934228912066,234.39999999999998,164.39999999999998,245.50445910366045,163.35201369213476,234.39999999999998,-18.000000000000014,236.7006403781696,-16.986538188944213
381,-1.0,0.6,1.0,-1.0,-5.0,-125.0,-2.550449641372579,-122.31995071973691,-130.0,-60.0,-129.40381040544258,-62.11784134274367,-130.0,54.0,-132.55322301639646,63.68530261669606
139,-1.0,0.76,1.0,1.0,-65.0,195.0,-67.13241315114473,198.09843958874333,136.4,206.39999999999998,135.69505097157776,212.66705396646017,-8.0,206.39999999999998,-15.276662894956646,218.0581845378596
342,-1.0,0.88,1.0,-1.0,-5.0,-125.0,-11.742487278487397,-127.5807060471325,-144.0,-74.0,-150.2737447442219,-72.32811123166373,-144.0,93.19999999999999,-142.25392177933628,92.4365162227448
445,-1.0,0.6799999999999999,1.0,-1.0,-5.0,-125.0,-12.00356531606119,-126.83222037057222,-134.0,-64.0,-144.2484614402282,-62.464205439192334,-134.0,65.19999999999999,-126.47977390721121,68.37898485987508
353,-1.0,0.78,1.0,-1.0,-5.0,-125.0,-5.724882187771881,-121.71454011306464,-139.0,-69.0,-141.76628563703818,-68.50575726679283,-139.0,79.20000000000002,-149.4118490555174,74.83807757022566
76,-1.0,0.9199999999999999,1.0,1.0,-65.0,195.0,-61.03147213231347,192.95255250351562,158.8,228.8,154.40227011821742,237.53824418191812,-15.999999999999986,228.8,-21.665006347419695,222.1275810345079
262,1.0,0.9199999999999999,1.0,-1.0,-125.0,-5.0,-127.14251460893291,-3.3875457635350386,-76.0,-146.0,-77.89664488183281,-141.85179658448232,98.79999999999998,-146.0,97.15116066914665,-141.8924098590586
253,-1.0,0.88,1.0,1.0,-65.0,195.0,-63.065864612371406,190.97774565051012,153.2,223.2,148.02337489975477,224.3256227268783,-14.0,223.2,-13.326317264500828,224.0680822952551
43,1.0,0.66,1.0,1.0,195.0,-65.0,197.6445738250652,-66.19756550941273,192.39999999999998,122.4,189.7027886935373,125.52774384332888,192.39999999999998,-3.0,197.30549941967035,-4.28193954427858
308,-1.0,0.58,1.0,-1.0,-5.0,-125.0,-6.968966043445683,-122.81585549779952,-129.0,-59.0,-119.89053250026195,-63.54390540227498,-129.0,51.19999999999999,-130.61559826156895,57.740585458614106
369,-1.0,0.86,1.0,-1.0,-5.0,-125.0,-11.534581584236474,-123.90030806047513,-143.0,-73.0,-146.13699778515266,-66.58102804624731,-143.0,90.4,-139.75553274922288,91.26457011903676
340,-1.0,0.9199999999999999,1.0,-1.0,-5.0,-125.0,-7.060292329712998,-128.93212367535963,-146.0,-76.0,-143.67657030530341,-77.7523639468149,-146.0,98.79999999999998,-152.42417481830307,102.65206035654818
261,1.0,0.76,1.0,-1.0,-125.0,-5.0,-117.32894632459374,-14.811963978277626,-68.0,-138.0,-71.86436599327769,-133.7075792070156,76.4,-138.0,77.74022979709515,-143.07474608278523
202,-1.0,0.62,1.0,1.0,-65.0,195.0,-60.13774571963409,192.45812472861462,116.8,186.8,106.43479266226609,190.6142459993598,-1.0,186.8,1.6658496234129196,178.71337307561367
421,-1.0,0.66,1.0,-1.0,-5.0,-125.0,-8.31983509989794,-124.18925875957808,-133.0,-63.0,-131.429039472671,-65.49349207197787,-133.0,62.400000000000006,-132.7268392816082,61.173269274911064
466,-1.0,0.8400000000000001,1.0,-1.0,-5.0,-125.0,3.1424021180023693,-129.51176102467198,-142.0,-72.0,-143.87156629427065,-67.76400858621179,-142.0,87.60000000000002,-142.849952681884,89.3386776427402
394,-1.0,0.86,1.0,-1.0,-5.0,-125.0,-3.989490453474349,-124.46220152529494,-143.0,-73.0,-152.7168909532757,-72.91114175000688,-143.0,90.4,-136.75751310508403,96.01289446932613
462,-1.0,0.98,1.0,-1.0,-5.0,-125.0,-1.352087919806026,-119.38123845240152,-149.0,-79.0,-156.78770533088408,-72.18879721577102,-149.0,107.19999999999999,-155.66281168214022,109.02678704358671
257,1.0,0.96,1.0,-1.0,-125.0,-5.0,-120.43765193010539,-1.5426283326286816,-78.0,-148.0,-79.33995278491834,-153.32047097097043,104.4,-148.0,102.31867777013153,-149.069221627267
346,-1.0,0.56,1.0,-1.0,-5.0,-125.0,-3.005944283311928,-131.84248244400948,-128.0,-58.0,-131.55136486816707,-56.93761956954793,-128.0,48.400000000000006,-132.7915258575685,48.37821977022732
148,-1.0,0.6,1.0,1.0,-65.0,195.0,-58.640354180523765,195.0330998924011,114.0,184.0,111.90766264620899,179.0314641349829,0.0,184.0,-0.7109267299684332,191.84325510641796
487,-1.0,0.6,1.0,-1.0,-5.0,-125.0,5.0090963172418395,-125.2685919624253,-130.0,-60.0,-135.88649869610603,-51.00703368548085,-130.0,54.0,-135.14539729736518,48.61707974302838
280,1.0,0.58,1.0,-1.0,-125.0,-5.0,-115.39600399795222,-9.794644058378902,-59.0,-129.0,-56.211801056372046,-121.17659787385712,51.19999999999999,-129.0,47.90390560728,-128.88685263268016
128,-1.0,0.86,1.0,1.0,-65.0,195.0,-61.790769064698885,187.65877210450216,150.4,220.39999999999998,145.88103670638165,218.9207364472537,-13.0,220.39999999999998,-13.561002669807795,216.3703491613661
161,-1.0,0.94,1.0,1.0,-65.0,195.0,-58.02703879606175,194.73203642436945,161.6,231.60000000000002,170.4056174661985,229.81939142576113,-17.0,231.60000000000002,-6.9993044881387245,220.50332088478564
125,-1.0,0.76,1.0,1.0,-65.0,195.0,-65.59228001883928,194.8759705933532,136.4,206.39999999999998,137.09047344703117,209.13872637954844,-8.0,206.39999999999998,-7.734080620444907,206.62953846059457
64,-1.0,0.56,1.0,1.0,-65.0,195.0,-69.50037939737578,190.67135851083734,108.4,178.4,114.28036209689647,176.09881248029018,2.0,178.4,-0.6443460086598409,183.17864698859
363,-1.0,0.78,1.0,-1.0,-5.0,-125.0,-9.072482022905525,-122.6472414822228,-139.0,-69.0,-137.97634160187187,-71.13731526124143,-139.0,79.20000000000002,-142.9862097532482,78.29891576244029
304,-1.0,0.66,1.0,-1.0,-5.0,-125.0,-8.595467543611456,-119.18949123284307,-133.0,-63.0,-138.25693589491095,-62.06750678161888,-133.0,62.400000000000006,-134.0849737698634,74.06703177046387
187,1.0,0.58,1.0,-1.0,-125.0,-5.0,-112.94817286276138,-1.570557784790192,-59.0,-129.0,-55.74419860722532,-138.81945584484896,51.19999999999999,-129.0,50.057704240778364,-130.62976348985464
403,-1.0,0.78,1.0,-1.0,-5.0,-125.0,-12.211257843228536,-134.23941166394792,-139.0,-69.0,-135.5764279876349,-74.68172590578259,-139.0,79.20000000000002,-146.65612419614183,70.72524321771536
311,-1.0,0.8,1.0,-1.0,-5.0,-125.0,-2.9909610790768197,-123.24430141751567,-140.0,-70.0,-153.11199809828778,-73.52988374616656,-140.0,82.0,-130.17390719082627,82.12495971118595
135,-1.0,0.96,1.0,1.0,-65.0,195.0,-73.01683826893502,203.73250714279467,164.39999999999998,234.39999999999998,167.89984042791838,245.67313104395637,-18.000000000000014,234.39999999999998,-10.741111950552675,232.648646582346
497,-1.0,0.9199999999999999,1.0,-1.0,-5.0,-125.0,-5.376344076105324,-127.04239095282898,-146.0,-76.0,-144.33520472713565,-73.60030961250659,-146.0,98.79999999999998,-151.5742573924422,100.26843777049946
469,-1.0,0.9,1.0,-1.0,-5.0,-125.0,-8.784371931463893,-129.1889046136214,-145.0,-75.0,-145.07590707674103,-78.4735414759964,-145.0,96.0,-151.87100449428038,111.34065822943823
297,-1.0,0.72,1.0,-1.0,-5.0,-125.0,-5.7269731661132806,-128.41082966886228,-136.0,-66.0,-142.87310620484948,-58.84967037215997,-136.0,70.79999999999998,-147.2139934427464,71.6287670489577
55,-1.0,0.56,1.0,1.0,-65.0,195.0,-48.98048697391379,189.19306878803695,108.4,178.4,109.76490076047357,177.79476832671088,2.0,178.4,0.8392032704270334,182.19212800035987
494,-1.0,0.62,1.0,-1.0,-5.0,-125.0,-6.421963632877447,-123.53815470052385,-131.0,-61.0,-125.09555993085704,-58.171912317536965,-131.0,56.8,-126.81156915528395,55.09683903826182
498,-1.0,0.78,1.0,-1.0,-5.0,-125.0,-6.47760382825795,-122.41006692161383,-139.0,-69.0,-126.33722265372037,-60.831223616079626,-139.0,79.20000000000002,-148.68344955742936,75.58539921051954
143,-1.0,0.78,1.0,1.0,-65.0,195.0,-65.01078847860987,192.69084867947282,139.2,209.2,138.6000959434427,212.02863636610692,-9.000000000000014,209.2,-2.513446860266881,210.82979124962196
288,1.0,0.62,1.0,-1.0,-125.0,-5.0,-125.69884159242272,-9.279101121335033,-61.0,-131.0,-59.29037175050916,-138.87338451418253,56.8,-131.0,54.967015690914195,-137.7889691388236
303,-1.0,0.7,1.0,-1.0,-5.0,-125.0,-3.6964472612262527,-125.22475624717434,-135.0,-65.0,-138.52728921759694,-56.61155059202779,-135.0,68.0,-130.27064242885194,62.08944921343936
450,-1.0,0.88,1.0,-1.0,-5.0,-125.0,-3.214107603969798,-116.21039669321527,-144.0,-74.0,-145.09462041818608,-81.35932176116333,-144.0,93.19999999999999,-146.34806318486932,93.08583807936775
439,-1.0,0.78,1.0,-1.0,-5.0,-125.0,-4.965577360435051,-129.51934095808716,-139.0,-69.0,-142.7119089251168,-66.48973983265269,-139.0,79.20000000000002,-137.07905379160616,88.70935560166753
443,-1.0,0.98,1.0,-1.0,-5.0,-125.0,-2.536171913809618,-121.45913947086623,-149.0,-79.0,-148.34789197746187,-75.19840737201478,-149.0,107.19999999999999,-147.55680597400803,107.40109440198637
205,-1.0,0.6,1.0,1.0,-65.0,195.0,-61.79667377572036,193.35899967526828,114.0,184.0,113.84660064773189,183.6240837384221,0.0,184.0,0.4762629441386811,185.3692134825859
21,1.0,0.76,1.0,1.0,195.0,-65.0,188.52560358941764,-65.62635536613351,206.39999999999998,136.4,199.3945797016266,138.14378866731937,206.39999999999998,-8.0,214.22025055275284,-14.612396825066547
457,-1.0,0.62,1.0,-1.0,-5.0,-125.0,-1.5170873638297877,-123.35651880252502,-131.0,-61.0,-133.6106071907141,-50.65408793429073,-131.0,56.8,-120.94274185774103,56.25507995479677
203,1.0,0.6799999999999999,1.0,-1.0,-125.0,-5.0,-128.61980750076413,-3.769072003413502,-64.0,-134.0,-66.2587026522245,-140.033717570939,65.19999999999999,-134.0,68.87714419286135,-134.55157547087515
157,-1.0,0.96,1.0,1.0,-65.0,195.0,-59.46974319398619,189.32304229362035,164.39999999999998,234.39999999999998,164.3298043426863,230.64392518802632,-18.000000000000014,234.39999999999998,-24.418155542543353,231.67310137211723
380,-1.0,0.54,1.0,-1.0,-5.0,-125.0,-1.4954009406449584,-120.3496102132236,-127.0,-57.0,-124.35480100091651,-56.39738975307527,-127.0,45.60000000000001,-127.93459049141954,42.6173111087266
490,-1.0,0.94,1.0,-1.0,-5.0,-125.0,-2.1684789275128113,-130.94453761396966,-147.0,-77.0,-143.9306445957557,-73.82966987761883,-147.0,101.6,-155.0960192994676,99.05054587504635
73,-1.0,0.56,1.0,1.0,-65.0,195.0,-59.01893640524494,201.55205403138888,108.4,178.4,109.60369915165839,185.34076546139175,2.0,178.4,-3.1897969900304552,182.14944452589833
451,-1.0,0.52,1.0,-1.0,-5.0,-125.0,-0.546699486749727,-120.55548302828389,-126.0,-56.0,-120.44265238715647,-55.252971139868656,-126.0,42.8,-123.00786949733883,31.710957534341127
410,-1.0,0.88,1.0,-1.0,-5.0,-125.0,-6.466562773972278,-126.17269613942125,-144.0,-74.0,-142.50381193349938,-73.24920990583925,-144.0,93.19999999999999,-145.67897502433314,93.77233316095118
91,-1.0,0.52,1.0,1.0,-65.0,195.0,-64.78214178024007,196.23960857745217,102.80000000000001,172.8,105.32912331928075,174.89693660077634,4.000000000000007,172.8,3.672683545831667,173.14285089610016
468,-1.0,0.8,1.0,-1.0,-5.0,-125.0,-8.889378878614469,-115.48670474399113,-140.0,-70.0,-146.6034755988555,-74.29817635228206,-140.0,82.0,-136.96472270646123,86.99341638723288
70,-1.0,0.98,1.0,1.0,-65.0,195.0,-68.33358710933923,192.64025631227858,167.2,237.2,161.72021083236183,240.70940553524622,-19.0,237.2,-19.691442735066016,237.1121130585896
343,-1.0,0.8200000000000001,1.0,-1.0,-5.0,-125.0,-6.404114173963122,-117.3233912267778,-141.0,-71.0,-138.90797221023695,-73.00135029054232,-141.0,84.80000000000001,-138.75291519383006,78.99670370600967
194,-1.0,1.0,1.0,1.0,-65.0,195.0,-63.70689383983398,200.97887741911356,170.0,240.0,167.35479976009404,244.15356693210109,-20.0,240.0,-15.942774741809087,231.2138087629648
435,-1.0,0.72,1.0,-1.0,-5.0,-125.0,-8.596224302483545,-108.24953451397344,-136.0,-66.0,-134.35022333751198,-72.80683364010676,-136.0,70.79999999999998,-140.5079746970971,71.14322107787275
72,-1.0,0.9199999999999999,1.0,1.0,-65.0,195.0,-61.209401757236016,193.3967192126054,158.8,228.8,166.09701914391724,231.12213224203603,-15.999999999999986,228.8,-15.75561771926907,232.1676645796342
198,-1.0,0.7,1.0,1.0,-65.0,195.0,-68.06106064483991,195.87905716907395,128.0,198.0,131.2302158447617,195.44456764853078,-5.0,198.0,-12.181788170993272,197.8279689563824
167,-1.0,0.56,1.0,1.0,-65.0,195.0,-66.39471930957605,194.16431495198466,108.4,178.4,113.95293203484002,175.6309134795792,2.0,178.4,-0.5767841800815106,178.7228275153729
428,-1.0,0.76,1.0,-1.0,-5.0,-125.0,-3.684570623520049,-130.438183082378,-138.0,-68.0,-137.92907558887612,-67.70867030355646,-138.0,76.4,-138.4960626421607,81.67805551952505
378,-1.0,0.8400000000000001,1.0,-1.0,-5.0,-125.0,-6.302551526779011,-124.38077284461524,-142.0,-72.0,-137.6503573333356,-64.00966506428891,-142.0,87.60000000000002,-138.5405912032619,88.64573017992502
162,-1.0,0.66,1.0,1.0,-65.0,195.0,-58.60861947361952,196.91235629179042,122.4,192.39999999999998,126.54863769026399,192.58158756421946,-3.0,192.39999999999998,-2.030265441888689,195.5762220444478
165,-1.0,0.8400000000000001,1.0,1.0,-65.0,195.0,-66.33975066512747,199.18041643197202,147.60000000000002,217.60000000000002,148.76807106205197,215.32401588255965,-12.0,217.60000000000002,-23.06584112283001,222.5873906715677
335,-1.0,0.78,1.0,-1.0,-5.0,-125.0,-3.422098540863969,-120.65569233246994,-139.0,-69.0,-138.60746550364163,-67.03233092130463,-139.0,79.20000000000002,-137.14229532899324,76.09610078699018
437,-1.0,0.72,1.0,-1.0,-5.0,-125.0,-7.733050317449539,-132.46521458295723,-136.0,-66.0,-132.56694301757994,-63.080743969871406,-136.0,70.79999999999998,-136.80680580400767,66.6964302561481
69,-1.0,0.9,1.0,1.0,-65.0,195.0,-62.2316405707726,188.45684677016973,156.0,226.0,165.17854972881028,223.63432985104563,-15.0,226.0,-10.292888908593264,219.77231571988557
482,-1.0,0.76,1.0,-1.0,-5.0,-125.0,1.6470653541450417,-124.89620617436896,-138.0,-68.0,-139.21342221660507,-63.36228179338728,-138.0,76.4,-127.71643340172982,69.61450719521423
268,-1.0,0.88,1.0,1.0,-65.0,195.0,-70.82420933777631,191.24230965542617,153.2,223.2,156.17090169790598,228.8230139632047,-14.0,223.2,-7.8600761466090505,227.13333576245256
241,-1.0,0.52,1.0,1.0,-65.0,195.0,-59.297589283192494,193.93788977974407,102.80000000000001,172.8,113.06519653625732,165.63695463876846,4.000000000000007,172.8,13.252643671777081,171.66169225040554
491,-1.0,0.8,1.0,-1.0,-5.0,-125.0,-14.153014885366629,-122.08883464875353,-140.0,-70.0,-152.24477512310912,-76.18756833318763,-140.0,82.0,-144.03428353300816,82.60448384540007
448,-1.0,0.54,1.0,-1.0,-5.0,-125.0,-8.65671977611812,-133.02361183366432,-127.0,-57.0,-129.3195642378122,-56.046192033870554,-127.0,45.60000000000001,-128.1486991959797,46.33759858420255
136,-1.0,0.58,1.0,1.0,-65.0,195.0,-68.72338570199457,190.2962522825821,111.19999999999999,181.2,108.03567517593274,185.3327291595123,1.0,181.2,-4.98097026783808,183.82725220749498
463,-1.0,0.96,1.0,-1.0,-5.0,-125.0,-6.71392923184864,-125.7918539244243,-148.0,-78.0,-150.0246157882012,-90.95496925157974,-148.0,104.4,-151.6169240501371,97.90868732704553
160,-1.0,0.72,1.0,1.0,-65.0,195.0,-61.9553242696997,196.74133747914254,130.79999999999998,200.8,136.44552480196026,191.13478300509294,-5.999999999999993,200.8,-1.838565182385027,196.0817866422861
377,-1.0,0.78,1.0,-1.0,-5.0,-125.0,-7.262590714382005,-124.47469073931708,-139.0,-69.0,-142.1405290979021,-69.8505897067894,-139.0,79.20000000000002,-134.12365837777617,76.45452277905679
396,-1.0,0.74,1.0,-1.0,-5.0,-125.0,-5.758543698676216,-131.76638561784284,-137.0,-67.0,-138.96964519731307,-66.11009074050044,-137.0,73.6,-144.72559805896324,64.01520430492357
98,-1.0,0.9,1.0,1.0,-65.0,195.0,-56.776239978251354,184.4732110671813,156.0,226.0,166.5151609701668,219.2599375473566,-15.0,226.0,-10.808392433559534,213.05612853827336
282,1.0,0.64,1.0,-1.0,-125.0,-5.0,-121.00971794908268,-2.6872097012242953,-62.0,-132.0,-58.24158266726878,-133.85450130799023,59.60000000000001,-132.0,73.78116387406,-136.7060282067949
331,-1.0,0.6,1.0,-1.0,-5.0,-125.0,-5.018457884029087,-128.97074612903307,-130.0,-60.0,-129.16757725513722,-55.42875356631014,-130.0,54.0,-137.90960085769055,46.395561822273216
65,-1.0,0.54,1.0,1.0,-65.0,195.0,-60.03242751890312,190.1474516434218,105.6,175.6,108.74539343111967,174.196536780119,2.999999999999993,175.6,7.860795114653573,177.34268446878238
486,-1.0,0.74,1.0,-1.0,-5.0,-125.0,-9.282383285182497,-132.15628054462883,-137.0,-67.0,-137.7304022308564,-67.60002921538027,-137.0,73.6,-131.68785044804324,80.54394698602557
259,1.0,0.8400000000000001,1.0,-1.0,-125.0,-5.0,-130.74350173186158,-7.8668076195216265,-72.0,-142.0,-80.18085879595246,-141.99686800105755,87.60000000000002,-142.0,91.93011342365538,-143.32435933500318
474,-1.0,1.0,1.0,-1.0,-5.0,-125.0,-3.0503553582055742,-121.53453898127765,-150.0,-80.0,-145.33152780665256,-75.99757887098862,-150.0,110.0,-156.10944051819692,111.57154819601134
455,-1.0,0.52,1.0,-1.0,-5.0,-125.0,-4.154802519532942,-126.73674295240436,-126.0,-56.0,-128.68082469164742,-56.15421642281068,-126.0,42.8,-126.81888107084934,48.77970540892776
105,-1.0,0.9199999999999999,1.0,1.0,-65.0,195.0,-70.16375227282904,200.65911998730735,158.8,228.8,158.50356482619353,228.1831426701407,-15.999999999999986,228.8,-27.87607330021796,227.81441631649318
480,-1.0,0.9,1.0,-1.0,-5.0,-125.0,-3.8846471322254432,-132.13879394645878,-145.0,-75.0,-150.27964318167787,-73.91670431714216,-145.0,96.0,-153.07805030319432,96.62695041579133
459,-1.0,0.58,1.0,-1.0,-5.0,-125.0,-10.434793495012219,-123.26881434139752,-129.0,-59.0,-131.62826418218953,-65.76347216248348,-129.0,51.19999999999999,-138.26482624309543,54.27699806846271
141,-1.0,0.6799999999999999,1.0,1.0,-65.0,195.0,-71.068118628301,193.4971733586004,125.19999999999999,195.2,121.59652938113803,190.08401781524373,-4.0,195.2,-6.998044179297297,194.78570014071326
295,-1.0,0.94,1.0,-1.0,-5.0,-125.0,-9.02092308121708,-130.40828831833315,-147.0,-77.0,-158.86532845099293,-76.31223592036653,-147.0,101.6,-147.1919774955695,102.11914775909513
269,1.0,0.9199999999999999,1.0,-1.0,-125.0,-5.0,-125.62166360027615,-8.2414357079086,-76.0,-146.0,-82.98559431277481,-140.4180382694796,98.79999999999998,-146.0,104.53983632377154,-147.40128841667428
